t_s,sinal_filtrado,janela
10.23,1.3244087011636537e-05,21
10.232,2.935875125102348e-06,21
10.234,-6.685950946376313e-06,21
10.236,-1.5429146755376447e-05,21
10.238,-2.3138472259178437e-05,21
10.24,-2.969925630225102e-05,21
10.242,-3.503942566780207e-05,21
10.244,-3.912990650891978e-05,21
10.246,-4.198349953434708e-05,21
10.248,-4.3652408768425855e-05,21
10.25,-4.42245464452904e-05,21
10.252,-4.381865283459032e-05,21
10.254,-4.257827375125557e-05,21
10.256,-4.066475039809205e-05,21
10.258,-3.82495326062376e-05,21
10.26,-3.550624792400431e-05,21
10.262,-3.26029921847972e-05,21
10.264,-2.9695240075786304e-05,21
10.266,-2.691964585841411e-05,21
10.268,-2.4388883286199937e-05,21
10.27,-2.218760669573576e-05,21
10.272,-2.036960720782509e-05,21
10.274,-1.8956267888614425e-05,21
10.276,-1.7936446193156186e-05,21
10.278,-1.7267873347765027e-05,21
10.28,-1.6880035557307062e-05,21
10.282,-1.66783406823928e-05,21
10.284,-1.654926358432829e-05,21
10.286,-1.6366162975287354e-05,21
10.288,-1.599556828547941e-05,21
10.29,-1.530387076508722e-05,21
10.292,-1.416440002618202e-05,21
10.294,-1.2464753707636159e-05,21
10.296,-1.0114024975255637e-05,21
10.298,-7.049382491513775e-06,21
10.3,-3.2414313011640876e-06,21
10.302,1.3020456481751816e-06,21
10.304,6.534098256026412e-06,21
10.306,1.2368325976028343e-05,21
10.308,1.8680272838756715e-05,21
10.31,2.5310607855348707e-05,21
10.312,3.207025823088108e-05,21
10.314,3.87475404556119e-05,21
10.316,4.5117076834123274e-05,21
10.318,5.0950016433230304e-05,21
10.32,5.602490473234711e-05,21
10.322,6.013850912236975e-05,21
10.324,6.311597657560922e-05,21
10.326,6.481979505516972e-05,21
10.328,6.515709536045444e-05,21
10.33,6.408487786691687e-05,21
10.332,6.161282834531299e-05,21
10.334,5.7803529655922686e-05,21
10.336,5.277007446656848e-05,21
10.338,4.667129989872262e-05,21
10.34,3.9705035276128576e-05,21
10.342,3.209981349888214e-05,21
10.344,2.4105438918217873e-05,21
10.346,1.598272207710434e-05,21
10.348,7.992702485277179e-06,21
10.35,3.858128256879946e-07,21
10.352,-6.608385892451834e-06,21
10.354,-1.2790153376733671e-05,21
10.356,-1.7996476250998496e-05,21
10.358,-2.2105388147553696e-05,21
10.36,-2.50374928076749e-05,21
10.362,-2.6754859937366034e-05,21
10.364,-2.7257735724732127e-05,21
10.366,-2.657959141864068e-05,21
10.368,-2.4781003245126677e-05,21
10.37,-2.1942853405999332e-05,21
10.372,-1.815939968212355e-05,21
10.374,-1.353179681010924e-05,21
10.376,-8.162577138838018e-06,21
10.378,-2.1514024147499044e-06,21
10.38,4.407846350232577e-06,21
10.382,1.1428773861287212e-05,21
10.384,1.883319957043519e-05,21
10.386,2.6551128360687406e-05,21
10.388,3.452009277181292e-05,21
10.39,4.268388756853541e-05,21
10.392,5.099066017221924e-05,21
10.394,5.939037229287194e-05,21
10.396,6.783180146085827e-05,21
10.398,7.625943109358141e-05,21
10.4,8.461068821019091e-05,21
10.402,9.281395765830785e-05,21
10.404,0.0001007876176818076,21
10.406,0.00010844007652472383,21
10.408,0.0001156705781549515,21
10.41,0.00012237048409026775,21
10.412,0.00012842480977507713,21
10.414,0.00013371390588034595,21
10.416,0.0001381152555629844,21
10.418,0.00014150539675973763,21
10.42,0.00014376200697215904,21
10.422,0.00014476624894184387,21
10.424,0.00014440557133369683,21
10.426,0.00014257721924516056,21
10.428,0.00013919263924855403,21
10.43,0.00013418274536114712,21
10.432,0.0001275037480440176,21
10.434,0.00011914307393473326,21
10.436,0.00010912487329621604,21
10.438,9.751467602679642e-05,21
10.44,8.442283293080567e-05,21
10.442,7.000642029410451e-05,21
10.444,5.4469300524178246e-05,21
10.446,3.8060059324120965e-05,21
10.448,2.106761866773393e-05,21
10.45,3.814469880429501e-06,21
10.452,-1.3352329851185411e-05,21
10.454,-3.0072035659878163e-05,21
10.456,-4.598241550006573e-05,21
10.458,-6.0732607762397714e-05,21
10.46,-7.399597250822858e-05,21
10.462,-8.54823866145724e-05,21
10.464,-9.49495833239329e-05,21
10.466,-0.00010221319125412908,21
10.468,-0.00010715501215145408,21
10.47,-0.0001097288870045419,21
10.472,-0.0001099634504895579,21
10.474,-0.00010796129794419149,21
10.476,-0.00010389451941834168,21
10.478,-9.799698763317944e-05,21
10.48,-9.055403623864414e-05,21
10.482,-8.189019332287337e-05,21
10.484,-7.235556139713046e-05,21
10.486,-6.231140261753705e-05,21
10.488,-5.211553268594447e-05,21
10.49,-4.2108191669337625e-05,21
10.492,-3.259908256137047e-05,21
10.494,-2.3856211432350164e-05,21
10.496,-1.6097011303232447e-05,21
10.498,-9.482013257562432e-06,21
10.5,-4.11111630944517e-06,22
10.502,-2.2372227775793916e-08,22
10.504,2.806835764939828e-06,22
10.506,4.456310038532797e-06,22
10.508,5.0573078877141786e-06,22
10.51,4.784664013686289e-06,22
10.512,3.847021470458813e-06,22
10.514,2.4756380344174223e-06,22
10.516,9.123993601602692e-07,22
10.518,-6.02298397951356e-07,22
10.52,-1.8412497571370563e-06,22
10.522,-2.6013580413194817e-06,22
10.524,-2.7135049040499728e-06,22
10.526,-2.0510460024113486e-06,22
10.528,-5.36452604310967e-07,22
10.53,1.8544744119179237e-06,22
10.532,5.091302077988052e-06,22
10.534,9.090776393486972e-06,22
10.536,1.3721588792581356e-05,22
10.538,1.881167165674305e-05,22
10.54,2.4157499254477365e-05,22
10.542,2.9534862916942764e-05,22
10.544,3.4710553182929664e-05,22
10.546,3.9454305232678006e-05,22
10.548,4.355032173578416e-05,22
10.55,4.680773990651871e-05,22
10.552,4.9069559299671424e-05,22
10.554,5.021974840565305e-05,22
10.556,5.01884366016462e-05,22
10.558,4.895521889518768e-05,22
10.56,4.6550626029420245e-05,22
10.562,4.305574840837934e-05,22
10.564,3.8599903681230406e-05,22
10.566,3.3356195861592384e-05,22
10.568,2.753489464727508e-05,22
10.57,2.1374756918031652e-05,22
10.572,1.5132648201403308e-05,22
10.574,9.072014929305526e-06,22
10.576,3.4508344909153475e-06,22
10.578,-1.4904016793444091e-06,22
10.58,-5.540280188142462e-06,22
10.582,-8.527362668164099e-06,22
10.584,-1.0330087962623658e-05,22
10.586,-1.08852145047437e-05,22
10.588,-1.0194160771327104e-05,22
10.59,-8.326546446658406e-06,22
10.592,-5.420358983397488e-06,22
10.594,-1.6784156814228366e-06,22
10.596,2.6389487102901017e-06,22
10.598,7.2248187691901695e-06,22
10.6,1.1739897689081892e-05,22
10.602,1.582937078056702e-05,22
10.604,1.9141596783316116e-05,22
10.606,2.1347595855724795e-05,22
10.608,2.216018341093081e-05,22
10.61,2.135157907131825e-05,22
10.612,1.8768412080775343e-05,22
10.614,1.4343217532077629e-05,22
10.616,8.101707189745114e-06,22
10.618,1.6527143786009295e-07,22
10.62,-9.251644207192606e-06,22
10.622,-1.9849395181569376e-05,22
10.624,-3.125601078963677e-05,22
10.626,-4.3044501806248094e-05,22
10.628,-5.4753662836082587e-05,22
10.63,-6.59111454303658e-05,22
10.632,-7.605743194275716e-05,22
10.634,-8.47693579481697e-05,22
10.636,-9.168195908670856e-05,22
10.638,-9.65075385934078e-05,22
10.64,-9.905088901291192e-05,22
10.642,-9.921962440442393e-05,22
10.644,-9.702874748855623e-05,22
10.646,-9.259897804511417e-05,22
10.648,-8.614895239724615e-05,22
10.65,-7.798203538509966e-05,22
10.652,-6.846900428759622e-05,22
10.654,-5.802811739851232e-05,22
10.656,-4.7104023423627385e-05,22
10.658,-3.614672650818363e-05,22
10.66,-2.5591586721981972e-05,22
10.662,-1.5841189119960672e-05,22
10.664,-7.249792177184147e-06,22
10.666,-1.1087969857342969e-07,22
10.668,5.351916753595248e-06,22
10.67,8.99051975986308e-06,22
10.672,1.0734925974982095e-05,22
10.674,1.0592838344708176e-05,22
10.676,8.64670162038911e-06,22
10.678,5.048351645985124e-06,22
10.68,1.1397153335867073e-08,22
10.682,-6.19856772537653e-06,22
10.684,-1.327572729364099e-05,22
10.686,-2.0887410238760448e-05,22
10.688,-2.868849463558448e-05,22
10.69,-3.633617064623471e-05,22
10.692,-4.350437609096745e-05,22
10.694,-4.9897327677748976e-05,22
10.696,-5.526171938836003e-05,22
10.698,-5.939723020810243e-05,22
10.7,-6.216491070025243e-05,22
10.702,-6.34928946850589e-05,22
10.704,-6.337890354924384e-05,22
10.706,-6.188927199939401e-05,22
10.708,-5.915460295858313e-05,22
10.71,-5.536243513955521e-05,22
10.712,-5.0747385197164015e-05,22
10.714,-4.557920635809172e-05,22
10.716,-4.01492322474032e-05,22
10.718,-3.475578716233483e-05,22
10.72,-2.9689282747636715e-05,22
10.722,-2.5217814770932816e-05,22
10.724,-2.1574074830126416e-05,22
10.726,-1.8944273536869208e-05,22
10.728,-1.7459548341326226e-05,22
10.73,-1.719007374491516e-05,22
10.732,-1.814189723059931e-05,22
10.734,-2.0256441273479105e-05,22
10.736,-2.3412631942812195e-05,22
10.738,-2.7431690029935143e-05,22
10.74,-3.208467169889427e-05,22
10.742,-3.7102781199438896e-05,22
10.744,-4.2190259633002896e-05,22
10.746,-4.7039341536582105e-05,22
10.748,-5.13464888983841e-05,22
10.75,-5.482896744285457e-05,22
10.752,-5.7240849310811425e-05,22
10.754,-5.8387626200462335e-05,22
10.756,-5.813865494759565e-05,22
10.758,-5.6436578988775536e-05,22
10.76,-5.330280188960576e-05,22
10.762,-4.883823222920318e-05,22
10.764,-4.3218948055491085e-05,22
10.766,-3.6687039472625705e-05,22
10.768,-2.9537480506664604e-05,22
10.77,-2.2102267196877877e-05,22
10.772,-1.4733147049388765e-05,22
10.774,-7.784105921231854e-06,22
10.776,-1.5945096112706448e-06,22
10.778,3.5264568259023506e-06,22
10.78,7.313585324152654e-06,22
10.782,9.55730142479929e-06,22
10.784,1.0112855539855293e-05,22
10.786,8.906797487633985e-06,22
10.788,5.94061266934236e-06,22
10.79,1.2915443913219816e-06,22
10.792,-4.88927670947543e-06,22
10.794,-1.2381263565578903e-05,22
10.796,-2.0901290846286608e-05,22
10.798,-3.011309650942162e-05,22
10.8,-3.9639153190744464e-05,22
10.802,-4.907485588168848e-05,22
10.804,-5.8004642208248144e-05,22
10.806,-6.601944790059188e-05,22
10.808,-7.273478735273363e-05,22
10.81,-7.780872058827489e-05,22
10.812,-8.095891225468872e-05,22
10.814,-8.197782598374579e-05,22
10.816,-8.074490996893635e-05,22
10.818,-7.723461473591424e-05,22
10.82,-7.151936607468674e-05,22
10.822,-6.376713898808213e-05,22
10.824,-5.423387629030607e-05,22
10.826,-4.3251494145860125e-05,22
10.828,-3.121247980669876e-05,22
10.83,-1.8552073923439e-05,22
10.832,-5.728852895032222e-06,22
10.834,6.7956195836687564e-06,22
10.836,1.8577400732332112e-05,22
10.838,2.921024510459464e-05,22
10.84,3.834422567585301e-05,22
10.842,4.570192758571225e-05,22
10.844,5.109132072787454e-05,22
10.846,5.441459943948328e-05,22
10.848,5.567249391151242e-05,22
10.85,5.496375545723285e-05,22
10.852,5.247970153031698e-05,22
10.854,4.849391468547041e-05,22
10.856,4.334744659548742e-05,22
10.858,3.743017579242019e-05,22
10.86,3.115927614498964e-05,22
10.862,2.495603064212808e-05,22
10.864,1.9222417240590785e-05,22
10.866,1.4318942888588632e-05,22
10.868,1.0545091560725788e-05,22
10.87,8.123544393560794e-06,22
10.872,7.189117369179371e-06,22
10.874,7.78315168974163e-06,22
10.876,9.853786295267524e-06,22
10.878,1.3262072292657176e-05,22
10.88,1.7793326619083986e-05,22
10.882,2.3172632065339562e-05,22
10.884,2.908311192865945e-05,22
10.886,3.5185580314317626e-05,22
10.888,4.113833109884077e-05,22
10.89,4.661605508362424e-05,22
10.892,5.132705104162446e-05,22
10.894,5.502799454749786e-05,22
10.896,5.753561641270621e-05,22
10.898,5.8734798820649565e-05,22
10.9,5.8582832685025406e-05,22
10.902,5.7109845507587085e-05,22
10.904,5.4415647026722415e-05,22
10.906,5.066340765615012e-05,22
10.908,4.6070657333752586e-05,22
10.91,4.089807519344058e-05,22
10.912,3.5436487909947034e-05,22
10.914,2.999249321775464e-05,22
10.916,2.4873224861194464e-05,22
10.918,2.0370938248202225e-05,22
10.92,1.6748228018282586e-05,22
10.922,1.422470914249793e-05,22
10.924,1.2965877778232116e-05,22
10.926,1.3074664755168951e-05,22
10.928,1.4586011052196199e-05,22
10.93,1.746471583012137e-05,22
10.932,2.1606786751126703e-05,22
10.934,2.684440403420542e-05,22
10.936,3.295430722118984e-05,22
10.938,3.96690193365679e-05,22
10.94,4.6690012794275264e-05,22
10.942,5.370180308668456e-05,22
10.944,6.0386030789006016e-05,22
10.946,6.643479546658198e-05,22
10.948,7.156274780456387e-05,22
10.95,7.551764323226138e-05,22
10.952,7.808916041665113e-05,22
10.954,7.911580081680766e-05,22
10.956,7.848967896626934e-05,22
10.958,7.615906883306251e-05,22
10.96,7.212872073521577e-05,22
10.962,6.645815852996835e-05,22
10.964,5.9258318518648415e-05,22
10.966,5.068693063097865e-05,22
10.968,4.0942952831141626e-05,22
10.97,3.026018882950345e-05,22
10.972,1.8900035564916445e-05,22
10.974,7.1432331866161965e-06,22
10.976,-4.719411482133881e-06,22
10.978,-1.6397132819169118e-05,22
10.98,-2.760972356421762e-05,22
10.982,-3.80979261989004e-05,22
10.984,-4.763320426202973e-05,22
10.986,-5.602652237429176e-05,22
10.988,-6.31358205667106e-05,22
10.99,-6.887176465428601e-05,22
10.992,-7.320117313655654e-05,22
10.994,-7.614747550200364e-05,22
10.996,-7.778779428044357e-05,22
10.998,-7.82467146165337e-05,22
11.0,-7.768730864575838e-05,23
11.002,-7.630029834809837e-05,23
11.004,-7.429226592251898e-05,23
11.006,-7.187363171218965e-05,23
11.008,-6.924690120860311e-05,23
11.01,-6.659556857203643e-05,23
11.012,-6.407405954002915e-05,23
11.014,-6.17991311458751e-05,23
11.016,-5.984314815241784e-05,23
11.018,-5.822958664406974e-05,23
11.02,-5.693098001207013e-05,23
11.022,-5.586936970299513e-05,23
11.024,-5.491920682066139e-05,23
11.026,-5.391259992074322e-05,23
11.028,-5.264681356381167e-05,23
11.03,-5.089394285138147e-05,23
11.032,-4.84126406279851e-05,23
11.034,-4.4961605468715e-05,23
11.036,-4.0314290189535074e-05,23
11.038,-3.427407687684383e-05,23
11.04,-2.668908840223e-05,23
11.042,-1.74658749221733e-05,23
11.044,-6.581320154213033e-06,23
11.046,5.907880879165191e-06,23
11.048,1.9858947375258942e-05,23
11.05,3.504084551427402e-05,23
11.052,5.113705846045354e-05,23
11.054,6.77537376601445e-05,23
11.056,8.443306282344463e-05,23
11.058,0.00010067100095364919,23
11.06,0.0001159382039717962,23
11.062,0.00012970261411262147,23
11.064,0.0001414524079869152,23
11.066,0.00015071808361905782,23
11.068,0.00015709269023550656,23
11.07,0.00016024939337314653,23
11.072,0.00015995576506414497,23
11.074,0.00015608439226758258,23
11.076,0.00014861958846759622,23
11.078,0.0001376601414093074,23
11.08,0.00012341811099353443,23
11.082,0.00010621371563186558,23
11.084,8.646635709735701e-05,23
11.086,6.468188387880577e-05,23
11.088,4.143631057122821e-05,23
11.09,1.7356397034212017e-05,23
11.092,-6.902273431023981e-06,23
11.094,-3.067882972951717e-05,23
11.096,-5.333117292701324e-05,23
11.098,-7.425937886608913e-05,23
11.1,-9.292730384736121e-05,23
11.102,-0.00010888137348521068,23
11.104,-0.00012176564273893044,23
11.106,-0.0001313323044416325,23
11.108,-0.00013744699426193217,23
11.11,-0.00014008857725653548,23
11.112,-0.00013934358028370658,23
11.114,-0.00013539594636449603,23
11.116,-0.00012851318694828427,23
11.118,-0.00011903016584394944,23
11.12,-0.00010733164925234116,23
11.122,-9.383453749543588e-05,23
11.124,-7.897051763706942e-05,23
11.126,-6.316979270569766e-05,23
11.128,-4.68465099587692e-05,23
11.13,-3.0386472635410644e-05,23
11.132,-1.4137629519546916e-05,23
11.134,1.5963459573114324e-06,23
11.136,1.655934743718438e-05,23
11.138,3.0543253225796365e-05,23
11.14,4.338595269315786e-05,23
11.142,5.496756832585182e-05,23
11.144,6.52054379258135e-05,23
11.146,7.404833143352195e-05,23
11.148,8.147031586465404e-05,23
11.15,8.746470880420739e-05,23
11.152,9.203863531778875e-05,23
11.154,9.520871950383581e-05,23
11.156,9.699831556659016e-05,23
11.158,9.743640427624016e-05,23
11.16,9.655792891584248e-05,23
11.162,9.440506138788643e-05,23
11.164,9.102878470461933e-05,23
11.166,8.649025254848014e-05,23
11.168,8.086155359940385e-05,23
11.17,7.422568154427814e-05,23
11.172,6.667565547674594e-05,23
11.174,5.8312863406701325e-05,23
11.176,4.9244843238217246e-05,23
11.178,3.95828634613934e-05,23
11.18,2.9439754536085885e-05,23
11.182,1.892840134765637e-05,23
11.184,8.161133663542249e-06,23
11.186,-2.7499890516631e-06,23
11.188,-1.3692226223942111e-05,23
11.19,-2.455090645135651e-05,23
11.192,-3.5208267630266567e-05,23
11.194,-4.554268860523212e-05,23
11.196,-5.5428487482905366e-05,23
11.198,-6.473636908686801e-05,23
11.2,-7.333458246778253e-05,23
11.202,-8.10908860127009e-05,23
11.204,-8.787545083945693e-05,23
11.206,-9.356478250946077e-05,23
11.208,-9.804657899431337e-05,23
11.21,-0.00010122523300041708,23
11.212,-0.00010302753276998574,23
11.214,-0.00010340808395972333,23
11.216,-0.00010235406015392548,23
11.218,-9.988900568099104e-05,23
11.22,-9.60754393619986e-05,23
11.222,-9.101590301921353e-05,23
11.224,-8.485198958115048e-05,23
11.226,-7.776096083938314e-05,23
11.228,-6.994988668714755e-05,23
11.23,-6.164767658952508e-05,23
11.232,-5.309570930517201e-05,23
11.234,-4.453784627249997e-05,23
11.236,-3.621045801843256e-05,23
11.238,-2.8332862840092505e-05,23
11.24,-2.109843362260657e-05,23
11.242,-1.4666621814610044e-05,23
11.244,-9.156226754088954e-06,23
11.246,-4.640322165275558e-06,23
11.248,-1.1432658914948447e-06,23
11.25,1.3598843288197867e-06,23
11.252,2.941436144915281e-06,23
11.254,3.7167346585339375e-06,23
11.256,3.837741372971744e-06,23
11.258,3.4848800321103822e-06,23
11.26,2.857465256367068e-06,23
11.262,2.1629521898961223e-06,23
11.264,1.6052378357569288e-06,23
11.266,1.372366760145786e-06,23
11.268,1.6241982298851485e-06,23
11.27,2.4807610353558824e-06,23
11.272,4.012058638822072e-06,23
11.274,6.229972268333166e-06,23
11.276,9.082721126176445e-06,23
11.278,1.2452215524977124e-05,23
11.28,1.6154660265018446e-05,23
11.282,1.9944840835500884e-05,23
11.284,2.3524447340379827e-05,23
11.286,2.6554441937741167e-05,23
11.288,2.8670957235066123e-05,23
11.29,2.9503763972008074e-05,23
11.292,2.8696141959987532e-05,23
11.294,2.59250262062186e-05,23
11.296,2.09204420880108e-05,23
11.298,1.3483344084228632e-05,23
11.3,3.50098895109356e-06,23
11.302,-9.04102424628993e-06,23
11.304,-2.4050832152190886e-05,23
11.306,-4.132708832690484e-05,23
11.308,-6.05607525331774e-05,23
11.31,-8.13418975273087e-05,23
11.312,-0.00010317128224185302,23
11.314,-0.00012547623704148834,23
11.316,-0.00014763026554229385,23
11.318,-0.00016897567819978328,23
11.32,-0.00018884849578664555,23
11.322,-0.00020660473079501152,23
11.324,-0.0002216469418145696,23
11.326,-0.00023344972743792296,23
11.328,-0.00024158270749646024,23
11.33,-0.00024572960245604185,23
11.332,-0.00024570224236650007,23
11.334,-0.00024144865052881545,23
11.336,-0.00023305470831548331,23
11.338,-0.00022073929839573663,23
11.34,-0.0002048432412491524,23
11.342,-0.00018581278180212468,23
11.344,-0.00016417881538626378,23
11.346,-0.0001405333656153482,23
11.348,-0.0001155049177132784,23
11.35,-8.973404911484849e-05,23
11.352,-6.385051563798155e-05,23
11.354,-3.845269597029784e-05,23
11.356,-1.40901021549866e-05,23
11.358,8.750530194690835e-06,23
11.36,2.9655303605297268e-05,23
11.362,4.828940125600372e-05,23
11.364,6.439984249911186e-05,23
11.366,7.781532709130676e-05,23
11.368,8.844387539788667e-05,23
11.37,9.626896973724312e-05,23
11.372,0.000101344767131822,23
11.374,0.0001037907104736832,23
11.376,0.0001037855826923672,23
11.378,0.00010156083192827645,23
11.38,9.739292044968632e-05,23
11.382,9.159451187452163e-05,23
11.384,8.450445350007369e-05,23
11.386,7.647668003086654e-05,23
11.388,6.786833332646274e-05,23
11.39,5.9027551734316074e-05,23
11.392,5.028153270823494e-05,23
11.394,4.192559970186846e-05,23
11.396,3.421405915212902e-05,23
11.398,2.735354495979482e-05,23
11.4,2.1499278781719245e-05,23
11.402,1.6754280967955132e-05,23
11.404,1.3171201151260934e-05,23
11.406,1.0756242402629522e-05,23
11.408,9.474632424960456e-06,23
11.41,9.25712733481104e-06,23
11.412,1.0007024205052336e-05,23
11.414,1.1607135141263993e-05,23
11.416,1.3926224801765942e-05,23
11.418,1.6824578927799278e-05,23
11.42,2.0158619482844575e-05,23
11.422,2.3784725758239352e-05,23
11.424,2.756257485035743e-05,23
11.426,3.135834006773276e-05,23
