t_s,sinal_filtrado
1.062199999999999989e+01,-2.852164651793009372e-05
1.062400000000000055e+01,-2.592473736789115984e-05
1.062599999999999945e+01,-2.308365771155047758e-05
1.062800000000000011e+01,-2.005451728387465144e-05
1.063000000000000078e+01,-1.688831896594447543e-05
1.063199999999999967e+01,-1.363230565319267795e-05
1.063400000000000034e+01,-1.033105989906925043e-05
1.063599999999999923e+01,-7.027112826446771516e-06
1.063799999999999990e+01,-3.761010459311989767e-06
1.064000000000000057e+01,-5.709586726062820685e-07
1.064199999999999946e+01,2.507752907445289776e-06
1.064400000000000013e+01,5.443383100695760855e-06
1.064600000000000080e+01,8.208379131676369199e-06
1.064799999999999969e+01,1.078010715001900596e-05
1.065000000000000036e+01,1.314181904541462565e-05
1.065199999999999925e+01,1.528393420805868912e-05
1.065399999999999991e+01,1.720552969708889388e-05
1.065600000000000058e+01,1.891572449076824164e-05
1.065799999999999947e+01,2.043453698721717861e-05
1.066000000000000014e+01,2.179286559940624336e-05
1.066200000000000081e+01,2.303147131417224708e-05
1.066399999999999970e+01,2.419912161469081800e-05
1.066600000000000037e+01,2.535024858010782181e-05
1.066799999999999926e+01,2.654248742330171334e-05
1.066999999999999993e+01,2.783430458464350549e-05
1.067200000000000060e+01,2.928270461582483595e-05
1.067399999999999949e+01,3.094085760978987045e-05
1.067600000000000016e+01,3.285549038955261754e-05
1.067800000000000082e+01,3.506402454538794071e-05
1.067999999999999972e+01,3.759165225588841953e-05
1.068200000000000038e+01,4.044871471922542941e-05
1.068399999999999928e+01,4.362878644769485950e-05
1.068599999999999994e+01,4.710772965423357339e-05
1.068800000000000061e+01,5.084372582068380291e-05
1.068999999999999950e+01,5.477804982887633225e-05
1.069200000000000017e+01,5.883625608895810800e-05
1.069400000000000084e+01,6.292954795483972602e-05
1.069599999999999973e+01,6.695634336815076701e-05
1.069800000000000040e+01,7.080429242670360161e-05
1.069999999999999929e+01,7.435310256219683804e-05
1.070199999999999996e+01,7.747841451235290122e-05
1.070400000000000063e+01,8.005668946298264430e-05
1.070599999999999952e+01,8.197074468774063398e-05
1.070800000000000018e+01,8.311536022616928035e-05
1.071000000000000085e+01,8.340236055826590045e-05
1.071199999999999974e+01,8.276473147092116927e-05
1.071400000000000041e+01,8.115955264968328637e-05
1.071599999999999930e+01,7.856970005160212223e-05
1.071799999999999997e+01,7.500436444165631223e-05
1.072000000000000064e+01,7.049846809999115707e-05
1.072199999999999953e+01,6.511106675200570434e-05
1.072400000000000020e+01,5.892282916123937957e-05
1.072600000000000087e+01,5.203274533830604045e-05
1.072799999999999976e+01,4.455434632625815210e-05
1.073000000000000043e+01,3.661185890611552755e-05
1.073199999999999932e+01,2.833676234299500651e-05
1.073399999999999999e+01,1.986510033864959373e-05
1.073600000000000065e+01,1.133564227386334328e-05
1.073799999999999955e+01,2.888662079748969989e-06
1.074000000000000021e+01,-5.335161880347745109e-06
1.074200000000000088e+01,-1.319629928653194381e-05
1.074399999999999977e+01,-2.055878201226165014e-05
1.074600000000000044e+01,-2.729354940256576372e-05
1.074799999999999933e+01,-3.328243317506074644e-05
1.075000000000000000e+01,-3.842226791921969317e-05
1.075200000000000067e+01,-4.262859638073534954e-05
1.075399999999999956e+01,-4.583855893994848759e-05
1.075600000000000023e+01,-4.801268114212303814e-05
1.075799999999999912e+01,-4.913534979260381389e-05
1.075999999999999979e+01,-4.921386855962856183e-05
1.076200000000000045e+01,-4.827617377180927580e-05
1.076399999999999935e+01,-4.636751674013271022e-05
1.076600000000000001e+01,-4.354657238442321041e-05
1.076800000000000068e+01,-3.988147753516225129e-05
1.076999999999999957e+01,-3.544628342742110570e-05
1.077200000000000024e+01,-3.031827574520639599e-05
1.077399999999999913e+01,-2.457655959126616395e-05
1.077599999999999980e+01,-1.830216468474718818e-05
1.077800000000000047e+01,-1.157965802526413362e-05
1.077999999999999936e+01,-4.499899867733585955e-06
1.078200000000000003e+01,2.836729709703579839e-06
1.078400000000000070e+01,1.031743407875792661e-05
1.078599999999999959e+01,1.781513455870963500e-05
1.078800000000000026e+01,2.518810178672924264e-05
1.078999999999999915e+01,3.228132209914134291e-05
1.079199999999999982e+01,3.892968246917541712e-05
1.079400000000000048e+01,4.496292737934690716e-05
1.079599999999999937e+01,5.021217327100302078e-05
1.079800000000000004e+01,5.451757318426167785e-05
1.080000000000000071e+01,5.773656356768866162e-05
1.080199999999999960e+01,5.975202507849565611e-05
1.080400000000000027e+01,6.047963960240927927e-05
1.080599999999999916e+01,5.987372983039701183e-05
1.080799999999999983e+01,5.793096320874384673e-05
1.081000000000000050e+01,5.469152389324429946e-05
1.081199999999999939e+01,5.023768615552716535e-05
1.081400000000000006e+01,4.469006697947584009e-05
1.081600000000000072e+01,3.820206150194004025e-05
1.081799999999999962e+01,3.095299536045917322e-05
1.082000000000000028e+01,2.314041208071063456e-05
1.082199999999999918e+01,1.497178232774628548e-05
1.082399999999999984e+01,6.655877032948558946e-06
1.082600000000000051e+01,-1.605892661591014810e-06
1.082799999999999940e+01,-9.627739705485865391e-06
1.083000000000000007e+01,-1.724681904892830009e-05
1.083200000000000074e+01,-2.432900958140601534e-05
1.083399999999999963e+01,-3.077267051142221926e-05
1.083600000000000030e+01,-3.651011428436583289e-05
1.083799999999999919e+01,-4.150681466792056510e-05
1.083999999999999986e+01,-4.575857531693032417e-05
1.084200000000000053e+01,-4.928697666559417881e-05
1.084399999999999942e+01,-5.213345276708467886e-05
1.084600000000000009e+01,-5.435239750770575829e-05
1.084800000000000075e+01,-5.600377742074903178e-05
1.084999999999999964e+01,-5.714581316634193600e-05
1.085200000000000031e+01,-5.782836189520387034e-05
1.085399999999999920e+01,-5.808765944758973007e-05
1.085599999999999987e+01,-5.794301281657234502e-05
1.085800000000000054e+01,-5.739582627418676194e-05
1.085999999999999943e+01,-5.643101565115035418e-05
1.086200000000000010e+01,-5.502049972134789808e-05
1.086400000000000077e+01,-5.312816462959879570e-05
1.086599999999999966e+01,-5.071554796142625901e-05
1.086800000000000033e+01,-4.774748144110452106e-05
1.086999999999999922e+01,-4.419701541594785296e-05
1.087199999999999989e+01,-4.004909668920825759e-05
1.087400000000000055e+01,-3.530271008171278460e-05
1.087599999999999945e+01,-2.997154025293393345e-05
1.087800000000000011e+01,-2.408359143075905899e-05
1.088000000000000078e+01,-1.768046548316035160e-05
1.088199999999999967e+01,-1.081699632665290523e-05
1.088400000000000034e+01,-3.561631582378151002e-06
1.088599999999999923e+01,4.002533620356131393e-06
1.088799999999999990e+01,1.177659566595908004e-05
1.089000000000000057e+01,1.964526473699104269e-05
1.089199999999999946e+01,2.747748899617161674e-05
1.089400000000000013e+01,3.512862422616209313e-05
1.089600000000000080e+01,4.244416373969828887e-05
1.089799999999999969e+01,4.926476341599170581e-05
1.090000000000000036e+01,5.543212115176132600e-05
1.090199999999999925e+01,6.079521402906653383e-05
1.090399999999999991e+01,6.521644583978783839e-05
1.090600000000000058e+01,6.857737010204046301e-05
1.090799999999999947e+01,7.078376385189680384e-05
1.091000000000000014e+01,7.176987090486185508e-05
1.091200000000000081e+01,7.150158834101744370e-05
1.091399999999999970e+01,6.997829491763560056e-05
1.091600000000000037e+01,6.723303716457127756e-05
1.091799999999999926e+01,6.333098433339682013e-05
1.091999999999999993e+01,5.836638481169251040e-05
1.092200000000000060e+01,5.245853644255502084e-05
1.092399999999999949e+01,4.574736997630318236e-05
1.092600000000000016e+01,3.838910486507512076e-05
1.092800000000000082e+01,3.055216018838792616e-05
1.092999999999999972e+01,2.241324199665509640e-05
1.093200000000000038e+01,1.415339872808730234e-05
1.093399999999999928e+01,5.953858392279295266e-06
1.093599999999999994e+01,-2.008417844892067196e-06
1.093800000000000061e+01,-9.565374604670207753e-06
1.093999999999999950e+01,-1.656246890094348933e-05
1.094200000000000017e+01,-2.286296637329326249e-05
1.094400000000000084e+01,-2.835170143295092754e-05
1.094599999999999973e+01,-3.293819508399261595e-05
1.094800000000000040e+01,-3.655912975503108778e-05
1.094999999999999929e+01,-3.918018679809780381e-05
1.095199999999999996e+01,-4.079712140444205081e-05
1.095400000000000063e+01,-4.143575900641111286e-05
1.095599999999999952e+01,-4.115052179000199792e-05
1.095800000000000018e+01,-4.002125687714980896e-05
1.096000000000000085e+01,-3.814848863649553183e-05
1.096199999999999974e+01,-3.564757821869478664e-05
1.096400000000000041e+01,-3.264247946230522309e-05
1.096599999999999930e+01,-2.925977621887661188e-05
1.096799999999999997e+01,-2.562352309450591128e-05
1.097000000000000064e+01,-2.185118593491853874e-05
1.097199999999999953e+01,-1.805077236574539117e-05
1.097400000000000020e+01,-1.431910062016235670e-05
1.097600000000000087e+01,-1.074108399340635582e-05
1.097799999999999976e+01,-7.389891996725587422e-06
1.098000000000000043e+01,-4.327860851156683380e-06
1.098199999999999932e+01,-1.608020982515088766e-06
1.098399999999999999e+01,7.239701384893735645e-07
1.098600000000000065e+01,2.627860426145806648e-06
1.098799999999999955e+01,4.067311178013710606e-06
1.099000000000000021e+01,5.009384118926065399e-06
1.099200000000000088e+01,5.425332406751371153e-06
1.099399999999999977e+01,5.292760287197417125e-06
1.099600000000000044e+01,4.598973906491081256e-06
1.099799999999999933e+01,3.345156222578279536e-06
1.100000000000000000e+01,1.550857323698121732e-06
1.100200000000000067e+01,-7.417932707429103408e-07
1.100399999999999956e+01,-3.464754819604835268e-06
1.100600000000000023e+01,-6.522180822049784459e-06
1.100799999999999912e+01,-9.790481989529244291e-06
1.100999999999999979e+01,-1.312085071691232688e-05
1.101200000000000045e+01,-1.634462939413696848e-05
1.101399999999999935e+01,-1.928151845500955590e-05
1.101600000000000001e+01,-2.174999564097412048e-05
1.101800000000000068e+01,-2.357872099319241571e-05
1.101999999999999957e+01,-2.461743248500613250e-05
1.102200000000000024e+01,-2.474600355969738404e-05
1.102399999999999913e+01,-2.388081979471101272e-05
1.102599999999999980e+01,-2.197821569557246191e-05
1.102800000000000047e+01,-1.903519472539818650e-05
1.102999999999999936e+01,-1.508792994296435080e-05
1.103200000000000003e+01,-1.020861360262468677e-05
1.103400000000000070e+01,-4.501169639242474906e-06
1.103599999999999959e+01,1.903761106204951940e-06
1.103800000000000026e+01,8.854276949178861386e-06
1.103999999999999915e+01,1.618295212721575918e-05
1.104199999999999982e+01,2.371276853722940691e-05
1.104400000000000048e+01,3.126313108246749404e-05
1.104599999999999937e+01,3.865575296000935352e-05
1.104800000000000004e+01,4.572010674732702459e-05
1.105000000000000071e+01,5.229812647765495482e-05
1.105199999999999960e+01,5.824791385248110113e-05
1.105400000000000027e+01,6.344631480892183920e-05
1.105599999999999916e+01,6.779037659389450991e-05
1.105799999999999983e+01,7.119786725456410512e-05
1.106000000000000050e+01,7.360720483286373932e-05
1.106199999999999939e+01,7.497723335122969388e-05
1.106400000000000006e+01,7.528723965006158122e-05
1.106600000000000072e+01,7.453743155965328305e-05
1.106799999999999962e+01,7.274986154174048686e-05
1.107000000000000028e+01,6.996957890830939931e-05
1.107199999999999918e+01,6.626570427832061583e-05
1.107399999999999984e+01,6.173215039228435784e-05
1.107600000000000051e+01,5.648779419692489596e-05
1.107799999999999940e+01,5.067594515855592481e-05
1.108000000000000007e+01,4.446292685903539252e-05
1.108200000000000074e+01,3.803554519546765370e-05
1.108399999999999963e+01,3.159721792605877272e-05
1.108600000000000030e+01,2.536260368883115520e-05
1.108799999999999919e+01,1.955068803367957450e-05
1.108999999999999986e+01,1.437646170517173235e-05
1.109200000000000053e+01,1.004155374385688240e-05
1.109399999999999942e+01,6.724406208012338744e-06
1.109600000000000009e+01,4.570717523184284151e-06
1.109800000000000075e+01,3.684893155454111218e-06
1.109999999999999964e+01,4.123162086109418525e-06
1.110200000000000031e+01,5.888921089010006225e-06
1.110399999999999920e+01,8.930777061308347748e-06
1.110599999999999987e+01,1.314361591245531912e-05
1.110800000000000054e+01,1.837278953775126162e-05
1.110999999999999943e+01,2.442121307662795853e-05
1.111200000000000010e+01,3.105888071468005838e-05
1.111400000000000077e+01,3.803409748888303692e-05
1.111599999999999966e+01,4.508560970077000714e-05
1.111800000000000033e+01,5.195479861284274422e-05
1.111999999999999922e+01,5.839716731591205779e-05
1.112199999999999989e+01,6.419248385495878286e-05
1.112400000000000055e+01,6.915313588983831568e-05
1.112599999999999945e+01,7.313047548165270753e-05
1.112800000000000011e+01,7.601912168745437548e-05
1.113000000000000078e+01,7.775928108102440775e-05
1.113199999999999967e+01,7.833714468497156953e-05
1.113400000000000034e+01,7.778339205539410090e-05
1.113599999999999923e+01,7.616984855605577961e-05
1.113799999999999990e+01,7.360442365110213682e-05
1.114000000000000057e+01,7.022459623365664148e-05
1.114199999999999946e+01,6.618988519673130340e-05
1.114400000000000013e+01,6.167390184451019370e-05
1.114600000000000080e+01,5.685664437191789711e-05
1.114799999999999969e+01,5.191759516462080459e-05
1.115000000000000036e+01,4.702992708497477452e-05
1.115199999999999925e+01,4.235581119541188534e-05
1.115399999999999991e+01,3.804257830355162466e-05
1.115600000000000058e+01,3.421941753795895914e-05
1.115799999999999947e+01,3.099440720328341644e-05
1.116000000000000014e+01,2.845188561652447749e-05
1.116200000000000081e+01,2.665035769926356766e-05
1.116399999999999970e+01,2.562119693908577439e-05
1.116600000000000037e+01,2.536831318209902030e-05
1.116799999999999926e+01,2.586876356139742260e-05
1.116999999999999993e+01,2.707409264296506857e-05
1.117200000000000060e+01,2.891211513973284834e-05
1.117399999999999949e+01,3.128895908036178936e-05
1.117600000000000016e+01,3.409142319654825574e-05
1.117800000000000082e+01,3.718993838215541953e-05
1.117999999999999972e+01,4.044251837955360057e-05
1.118200000000000038e+01,4.369997011942132155e-05
1.118399999999999928e+01,4.681235230970593651e-05
1.118599999999999994e+01,4.963635245548199951e-05
1.118800000000000061e+01,5.204303495548825466e-05
1.118999999999999950e+01,5.392534746988115855e-05
1.119200000000000017e+01,5.520479518166885170e-05
1.119400000000000084e+01,5.583670996040514766e-05
1.119599999999999973e+01,5.581355691466722370e-05
1.119800000000000040e+01,5.516583408075001504e-05
1.119999999999999929e+01,5.396038845268521166e-05
1.120199999999999996e+01,5.229631533273353258e-05
1.120400000000000063e+01,5.029889288907955970e-05
1.120599999999999952e+01,4.811216143834798315e-05
1.120800000000000018e+01,4.589080502902373790e-05
1.121000000000000085e+01,4.379196776169295470e-05
1.121199999999999974e+01,4.196754235814276467e-05
1.121400000000000041e+01,4.055728795104869810e-05
1.121599999999999930e+01,3.968288878383400268e-05
1.121799999999999997e+01,3.944284151004097053e-05
1.122000000000000064e+01,3.990796014282824259e-05
1.122199999999999953e+01,4.111736391164847533e-05
1.122400000000000020e+01,4.307503364319063350e-05
1.122600000000000087e+01,4.574728754637550520e-05
1.122799999999999976e+01,4.906170248283846371e-05
1.123000000000000043e+01,5.290799046621964808e-05
1.123199999999999932e+01,5.714112161581388276e-05
1.123399999999999999e+01,6.158663632595479456e-05
1.123600000000000065e+01,6.604773156919459991e-05
1.123799999999999955e+01,7.031347543479388575e-05
1.124000000000000021e+01,7.416749230436239305e-05
1.124200000000000088e+01,7.739664915099831138e-05
1.124399999999999977e+01,7.979952710448261969e-05
1.124600000000000044e+01,8.119461377196323510e-05
1.124799999999999933e+01,8.142811342830722702e-05
1.125000000000000000e+01,8.038109455195986415e-05
1.125200000000000067e+01,7.797551259782147350e-05
1.125399999999999956e+01,7.417857630192583858e-05
1.125600000000000023e+01,6.900501116107792888e-05
1.125799999999999912e+01,6.251698555503829165e-05
1.125999999999999979e+01,5.482171491561272817e-05
1.126200000000000045e+01,4.606694596861775137e-05
1.126399999999999935e+01,3.643461849071266901e-05
1.126600000000000001e+01,2.613306897481125008e-05
1.126800000000000068e+01,1.538823654074120666e-05
1.126999999999999957e+01,4.434431240416658136e-06
1.127200000000000024e+01,-6.494743475517416952e-06
1.127399999999999913e+01,-1.717480244526454846e-05
1.127599999999999980e+01,-2.739779120098371264e-05
1.127800000000000047e+01,-3.697858384520205384e-05
1.127999999999999936e+01,-4.576012668367642307e-05
1.128200000000000003e+01,-5.361774138826277139e-05
1.128400000000000070e+01,-6.046250199420421910e-05
1.128599999999999959e+01,-6.624350533754120370e-05
1.128800000000000026e+01,-7.094869327597029486e-05
1.128999999999999915e+01,-7.460386601961859702e-05
1.129199999999999982e+01,-7.726965132823759559e-05
1.129400000000000048e+01,-7.903638241737850542e-05
1.129599999999999937e+01,-8.001703416697022737e-05
1.129800000000000004e+01,-8.033859851368559547e-05
1.130000000000000071e+01,-8.013257690959326948e-05
1.130199999999999960e+01,-7.952557247215526009e-05
1.130400000000000027e+01,-7.863113375544613119e-05
1.130599999999999916e+01,-7.754390539413635831e-05
1.130799999999999983e+01,-7.633676211155724788e-05
1.131000000000000050e+01,-7.506106182417890600e-05
1.131199999999999939e+01,-7.374963132773186113e-05
1.131400000000000006e+01,-7.242172316079486757e-05
1.131600000000000072e+01,-7.108897856397707721e-05
1.131799999999999962e+01,-6.976136911572274014e-05
1.132000000000000028e+01,-6.845216745774604882e-05
1.132199999999999918e+01,-6.718123455173329365e-05
1.132399999999999984e+01,-6.597626582855608711e-05
1.132600000000000051e+01,-6.487199980541820724e-05
1.132799999999999940e+01,-6.390766715848295552e-05
1.133000000000000007e+01,-6.312313795056202358e-05
1.133200000000000074e+01,-6.255435354972755074e-05
1.133399999999999963e+01,-6.222871999433837492e-05
1.133600000000000030e+01,-6.216114010358020283e-05
1.133799999999999919e+01,-6.235121435924934486e-05
1.133999999999999986e+01,-6.278185925539926204e-05
1.134200000000000053e+01,-6.341927944818613236e-05
1.134399999999999942e+01,-6.421401665133239097e-05
1.134600000000000009e+01,-6.510275455027341970e-05
1.134800000000000075e+01,-6.601065999639432844e-05
1.134999999999999964e+01,-6.685419350255711107e-05
1.135200000000000031e+01,-6.754442096661104618e-05
1.135399999999999920e+01,-6.799084454921325597e-05
1.135599999999999987e+01,-6.810566753131224859e-05
1.135800000000000054e+01,-6.780829269981897072e-05
1.135999999999999943e+01,-6.702978543102152992e-05
1.136200000000000010e+01,-6.571701955229643536e-05
1.136400000000000077e+01,-6.383624581441579577e-05
1.136599999999999966e+01,-6.137585749778276935e-05
1.136800000000000033e+01,-5.834815979949311399e-05
1.136999999999999922e+01,-5.478997741800151596e-05
1.137199999999999989e+01,-5.076197938116650210e-05
1.137400000000000055e+01,-4.634668746919138943e-05
1.137599999999999945e+01,-4.164526140601679244e-05
1.137800000000000011e+01,-3.677328790664014674e-05
1.138000000000000078e+01,-3.185590435231434739e-05
1.138199999999999967e+01,-2.702263269564261167e-05
1.138400000000000034e+01,-2.240227610781451921e-05
1.138599999999999923e+01,-1.811816137990049280e-05
1.138799999999999990e+01,-1.428393421797097301e-05
1.139000000000000057e+01,-1.100006528734850991e-05
1.139199999999999946e+01,-8.351213550202852534e-06
1.139400000000000013e+01,-6.404597421175321756e-06
1.139600000000000080e+01,-5.209484540195458872e-06
1.139799999999999969e+01,-4.797777649868669306e-06
1.140000000000000036e+01,-5.185467559242832809e-06
1.140199999999999925e+01,-6.374533210071089460e-06
1.140399999999999991e+01,-8.354786488203085615e-06
1.140600000000000058e+01,-1.110522199760172803e-05
1.140799999999999947e+01,-1.459460571223876627e-05
1.141000000000000014e+01,-1.878125509096905101e-05
1.141200000000000081e+01,-2.361217465359026943e-05
1.141399999999999970e+01,-2.902188275501876361e-05
1.141600000000000037e+01,-3.493136530439426606e-05
1.141799999999999926e+01,-4.124759063000074509e-05
1.141999999999999993e+01,-4.786391477061045590e-05
1.142200000000000060e+01,-5.466154012635408784e-05
1.142399999999999949e+01,-6.151203196762669633e-05
1.142600000000000016e+01,-6.828079904722440005e-05
1.142800000000000082e+01,-7.483139876659255694e-05
1.142999999999999972e+01,-8.103047354129240250e-05
1.143200000000000038e+01,-8.675301642647317911e-05
1.143399999999999928e+01,-9.188752603552494992e-05
1.143599999999999994e+01,-9.634052925454827075e-05
1.143800000000000061e+01,-1.000400011442009290e-04
1.143999999999999950e+01,-1.029373900402310096e-04
1.144200000000000017e+01,-1.050081793067180277e-04
1.144400000000000084e+01,-1.062511040065533253e-04
1.144599999999999973e+01,-1.066862655694427809e-04
1.144800000000000040e+01,-1.063524531145881418e-04
1.144999999999999929e+01,-1.053039810078101196e-04
1.145199999999999996e+01,-1.036072931225693748e-04
1.145400000000000063e+01,-1.013375050033677729e-04
1.145599999999999952e+01,-9.857500473722163924e-05
1.145800000000000018e+01,-9.540222833475800804e-05
1.146000000000000085e+01,-9.190075331152349597e-05
1.146199999999999974e+01,-8.814889458729403707e-05
1.146400000000000041e+01,-8.422000211757804829e-05
1.146599999999999930e+01,-8.018159820678235131e-05
1.146799999999999997e+01,-7.609534498842626324e-05
1.147000000000000064e+01,-7.201766677564008443e-05
1.147199999999999953e+01,-6.800075803950715451e-05
1.147400000000000020e+01,-6.409371802037492542e-05
1.147600000000000087e+01,-6.034362707992300322e-05
1.147799999999999976e+01,-5.679645694938931363e-05
1.148000000000000043e+01,-5.349775913517664210e-05
1.148199999999999932e+01,-5.049310399010918649e-05
1.148399999999999999e+01,-4.782823466261013426e-05
1.148600000000000065e+01,-4.554883366665498767e-05
1.148799999999999955e+01,-4.369970596115821404e-05
1.149000000000000021e+01,-4.232314837887529555e-05
1.149200000000000088e+01,-4.145635563960757054e-05
1.149399999999999977e+01,-4.112788134773435800e-05
1.149600000000000044e+01,-4.135337460000105848e-05
1.149799999999999933e+01,-4.213101132815859920e-05
1.150000000000000000e+01,-4.343718764900433784e-05
1.150200000000000067e+01,-4.522307915352609045e-05
1.150399999999999956e+01,-4.741257446202050727e-05
1.150600000000000023e+01,-4.990192466975131263e-05
1.150799999999999912e+01,-5.256130668510679456e-05
1.150999999999999979e+01,-5.523839712655813491e-05
1.151200000000000045e+01,-5.776391085145978372e-05
1.151399999999999935e+01,-5.995880542594076964e-05
1.151600000000000001e+01,-6.164255328717793160e-05
1.151800000000000068e+01,-6.264169149299273398e-05
1.151999999999999957e+01,-6.279788020599451901e-05
1.152200000000000024e+01,-6.197491485701556949e-05
1.152399999999999913e+01,-6.006443134274653417e-05
1.152599999999999980e+01,-5.699029919519994151e-05
1.152800000000000047e+01,-5.271184704528993108e-05
1.152999999999999936e+01,-4.722609709201310452e-05
1.153200000000000003e+01,-4.056912209473127485e-05
1.153400000000000070e+01,-3.281651862729393471e-05
1.153599999999999959e+01,-2.408286620052622055e-05
1.153800000000000026e+01,-1.451996599350705053e-05
1.153999999999999915e+01,-4.313656636348602042e-06
1.154199999999999982e+01,6.320917559950683281e-06
1.154400000000000048e+01,1.714559674129654003e-05
1.154599999999999937e+01,2.790696209158315553e-05
1.154800000000000004e+01,3.834539446870129450e-05
1.155000000000000071e+01,4.820519367452359960e-05
1.155199999999999960e+01,5.724536140887338050e-05
1.155400000000000027e+01,6.525038080111449145e-05
1.155599999999999916e+01,7.204003211036464130e-05
1.155799999999999983e+01,7.747716948037437269e-05
1.156000000000000050e+01,8.147259581488517667e-05
1.156199999999999939e+01,8.398665660076169541e-05
1.156400000000000006e+01,8.502771160752856995e-05
1.156600000000000072e+01,8.464803388500536339e-05
1.156799999999999962e+01,8.293785755159997113e-05
1.157000000000000028e+01,8.001829033103488066e-05
1.157199999999999918e+01,7.603370032430663869e-05
1.157399999999999984e+01,7.114404619272172124e-05
1.157600000000000051e+01,6.551749471544889394e-05
1.157799999999999940e+01,5.932358341953439132e-05
1.158000000000000007e+01,5.272713500627129079e-05
1.158200000000000074e+01,4.588310066534298536e-05
1.158399999999999963e+01,3.893248824202281977e-05
1.158600000000000030e+01,3.199950147774932363e-05
1.158799999999999919e+01,2.518995746619128449e-05
1.158999999999999986e+01,1.859094666605692553e-05
1.159200000000000053e+01,1.227156112343968979e-05
1.159399999999999942e+01,6.284390735349732578e-06
1.159600000000000009e+01,6.674447415156057291e-07
1.159800000000000075e+01,-4.553781619618913264e-06
1.159999999999999964e+01,-9.364266298452565256e-06
1.160200000000000031e+01,-1.375753910516201863e-05
1.160399999999999920e+01,-1.773395221797195056e-05
1.160599999999999987e+01,-2.129922651625671385e-05
1.160800000000000054e+01,-2.446336900823987430e-05
1.160999999999999943e+01,-2.724003274354383492e-05
1.161200000000000010e+01,-2.964630781550939661e-05
1.161400000000000077e+01,-3.170280804883830630e-05
1.161599999999999966e+01,-3.343380905465388910e-05
1.161800000000000033e+01,-3.486715740348215851e-05
1.161999999999999922e+01,-3.603374001780826769e-05
1.162199999999999989e+01,-3.696646651724418565e-05
1.162400000000000055e+01,-3.769890917823068440e-05
1.162599999999999945e+01,-3.826387389968818545e-05
1.162800000000000011e+01,-3.869219162099043899e-05
1.163000000000000078e+01,-3.901195118587735296e-05
1.163199999999999967e+01,-3.924830520006483377e-05
1.163400000000000034e+01,-3.942390111021338921e-05
1.163599999999999923e+01,-3.955991023698703980e-05
1.163799999999999990e+01,-3.967753973308455341e-05
1.164000000000000057e+01,-3.979983356295583186e-05
1.164199999999999946e+01,-3.995352118943026572e-05
1.164400000000000013e+01,-4.017065930983750922e-05
1.164600000000000080e+01,-4.048981281269666357e-05
1.164799999999999969e+01,-4.095651879509999103e-05
1.165000000000000036e+01,-4.162279049744553973e-05
1.165199999999999925e+01,-4.254549607903197907e-05
1.165399999999999991e+01,-4.378361866383292901e-05
1.165600000000000058e+01,-4.539463272847571912e-05
1.165799999999999947e+01,-4.743042866301768460e-05
1.166000000000000014e+01,-4.993329795631804301e-05
1.166200000000000081e+01,-5.293243613690607087e-05
1.166399999999999970e+01,-5.644128245838347555e-05
1.166600000000000037e+01,-6.045586698638558663e-05
1.166799999999999926e+01,-6.495421176747210375e-05
1.166999999999999993e+01,-6.989672438448236644e-05
1.167200000000000060e+01,-7.522741784978733976e-05
1.167399999999999949e+01,-8.087570945682259532e-05
1.167600000000000016e+01,-8.675852949633364522e-05
1.167800000000000082e+01,-9.278252236258877875e-05
1.167999999999999972e+01,-9.884621952497492131e-05
1.168200000000000038e+01,-1.048421584859889370e-04
1.168399999999999928e+01,-1.106589899172080840e-04
1.168599999999999994e+01,-1.161836772683537536e-04
1.168800000000000061e+01,-1.213039797262546737e-04
1.168999999999999950e+01,-1.259114944129428859e-04
1.169200000000000017e+01,-1.299055164946277038e-04
1.169400000000000084e+01,-1.331977586913432219e-04
1.169599999999999973e+01,-1.357175786071081235e-04
1.169800000000000040e+01,-1.374169738996747052e-04
1.169999999999999929e+01,-1.382744482640247471e-04
1.170199999999999996e+01,-1.382970302221116048e-04
1.170400000000000063e+01,-1.375201453474347965e-04
1.170599999999999952e+01,-1.360054838615524923e-04
1.170800000000000018e+01,-1.338372996913525851e-04
1.171000000000000085e+01,-1.311176930443083688e-04
1.171199999999999974e+01,-1.279614230441309525e-04
1.171400000000000041e+01,-1.244907273019265248e-04
1.171599999999999930e+01,-1.208305277754123967e-04
1.171799999999999997e+01,-1.171042992374548517e-04
1.172000000000000064e+01,-1.134307648642026301e-04
1.172199999999999953e+01,-1.099214458421254864e-04
1.172400000000000020e+01,-1.066789430900141747e-04
1.172600000000000087e+01,-1.037957155738838976e-04
1.172799999999999976e+01,-1.013530592084741188e-04
1.173000000000000043e+01,-9.941995627975413173e-05
1.173199999999999932e+01,-9.805145839887421141e-05
1.173399999999999999e+01,-9.728635692291897165e-05
1.173600000000000065e+01,-9.714414349502517847e-05
1.173799999999999955e+01,-9.762161208803464150e-05
1.174000000000000021e+01,-9.868973976163113301e-05
1.174200000000000088e+01,-1.002915634621651971e-04
1.174399999999999977e+01,-1.023416283450664363e-04
1.174600000000000044e+01,-1.047273189166690762e-04
1.174799999999999933e+01,-1.073121184153287631e-04
1.175000000000000000e+01,-1.099406417055319408e-04
1.175200000000000067e+01,-1.124451538373782186e-04
1.175399999999999956e+01,-1.146531780147124288e-04
1.175600000000000023e+01,-1.163956751928303971e-04
1.175799999999999912e+01,-1.175151594362789737e-04
