t_s,sinal_filtrado
5.275399999999999778e+01,-5.804328367026284856e-06
5.275600000000000023e+01,-4.434286853835399483e-06
5.275800000000000267e+01,-2.724434930015446904e-06
5.275999999999999801e+01,-7.471442918207616447e-07
5.276200000000000045e+01,1.412065641167899487e-06
5.276400000000000290e+01,3.660197476771471542e-06
5.276599999999999824e+01,5.902732830536970732e-06
5.276800000000000068e+01,8.049437164437327441e-06
5.277000000000000313e+01,1.001957284471289842e-05
5.277199999999999847e+01,1.174616546525184053e-05
5.277400000000000091e+01,1.317909749279725066e-05
5.277600000000000335e+01,1.428690903657066951e-05
5.277799999999999869e+01,1.505726282399627523e-05
5.278000000000000114e+01,1.549613882670410522e-05
5.278199999999999648e+01,1.562597618253366228e-05
5.278399999999999892e+01,1.548308975119597783e-05
5.278600000000000136e+01,1.511468096279404307e-05
5.278799999999999670e+01,1.457567440136029801e-05
5.278999999999999915e+01,1.392552712169443608e-05
5.279200000000000159e+01,1.322510837516769411e-05
5.279399999999999693e+01,1.253372629185368357e-05
5.279599999999999937e+01,1.190639435203816889e-05
5.279800000000000182e+01,1.139148444065614010e-05
5.279999999999999716e+01,1.102894891605405380e-05
5.280199999999999960e+01,1.084924754668014768e-05
5.280400000000000205e+01,1.087300338524896905e-05
5.280599999999999739e+01,1.111131204631072101e-05
5.280799999999999983e+01,1.156658036002462097e-05
5.281000000000000227e+01,1.223375405507126889e-05
5.281199999999999761e+01,1.310179282683705626e-05
5.281400000000000006e+01,1.415526283177020725e-05
5.281600000000000250e+01,1.537592525912843378e-05
5.281799999999999784e+01,1.674419694580958642e-05
5.282000000000000028e+01,1.824037482714174519e-05
5.282200000000000273e+01,1.984557049650317813e-05
5.282399999999999807e+01,2.154235667475443695e-05
5.282600000000000051e+01,2.331513333481663694e-05
5.282800000000000296e+01,2.515018278320278996e-05
5.282999999999999829e+01,2.703535633480006386e-05
5.283200000000000074e+01,2.895936243883141068e-05
5.283400000000000318e+01,3.091069758172267914e-05
5.283599999999999852e+01,3.287634550562041269e-05
5.283800000000000097e+01,3.484044649885190771e-05
5.284000000000000341e+01,3.678318431397371413e-05
5.284199999999999875e+01,3.868012484958570281e-05
5.284400000000000119e+01,4.050216410117131075e-05
5.284599999999999653e+01,4.221613243759864516e-05
5.284799999999999898e+01,4.378598557940401357e-05
5.285000000000000142e+01,4.517440439503653233e-05
5.285199999999999676e+01,4.634456025499349608e-05
5.285399999999999920e+01,4.726182497634021199e-05
5.285600000000000165e+01,4.789530118281293709e-05
5.285799999999999699e+01,4.821913806637574245e-05
5.285999999999999943e+01,4.821361713860743657e-05
5.286200000000000188e+01,4.786596931547891943e-05
5.286399999999999721e+01,4.717088166851119297e-05
5.286599999999999966e+01,4.613067815437554440e-05
5.286800000000000210e+01,4.475517951395649609e-05
5.286999999999999744e+01,4.306126184640305342e-05
5.287199999999999989e+01,4.107216774004798934e-05
5.287400000000000233e+01,3.881666696269131604e-05
5.287599999999999767e+01,3.632817143305273265e-05
5.287800000000000011e+01,3.364387551174417401e-05
5.288000000000000256e+01,3.080396301290850832e-05
5.288199999999999790e+01,2.785092599547255374e-05
5.288400000000000034e+01,2.482905337003365182e-05
5.288600000000000279e+01,2.178413923150670532e-05
5.288799999999999812e+01,1.876343202286952179e-05
5.289000000000000057e+01,1.581580221040524811e-05
5.289200000000000301e+01,1.299204562046841364e-05
5.289399999999999835e+01,1.034516722755476453e-05
5.289600000000000080e+01,7.930419317501048788e-06
5.289800000000000324e+01,5.804822342550190926e-06
5.289999999999999858e+01,4.025917322523455152e-06
5.290200000000000102e+01,2.649613378396260269e-06
5.290400000000000347e+01,1.727182217057817549e-06
5.290599999999999881e+01,1.301648352741388897e-06
5.290800000000000125e+01,1.403958865403849420e-06
5.290999999999999659e+01,2.049361130635535224e-06
5.291199999999999903e+01,3.234392407156148819e-06
5.291400000000000148e+01,4.934812771139660925e-06
5.291599999999999682e+01,7.104693673148647668e-06
5.291799999999999926e+01,9.676728883263546559e-06
5.292000000000000171e+01,1.256370796546504870e-05
5.292199999999999704e+01,1.566100850442069331e-05
5.292399999999999949e+01,1.884991941383503869e-05
5.292600000000000193e+01,2.200160158077302830e-05
5.292799999999999727e+01,2.498151314307398192e-05
5.292999999999999972e+01,2.765415100234841535e-05
5.293200000000000216e+01,2.988797745094387096e-05
5.293399999999999750e+01,3.156040899674696814e-05
5.293599999999999994e+01,3.256272459236558473e-05
5.293800000000000239e+01,3.280469136397636264e-05
5.293999999999999773e+01,3.221864882321011321e-05
5.294200000000000017e+01,3.076280842675850055e-05
5.294400000000000261e+01,2.842362643543856860e-05
5.294599999999999795e+01,2.521721379075959372e-05
5.294800000000000040e+01,2.118977982262883455e-05
5.295000000000000284e+01,1.641708869261002124e-05
5.295199999999999818e+01,1.100291099586409844e-05
5.295400000000000063e+01,5.076500261072785127e-06
5.295600000000000307e+01,-1.210818534569462594e-06
5.295799999999999841e+01,-7.689826227168503655e-06
5.296000000000000085e+01,-1.417821573858861353e-05
5.296200000000000330e+01,-2.048587283819802420e-05
5.296399999999999864e+01,-2.642045479315669807e-05
5.296600000000000108e+01,-3.179310192254058970e-05
5.296800000000000352e+01,-3.642417724896905123e-05
5.296999999999999886e+01,-4.014898321130970727e-05
5.297200000000000131e+01,-4.282339346335299710e-05
5.297399999999999665e+01,-4.432927465203372974e-05
5.297599999999999909e+01,-4.457950567548578629e-05
5.297800000000000153e+01,-4.352235420870900908e-05
5.297999999999999687e+01,-4.114495746746229355e-05
5.298199999999999932e+01,-3.747570409199255733e-05
5.298400000000000176e+01,-3.258542169939660096e-05
5.298599999999999710e+01,-2.658737073733699355e-05
5.298799999999999955e+01,-1.963606343403102094e-05
5.299000000000000199e+01,-1.192488143745327725e-05
5.299199999999999733e+01,-3.682420630797805269e-06
5.299399999999999977e+01,4.832521330510107783e-06
5.299600000000000222e+01,1.333738043393819661e-05
5.299799999999999756e+01,2.153368654287987397e-05
5.300000000000000000e+01,2.911623018426666060e-05
5.300200000000000244e+01,3.578328169519194558e-05
5.300399999999999778e+01,4.124752354928020950e-05
5.300600000000000023e+01,4.524733256928604335e-05
5.300800000000000267e+01,4.755802079971878702e-05
5.300999999999999801e+01,4.800255358284028601e-05
5.301200000000000045e+01,4.646113821849487825e-05
5.301400000000000290e+01,4.287900894216989471e-05
5.301599999999999824e+01,3.727178543970695627e-05
5.301800000000000068e+01,2.972793365087210120e-05
5.302000000000000313e+01,2.040805709967804545e-05
5.302199999999999847e+01,9.540966531521042615e-06
5.302400000000000091e+01,-2.583301740572528485e-06
5.302600000000000335e+01,-1.562316380727291431e-05
5.302799999999999869e+01,-2.919740440635828336e-05
5.303000000000000114e+01,-4.289884845128596222e-05
5.303199999999999648e+01,-5.630931471674016891e-05
5.303399999999999892e+01,-6.901538603701983074e-05
5.303600000000000136e+01,-8.062451036379833437e-05
5.303799999999999670e+01,-9.078087399255312931e-05
5.303999999999999915e+01,-9.918036161638186751e-05
5.304200000000000159e+01,-1.055837731365642996e-04
5.304399999999999693e+01,-1.098273499941329633e-04
5.304599999999999937e+01,-1.118296502506680514e-04
5.304800000000000182e+01,-1.115940297332200797e-04
5.304999999999999716e+01,-1.092064861245600646e-04
5.305199999999999960e+01,-1.048292272174075227e-04
5.305400000000000205e+01,-9.869075995900168533e-05
5.305599999999999739e+01,-9.107346791373802965e-05
5.305799999999999983e+01,-8.229966509907911594e-05
5.306000000000000227e+01,-7.271710711688194890e-05
5.306199999999999761e+01,-6.268491016930273052e-05
5.306400000000000006e+01,-5.256070556037998280e-05
5.306600000000000250e+01,-4.268960866536392339e-05
5.306799999999999784e+01,-3.339525765841446230e-05
5.307000000000000028e+01,-2.497287276011681228e-05
5.307200000000000273e+01,-1.768407572544527140e-05
5.307399999999999807e+01,-1.175310772131169936e-05
5.307600000000000051e+01,-7.364059295651180907e-06
5.307800000000000296e+01,-4.658753909604438227e-06
5.307999999999999829e+01,-3.735016448110828096e-06
5.308200000000000074e+01,-4.645206004397439909e-06
5.308400000000000318e+01,-7.395042749047256275e-06
5.308599999999999852e+01,-1.194286043734720981e-05
5.308800000000000097e+01,-1.819948087879581485e-05
5.309000000000000341e+01,-2.602897515817237378e-05
5.309199999999999875e+01,-3.525065194017228061e-05
5.309400000000000119e+01,-4.564265131296085435e-05
5.309599999999999653e+01,-5.694746128772661250e-05
5.309799999999999898e+01,-6.887947264085261909e-05
5.310000000000000142e+01,-8.113436749315137411e-05
5.310199999999999676e+01,-9.339979375118051086e-05
5.310399999999999920e+01,-1.053665385727096032e-04
5.310600000000000165e+01,-1.167393665314166222e-04
5.310799999999999699e+01,-1.272468358090502740e-04
5.310999999999999943e+01,-1.366496694680681119e-04
5.311200000000000188e+01,-1.447475125780464157e-04
5.311399999999999721e+01,-1.513840485384086026e-04
5.311599999999999966e+01,-1.564504708072237543e-04
5.311800000000000210e+01,-1.598872826970867912e-04
5.311999999999999744e+01,-1.616844048995724401e-04
5.312199999999999989e+01,-1.618796335231997743e-04
5.312400000000000233e+01,-1.605555863210606556e-04
5.312599999999999767e+01,-1.578353507377454562e-04
5.312800000000000011e+01,-1.538770566957453384e-04
5.313000000000000256e+01,-1.488675282839003317e-04
5.313199999999999790e+01,-1.430150719298129347e-04
5.313400000000000034e+01,-1.365414402514698888e-04
5.313600000000000279e+01,-1.296731614263100531e-04
5.313799999999999812e+01,-1.226327133067700559e-04
5.314000000000000057e+01,-1.156302777232101273e-04
5.314200000000000301e+01,-1.088568477078558858e-04
5.314399999999999835e+01,-1.024792392873295673e-04
5.314600000000000080e+01,-9.663719326632852198e-05
5.314800000000000324e+01,-9.144237405465246928e-05
5.314999999999999858e+01,-8.697877077649459742e-05
5.315200000000000102e+01,-8.330386183688298575e-05
5.315400000000000347e+01,-8.044996896787925608e-05
5.315599999999999881e+01,-7.842545083961921320e-05
5.315800000000000125e+01,-7.721563506291493294e-05
5.315999999999999659e+01,-7.678354135697621461e-05
5.316199999999999903e+01,-7.707049393691191243e-05
5.316400000000000148e+01,-7.799674724167438347e-05
5.316599999999999682e+01,-7.946233427050990519e-05
5.316799999999999926e+01,-8.134845152653482443e-05
5.317000000000000171e+01,-8.351970725938920857e-05
5.317199999999999704e+01,-8.582744903947670738e-05
5.317399999999999949e+01,-8.811424773118795700e-05
5.317600000000000193e+01,-9.021952970460052020e-05
5.317799999999999727e+01,-9.198626948616325306e-05
5.317999999999999972e+01,-9.326848521721660065e-05
5.318200000000000216e+01,-9.393903003807032106e-05
5.318399999999999750e+01,-9.389697181189626525e-05
5.318599999999999994e+01,-9.307381009909814927e-05
5.318800000000000239e+01,-9.143788144403702128e-05
5.318999999999999773e+01,-8.899647506466147780e-05
5.319200000000000017e+01,-8.579538705305636808e-05
5.319400000000000261e+01,-8.191588972300068230e-05
5.319599999999999795e+01,-7.746935421156921444e-05
5.319800000000000040e+01,-7.258997095376494568e-05
5.320000000000000284e+01,-6.742613611497133260e-05
5.320199999999999818e+01,-6.213113986999338684e-05
5.320400000000000063e+01,-5.685382268788332494e-05
5.320600000000000307e+01,-5.172984694184303212e-05
5.320799999999999841e+01,-4.687416003767773631e-05
5.321000000000000085e+01,-4.237511468092992033e-05
5.321200000000000330e+01,-3.829057985144044407e-05
5.321399999999999864e+01,-3.464624923514863944e-05
5.321600000000000108e+01,-3.143623993973538634e-05
5.321800000000000352e+01,-2.862593502113985075e-05
5.321999999999999886e+01,-2.615682425680445082e-05
5.322200000000000131e+01,-2.395286686614794247e-05
5.322399999999999665e+01,-2.192771302437546932e-05
5.322599999999999909e+01,-1.999205265599472529e-05
5.322800000000000153e+01,-1.806043463525156315e-05
5.322999999999999687e+01,-1.605705881560471902e-05
5.323199999999999932e+01,-1.392019728610155231e-05
5.323400000000000176e+01,-1.160502385255683647e-05
5.323599999999999710e+01,-9.084761180071320209e-06
5.323799999999999955e+01,-6.350221612430798243e-06
5.324000000000000199e+01,-3.408008355343904426e-06
5.324199999999999733e+01,-2.778185946569870409e-07
5.324399999999999977e+01,3.010619649412134090e-06
5.324600000000000222e+01,6.420506750053589982e-06
5.324799999999999756e+01,9.910558686252215796e-06
5.325000000000000000e+01,1.343718491216567814e-05
5.325200000000000244e+01,1.695634970470356130e-05
5.325399999999999778e+01,2.042519331830513877e-05
5.325600000000000023e+01,2.380338258856440153e-05
5.325800000000000267e+01,2.705406371256244296e-05
5.325999999999999801e+01,3.014427922587648839e-05
5.326200000000000045e+01,3.304480126904418147e-05
5.326400000000000290e+01,3.572947064874537555e-05
5.326599999999999824e+01,3.817422975946961242e-05
5.326800000000000068e+01,4.035604748994190842e-05
5.327000000000000313e+01,4.225188941873743686e-05
5.327199999999999847e+01,4.383785836783527981e-05
5.327400000000000091e+01,4.508863375593057359e-05
5.327600000000000335e+01,4.597733002969665644e-05
5.327799999999999869e+01,4.647585806313394473e-05
5.328000000000000114e+01,4.655583537764522288e-05
5.328199999999999648e+01,4.619006354083322251e-05
5.328399999999999892e+01,4.535455873686421635e-05
5.328600000000000136e+01,4.403106902390253234e-05
5.328799999999999670e+01,4.220993072711579520e-05
5.328999999999999915e+01,3.989301011280001430e-05
5.329200000000000159e+01,3.709637932554927516e-05
5.329399999999999693e+01,3.385234770813522724e-05
5.329599999999999937e+01,3.021054979631654347e-05
5.329800000000000182e+01,2.623794868543608249e-05
5.329999999999999716e+01,2.201776190009955579e-05
5.330199999999999960e+01,1.764739372100612087e-05
5.330400000000000205e+01,1.323547967879515803e-05
5.330599999999999739e+01,8.898173863797252339e-06
5.330799999999999983e+01,4.754862608636272396e-06
5.331000000000000227e+01,9.235435726436554765e-07
5.331199999999999761e+01,-2.483866465503649028e-06
5.331400000000000006e+01,-5.366043020095981270e-06
5.331600000000000250e+01,-7.636357976983652036e-06
5.331799999999999784e+01,-9.226376278366891481e-06
5.332000000000000028e+01,-1.008857641615830311e-05
5.332200000000000273e+01,-1.019816104161784241e-05
5.332399999999999807e+01,-9.553860911480052849e-06
5.332600000000000051e+01,-8.177692066949021098e-06
5.332800000000000296e+01,-6.113716177928759064e-06
5.332999999999999829e+01,-3.425952016935422427e-06
5.333200000000000074e+01,-1.956528178825419279e-07
5.333400000000000318e+01,3.481815500222306934e-06
5.333599999999999852e+01,7.500285977066852347e-06
5.333800000000000097e+01,1.174615065669748592e-05
5.334000000000000341e+01,1.610172130988766050e-05
5.334199999999999875e+01,2.044862638790139497e-05
5.334400000000000119e+01,2.467130339847290469e-05
5.334599999999999653e+01,2.866058421853420315e-05
5.334799999999999898e+01,3.231725234331010911e-05
5.335000000000000142e+01,3.555533396194125240e-05
5.335199999999999676e+01,3.830482624875577270e-05
5.335399999999999920e+01,4.051361323507300172e-05
5.335600000000000165e+01,4.214846492717216377e-05
5.335799999999999699e+01,4.319516976833917299e-05
5.335999999999999943e+01,4.365792735438235741e-05
5.336200000000000188e+01,4.355813781925200822e-05
5.336399999999999721e+01,4.293272527321877619e-05
5.336599999999999966e+01,4.183213288051902912e-05
5.336800000000000210e+01,4.031810215833884521e-05
5.336999999999999744e+01,3.846130719844705612e-05
5.337199999999999989e+01,3.633887395695709332e-05
5.337400000000000233e+01,3.403177366148291388e-05
5.337599999999999767e+01,3.162205501448432464e-05
5.337800000000000011e+01,2.918991225869700735e-05
5.338000000000000256e+01,2.681067824186672812e-05
5.338199999999999790e+01,2.455193323914884096e-05
5.338400000000000034e+01,2.247097395152793418e-05
5.338600000000000279e+01,2.061287017892609295e-05
5.338799999999999812e+01,1.900926817286917566e-05
5.339000000000000057e+01,1.767801460760765395e-05
5.339200000000000301e+01,1.662360051358980939e-05
5.339399999999999835e+01,1.583837597573944329e-05
5.339600000000000080e+01,1.530445929175162527e-05
5.339800000000000324e+01,1.499622784521484460e-05
5.339999999999999858e+01,1.488320455279115129e-05
5.340200000000000102e+01,1.493306091360213560e-05
5.340400000000000347e+01,1.511441546342724464e-05
5.340599999999999881e+01,1.539918136879870215e-05
5.340800000000000125e+01,1.576438088624827183e-05
5.340999999999999659e+01,1.619346862847028049e-05
5.341199999999999903e+01,1.667719064890663117e-05
5.341400000000000148e+01,1.721389067936565588e-05
5.341599999999999682e+01,1.780908375550524237e-05
5.341799999999999926e+01,1.847414385522130030e-05
5.342000000000000171e+01,1.922410401490588802e-05
5.342199999999999704e+01,2.007478715175423046e-05
5.342399999999999949e+01,2.103968477377026302e-05
5.342600000000000193e+01,2.212708594811525295e-05
5.342799999999999727e+01,2.333788328045015832e-05
5.342999999999999972e+01,2.466429978638439645e-05
5.343200000000000216e+01,2.608960439330096457e-05
5.343399999999999750e+01,2.758877435323398741e-05
5.343599999999999994e+01,2.912999590403015030e-05
5.343800000000000239e+01,3.067683562115841155e-05
5.343999999999999773e+01,3.219086092985943480e-05
5.344200000000000017e+01,3.363444383429335693e-05
5.344400000000000261e+01,3.497345326637056877e-05
5.344599999999999795e+01,3.617955128060122005e-05
5.344800000000000040e+01,3.723187252451875764e-05
5.345000000000000284e+01,3.811795946586098334e-05
5.345199999999999818e+01,3.883390693446957400e-05
5.345400000000000063e+01,3.938374503701608194e-05
5.345600000000000307e+01,3.977820566209766052e-05
5.345799999999999841e+01,4.003316359216879070e-05
5.346000000000000085e+01,4.016811269271543526e-05
5.346200000000000330e+01,4.020494940758257020e-05
5.346399999999999864e+01,4.016714543716796824e-05
5.346600000000000108e+01,4.007922336095662286e-05
5.346800000000000352e+01,3.996636559919251126e-05
5.346999999999999886e+01,3.985397473955313696e-05
5.347200000000000131e+01,3.976702852312710490e-05
5.347399999999999665e+01,3.972911128740167619e-05
5.347599999999999909e+01,3.976105050344133472e-05
5.347800000000000153e+01,3.987915545061366699e-05
5.347999999999999687e+01,4.009315083208470716e-05
5.348199999999999932e+01,4.040400403139036241e-05
5.348400000000000176e+01,4.080192944302854751e-05
5.348599999999999710e+01,4.126488566979464125e-05
5.348799999999999955e+01,4.175784684879762289e-05
5.349000000000000199e+01,4.223304039227898589e-05
5.349199999999999733e+01,4.263123134400876126e-05
5.349399999999999977e+01,4.288402860029371473e-05
5.349600000000000222e+01,4.291710056522986581e-05
5.349799999999999756e+01,4.265411079869960349e-05
5.350000000000000000e+01,4.202111982508199546e-05
5.350200000000000244e+01,4.095116620591009995e-05
5.350399999999999778e+01,3.938874691589429691e-05
5.350600000000000023e+01,3.729393700293503019e-05
5.350800000000000267e+01,3.464588869562357882e-05
5.350999999999999801e+01,3.144545281050106447e-05
5.351200000000000045e+01,2.771672879130666493e-05
5.351400000000000290e+01,2.350747317967348017e-05
5.351599999999999824e+01,1.888840184577719348e-05
5.351800000000000068e+01,1.395145456382355551e-05
5.352000000000000313e+01,8.807093337261326393e-06
5.352199999999999847e+01,3.580752204402141101e-06
5.352400000000000091e+01,-1.591360663919167808e-06
5.352600000000000335e+01,-6.566874028102839104e-06
5.352799999999999869e+01,-1.120210638692102207e-05
5.353000000000000114e+01,-1.535708850258168622e-05
5.353199999999999648e+01,-1.890072045980582642e-05
5.353399999999999892e+01,-2.171597273203572265e-05
5.353600000000000136e+01,-2.370494272494348735e-05
5.353799999999999670e+01,-2.479349225583139105e-05
5.353999999999999915e+01,-2.493513903796754834e-05
5.354200000000000159e+01,-2.411387835825639275e-05
5.354399999999999693e+01,-2.234570030372791738e-05
5.354599999999999937e+01,-1.967872522591729398e-05
5.354800000000000182e+01,-1.619202317742924141e-05
5.354999999999999716e+01,-1.199324433267909605e-05
5.355199999999999960e+01,-7.215176993240684250e-06
5.355400000000000205e+01,-2.011320956506914822e-06
5.355599999999999739e+01,3.449439934311755746e-06
5.355799999999999983e+01,8.988938720070623368e-06
5.356000000000000227e+01,1.442639093161217770e-05
5.356199999999999761e+01,1.958534559497347922e-05
5.356400000000000006e+01,2.430062053461706949e-05
5.356600000000000250e+01,2.842492372033084770e-05
5.356799999999999784e+01,3.183484137518783756e-05
5.357000000000000028e+01,3.443582868412220922e-05
5.357200000000000273e+01,3.616583056434361643e-05
5.357399999999999807e+01,3.699724798140256840e-05
5.357600000000000051e+01,3.693713719867618259e-05
5.357800000000000296e+01,3.602570247274838850e-05
5.357999999999999829e+01,3.433325296140832868e-05
5.358200000000000074e+01,3.195585511279753479e-05
5.358400000000000318e+01,2.900996368814216396e-05
5.358599999999999852e+01,2.562636203019685521e-05
5.358800000000000097e+01,2.194376468190633030e-05
5.359000000000000341e+01,1.810242328876136603e-05
5.359199999999999875e+01,1.423802977743897970e-05
5.359400000000000119e+01,1.047614005317620390e-05
5.359599999999999653e+01,6.927280358021489064e-06
5.359799999999999898e+01,3.682873440677925924e-06
5.360000000000000142e+01,8.121200666829370129e-07
5.360199999999999676e+01,-1.640029827255063706e-06
5.360399999999999920e+01,-3.653685915552192319e-06
5.360600000000000165e+01,-5.233493772201473369e-06
5.360799999999999699e+01,-6.406735327249316456e-06
5.360999999999999943e+01,-7.220143858886692914e-06
5.361200000000000188e+01,-7.735677446356837227e-06
5.361399999999999721e+01,-8.025615726610473959e-06
5.361599999999999966e+01,-8.167422313908068323e-06
5.361800000000000210e+01,-8.238841682604111530e-06
5.361999999999999744e+01,-8.313640901000513662e-06
5.362199999999999989e+01,-8.458268887086623817e-06
5.362400000000000233e+01,-8.729561654808676174e-06
5.362599999999999767e+01,-9.173519753431962558e-06
5.362800000000000011e+01,-9.825099000185279072e-06
5.363000000000000256e+01,-1.070886056184571799e-05
5.363199999999999790e+01,-1.184023594166185332e-05
5.363400000000000034e+01,-1.322709857891695010e-05
5.363600000000000279e+01,-1.487130811646689942e-05
5.363799999999999812e+01,-1.676992194164565427e-05
5.364000000000000057e+01,-1.891586608975334236e-05
5.364200000000000301e+01,-2.129800639145544119e-05
5.364399999999999835e+01,-2.390071000557761073e-05
5.364600000000000080e+01,-2.670309769373014513e-05
5.364800000000000324e+01,-2.967824732646831247e-05
5.364999999999999858e+01,-3.279260608097983088e-05
5.365200000000000102e+01,-3.600578899369775976e-05
5.365400000000000347e+01,-3.927081785559380421e-05
5.365599999999999881e+01,-4.253476849054248606e-05
5.365800000000000125e+01,-4.573979300648437559e-05
5.365999999999999659e+01,-4.882451249307278570e-05
5.366199999999999903e+01,-5.172574986005588823e-05
5.366400000000000148e+01,-5.438049465999896090e-05
5.366599999999999682e+01,-5.672793772194009666e-05
5.366799999999999926e+01,-5.871142772767162798e-05
5.367000000000000171e+01,-6.028026486316494150e-05
5.367199999999999704e+01,-6.139130912959335159e-05
5.367399999999999949e+01,-6.201039457606016380e-05
5.367600000000000193e+01,-6.211349486318423698e-05
5.367799999999999727e+01,-6.168752549565746700e-05
5.367999999999999972e+01,-6.073065141376079242e-05
5.368200000000000216e+01,-5.925201797136266693e-05
5.368399999999999750e+01,-5.727093441711623219e-05
5.368599999999999994e+01,-5.481569191344703177e-05
5.368800000000000239e+01,-5.192233137525168320e-05
5.368999999999999773e+01,-4.863369641022487731e-05
5.369200000000000017e+01,-4.499897008442102801e-05
5.369400000000000261e+01,-4.107366154760415031e-05
5.369599999999999795e+01,-3.691979700005586717e-05
5.369800000000000040e+01,-3.260596908958976790e-05
5.370000000000000284e+01,-2.820692654172511919e-05
5.370199999999999818e+01,-2.380250086184567093e-05
5.370400000000000063e+01,-1.947581910114603662e-05
5.370600000000000307e+01,-1.531089585082871438e-05
5.370799999999999841e+01,-1.138978373131280773e-05
5.371000000000000085e+01,-7.789468669304477300e-06
5.371200000000000330e+01,-4.578670254877261626e-06
5.371399999999999864e+01,-1.814723329579863078e-06
5.371600000000000108e+01,4.592005276280546960e-07
5.371800000000000352e+01,2.216187472048165611e-06
5.371999999999999886e+01,3.446661458151526275e-06
5.372200000000000131e+01,4.158262106458950439e-06
5.372399999999999665e+01,4.374526400930059382e-06
5.372599999999999909e+01,4.132537164993215966e-06
5.372800000000000153e+01,3.479794769404329584e-06
5.372999999999999687e+01,2.470602710631936545e-06
5.373199999999999932e+01,1.162246282600902359e-06
5.373400000000000176e+01,-3.887801541071254156e-07
5.373599999999999710e+01,-2.130256199779294235e-06
5.373799999999999955e+01,-4.017203330794025052e-06
5.374000000000000199e+01,-6.014141139857680140e-06
5.374199999999999733e+01,-8.096478287831388265e-06
5.374399999999999977e+01,-1.025094160733544985e-05
5.374600000000000222e+01,-1.247501380677021923e-05
5.374799999999999756e+01,-1.477542725200765314e-05
5.375000000000000000e+01,-1.716585789384400299e-05
5.375200000000000244e+01,-1.966407404838647170e-05
5.375399999999999778e+01,-2.228888625128080196e-05
5.375600000000000023e+01,-2.505727254674628085e-05
5.375800000000000267e+01,-2.798198382655532360e-05
5.375999999999999801e+01,-3.106977060088268912e-05
5.376200000000000045e+01,-3.432018464100894059e-05
5.376400000000000290e+01,-3.772479456551829324e-05
5.376599999999999824e+01,-4.126665696800967115e-05
5.376800000000000068e+01,-4.491996593737932570e-05
5.377000000000000313e+01,-4.864990336781251540e-05
5.377199999999999847e+01,-5.241278948351692381e-05
5.377400000000000091e+01,-5.615665992027410919e-05
5.377600000000000335e+01,-5.982236771066490647e-05
5.377799999999999869e+01,-6.334525471018309130e-05
5.378000000000000114e+01,-6.665739040998690018e-05
5.378199999999999648e+01,-6.969033784960098894e-05
5.378399999999999892e+01,-7.237834274594619839e-05
5.378600000000000136e+01,-7.466172732255207511e-05
5.378799999999999670e+01,-7.649014878120386342e-05
5.378999999999999915e+01,-7.782534862838966043e-05
5.379200000000000159e+01,-7.864310883077688184e-05
5.379399999999999693e+01,-7.893428001007110595e-05
5.379599999999999937e+01,-7.870488128921304433e-05
5.379800000000000182e+01,-7.797537494643449411e-05
5.379999999999999716e+01,-7.677929671019134684e-05
5.380199999999999960e+01,-7.516145711019498604e-05
5.380400000000000205e+01,-7.317590302751102031e-05
5.380599999999999739e+01,-7.088376229794688505e-05
5.380799999999999983e+01,-6.835104141263236672e-05
5.381000000000000227e+01,-6.564643627740680777e-05
5.381199999999999761e+01,-6.283922349236628223e-05
5.381400000000000006e+01,-5.999729577631039414e-05
5.381600000000000250e+01,-5.718539775827744166e-05
5.381799999999999784e+01,-5.446361118101779319e-05
5.382000000000000028e+01,-5.188610395184869984e-05
5.382200000000000273e+01,-4.950009109712132560e-05
5.382399999999999807e+01,-4.734491378330274078e-05
5.382600000000000051e+01,-4.545117619608691144e-05
5.382800000000000296e+01,-4.383996216191844188e-05
5.382999999999999829e+01,-4.252221181498147903e-05
5.383200000000000074e+01,-4.149833662532804377e-05
5.383400000000000318e+01,-4.075811028669256434e-05
5.383599999999999852e+01,-4.028083957268583558e-05
5.383800000000000097e+01,-4.003582287816478328e-05
5.384000000000000341e+01,-3.998313207493921489e-05
5.384199999999999875e+01,-4.007475924806917631e-05
5.384400000000000119e+01,-4.025612458699333914e-05
5.384599999999999653e+01,-4.046787228266353695e-05
5.384799999999999898e+01,-4.064784278438339087e-05
5.385000000000000142e+01,-4.073312641455140490e-05
5.385199999999999676e+01,-4.066214818658223855e-05
5.385399999999999920e+01,-4.037676097916316167e-05
5.385600000000000165e+01,-3.982432147684995225e-05
5.385799999999999699e+01,-3.895971580697467216e-05
5.385999999999999943e+01,-3.774729459426293419e-05
5.386200000000000188e+01,-3.616263958327796499e-05
5.386399999999999721e+01,-3.419401701719485497e-05
5.386599999999999966e+01,-3.184332884287477151e-05
5.386800000000000210e+01,-2.912638930941274264e-05
5.386999999999999744e+01,-2.607242996625553893e-05
5.387199999999999989e+01,-2.272285572265606837e-05
5.387400000000000233e+01,-1.912939848144056901e-05
5.387599999999999767e+01,-1.535187393148384715e-05
5.387800000000000011e+01,-1.145571310441395978e-05
5.388000000000000256e+01,-7.509368854974114505e-06
5.388199999999999790e+01,-3.581667501152995436e-06
5.388400000000000034e+01,2.607852826314457835e-07
5.388600000000000279e+01,3.955959561986635052e-06
5.388799999999999812e+01,7.448282246841005974e-06
5.389000000000000057e+01,1.068984475283080236e-05
5.389200000000000301e+01,1.364087232954656243e-05
