t_s,sinal_filtrado
4.242799999999999727e+01,-1.260655466123432520e-05
4.242999999999999972e+01,-6.239527989084386430e-06
4.243200000000000216e+01,1.589886405665150767e-08
4.243399999999999750e+01,6.079964190642225603e-06
4.243599999999999994e+01,1.186844245507435605e-05
4.243800000000000239e+01,1.729135618670525344e-05
4.243999999999999773e+01,2.225281235944020412e-05
4.244200000000000017e+01,2.665215028056701786e-05
4.244400000000000261e+01,3.038639642568786634e-05
4.244599999999999795e+01,3.335384498955131546e-05
4.244800000000000040e+01,3.545847787016097503e-05
4.245000000000000284e+01,3.661494484786804830e-05
4.245199999999999818e+01,3.675388954315170236e-05
4.245400000000000063e+01,3.582741194491692030e-05
4.245600000000000307e+01,3.381434839744218771e-05
4.245799999999999841e+01,3.072488343764427984e-05
4.246000000000000085e+01,2.660389871456229238e-05
4.246200000000000330e+01,2.153249868896851059e-05
4.246399999999999864e+01,1.562733468545075515e-05
4.246600000000000108e+01,9.037601741403863560e-06
4.246800000000000352e+01,1.939816346500705575e-06
4.246999999999999886e+01,-5.469330290833647140e-06
4.247200000000000131e+01,-1.298157883437336156e-05
4.247399999999999665e+01,-2.038654983888635658e-05
4.247599999999999909e+01,-2.748133670781449254e-05
4.247800000000000153e+01,-3.407958056853851943e-05
4.247999999999999687e+01,-4.001947440577756490e-05
4.248199999999999932e+01,-4.517027887678511165e-05
4.248400000000000176e+01,-4.943706609776983676e-05
4.248599999999999710e+01,-5.276353164413089599e-05
4.248799999999999955e+01,-5.513282321670804459e-05
4.249000000000000199e+01,-5.656642360024857394e-05
4.249199999999999733e+01,-5.712119766213149229e-05
4.249399999999999977e+01,-5.688477494974108274e-05
4.249600000000000222e+01,-5.596949841061543804e-05
4.249799999999999756e+01,-5.450522937080602720e-05
4.250000000000000000e+01,-5.263135772628102938e-05
4.250200000000000244e+01,-5.048842192950969059e-05
4.250399999999999778e+01,-4.820979669083730318e-05
4.250600000000000023e+01,-4.591395716321253927e-05
4.250800000000000267e+01,-4.369785551445242388e-05
4.250999999999999801e+01,-4.163189678836977571e-05
4.251200000000000045e+01,-3.975684289050052339e-05
4.251400000000000290e+01,-3.808276514615610250e-05
4.251599999999999824e+01,-3.659002003456137867e-05
4.251800000000000068e+01,-3.523217162987212278e-05
4.252000000000000313e+01,-3.394073709822540292e-05
4.252199999999999847e+01,-3.263149641431518515e-05
4.252400000000000091e+01,-3.121191457805397236e-05
4.252600000000000335e+01,-2.958908631867549510e-05
4.252799999999999869e+01,-2.767759020750032084e-05
4.253000000000000114e+01,-2.540670123673779198e-05
4.253199999999999648e+01,-2.272650616778846828e-05
4.253399999999999892e+01,-1.961256877977826191e-05
4.253600000000000136e+01,-1.606889660775706670e-05
4.253799999999999670e+01,-1.212906644027362369e-05
4.253999999999999915e+01,-7.855474787315711756e-06
4.254200000000000159e+01,-3.336795522108336391e-06
4.254399999999999693e+01,1.316145874951409381e-06
4.254599999999999937e+01,5.975730890959035532e-06
4.254800000000000182e+01,1.050363870270279647e-05
4.254999999999999716e+01,1.475704310535074141e-05
4.255199999999999960e+01,1.859427410282358736e-05
4.255400000000000205e+01,2.187948724173379152e-05
4.255599999999999739e+01,2.448624242839001763e-05
4.255799999999999983e+01,2.630024748091574051e-05
4.256000000000000227e+01,2.722169099177812492e-05
4.256199999999999761e+01,2.716754827260244468e-05
4.256400000000000006e+01,2.607408364682185840e-05
4.256600000000000250e+01,2.389957640729345321e-05
4.256799999999999784e+01,2.062710499144015076e-05
4.257000000000000028e+01,1.626706786895648949e-05
4.257200000000000273e+01,1.085905655663505902e-05
4.257399999999999807e+01,4.472758233953007972e-06
4.257600000000000051e+01,-2.792305004879960377e-06
4.257800000000000296e+01,-1.080829107211408786e-05
4.257999999999999829e+01,-1.942182765831623411e-05
4.258200000000000074e+01,-2.845798937219478210e-05
4.258400000000000318e+01,-3.772522715835405270e-05
4.258599999999999852e+01,-4.702091410938095658e-05
4.258800000000000097e+01,-5.613716798709143569e-05
4.259000000000000341e+01,-6.486666918683693715e-05
4.259199999999999875e+01,-7.300826113684146955e-05
4.259400000000000119e+01,-8.037217724892274228e-05
4.259599999999999653e+01,-8.678478531622815860e-05
4.259799999999999898e+01,-9.209278107149705662e-05
4.260000000000000142e+01,-9.616679848158209674e-05
4.260199999999999676e+01,-9.890443147166120229e-05
4.260399999999999920e+01,-1.002326749087200416e-04
4.260600000000000165e+01,-1.001097906578232434e-04
4.260799999999999699e+01,-9.852659228807261651e-05
4.260999999999999943e+01,-9.550712766807993017e-05
4.261200000000000188e+01,-9.110872883094528495e-05
4.261399999999999721e+01,-8.542139502667176788e-05
4.261599999999999966e+01,-7.856647519963107533e-05
4.261800000000000210e+01,-7.069461626692874815e-05
4.261999999999999744e+01,-6.198294224664174443e-05
4.262199999999999989e+01,-5.263142966152962652e-05
4.262400000000000233e+01,-4.285845325553693257e-05
4.262599999999999767e+01,-3.289550078426694229e-05
4.262800000000000011e+01,-2.298110346285669266e-05
4.263000000000000256e+01,-1.335410273196188514e-05
4.263199999999999790e+01,-4.246471419764674769e-06
4.263400000000000034e+01,4.123984136789033083e-06
4.263600000000000279e+01,1.156062848334954677e-05
4.263799999999999812e+01,1.789428935083374093e-05
4.264000000000000057e+01,2.298852264914283400e-05
4.264200000000000301e+01,2.674368310191803280e-05
4.264399999999999835e+01,2.909971025251684146e-05
4.264600000000000080e+01,3.003751255028828086e-05
4.264800000000000324e+01,2.957879400591081515e-05
4.264999999999999858e+01,2.778421722716500775e-05
4.265200000000000102e+01,2.474993084293530718e-05
4.265400000000000347e+01,2.060265247546061036e-05
4.265599999999999881e+01,1.549366531213507121e-05
4.265800000000000125e+01,9.592230225431471055e-06
4.265999999999999659e+01,3.078971122792540077e-06
4.266199999999999903e+01,-3.860277023980561228e-06
4.266400000000000148e+01,-1.103982248805472341e-05
4.266599999999999682e+01,-1.827851984765048836e-05
4.266799999999999926e+01,-2.540324254822901983e-05
4.267000000000000171e+01,-3.225159700619474476e-05
4.267199999999999704e+01,-3.867415225959982845e-05
4.267399999999999949e+01,-4.453646215165183591e-05
4.267600000000000193e+01,-4.972103279726056081e-05
4.267799999999999727e+01,-5.412919742680105922e-05
4.267999999999999972e+01,-5.768272031557120186e-05
4.268200000000000216e+01,-6.032491797160037268e-05
4.268399999999999750e+01,-6.202112353465212037e-05
4.268599999999999994e+01,-6.275837563964212446e-05
4.268800000000000239e+01,-6.254426560373334591e-05
4.268999999999999773e+01,-6.140492964571252622e-05
4.269200000000000017e+01,-5.938223091847282155e-05
4.269400000000000261e+01,-5.653023955638601531e-05
4.269599999999999795e+01,-5.291118413059387837e-05
4.269800000000000040e+01,-4.859111098593574274e-05
4.270000000000000284e+01,-4.363554763301519360e-05
4.270199999999999818e+01,-3.810552526032610112e-05
4.270400000000000063e+01,-3.205437470170578143e-05
4.270600000000000307e+01,-2.552574976409475327e-05
4.270799999999999841e+01,-1.855329529324635071e-05
4.271000000000000085e+01,-1.116220619353115272e-05
4.271200000000000330e+01,-3.372622096220429962e-06
4.271399999999999864e+01,4.795545210084330143e-06
4.271600000000000108e+01,1.331703107364183847e-05
4.271800000000000352e+01,2.215568701605558720e-05
4.271999999999999886e+01,3.125977028961017312e-05
4.272200000000000131e+01,4.055869402758893245e-05
4.272399999999999665e+01,4.996170350666515926e-05
4.272599999999999909e+01,5.935874696095216733e-05
4.272800000000000153e+01,6.862359256310413165e-05
4.272999999999999687e+01,7.761900826293869010e-05
4.273199999999999932e+01,8.620357575052715719e-05
4.273400000000000176e+01,9.423948091332468306e-05
4.273599999999999710e+01,1.016004685687219798e-04
4.273799999999999955e+01,1.081791264211335126e-04
4.274000000000000199e+01,1.138927722813671113e-04
4.274199999999999733e+01,1.186874063149604883e-04
4.274399999999999977e+01,1.225394211501350705e-04
4.274600000000000222e+01,1.254550448351082661e-04
4.274799999999999756e+01,1.274677977096087139e-04
4.275000000000000000e+01,1.286344598501044760e-04
4.275200000000000244e+01,1.290300769391341032e-04
4.275399999999999778e+01,1.287424351367347989e-04
4.275600000000000023e+01,1.278663423949705290e-04
4.275800000000000267e+01,1.264980112551207308e-04
4.275999999999999801e+01,1.247298131518492857e-04
4.276200000000000045e+01,1.226456527612973556e-04
4.276400000000000290e+01,1.203171970640526508e-04
4.276599999999999824e+01,1.178011817570152198e-04
4.276800000000000068e+01,1.151380079913951512e-04
4.277000000000000313e+01,1.123518119804552942e-04
4.277199999999999847e+01,1.094520709373698105e-04
4.277400000000000091e+01,1.064365676482541484e-04
4.277600000000000335e+01,1.032952414621078694e-04
4.277799999999999869e+01,1.000142474313344359e-04
4.278000000000000114e+01,9.657955353566120740e-05
4.278199999999999648e+01,9.297963521739977682e-05
4.278399999999999892e+01,8.920715109075106383e-05
4.278600000000000136e+01,8.525975454795358310e-05
4.278799999999999670e+01,8.114032425704199240e-05
4.278999999999999915e+01,7.685685463373300222e-05
4.279200000000000159e+01,7.242208204745184598e-05
4.279399999999999693e+01,6.785276014252839005e-05
4.279599999999999937e+01,6.316846294830119721e-05
4.279800000000000182e+01,5.838991363507778918e-05
4.279999999999999716e+01,5.353703062524155226e-05
4.280199999999999960e+01,4.862703189946524749e-05
4.280400000000000205e+01,4.367295708402612491e-05
4.280599999999999739e+01,3.868285211300023004e-05
4.280799999999999983e+01,3.365969159952140333e-05
4.281000000000000227e+01,2.860200007155163599e-05
4.281199999999999761e+01,2.350513667857572736e-05
4.281400000000000006e+01,1.836327942073205278e-05
4.281600000000000250e+01,1.317216958030772119e-05
4.281799999999999784e+01,7.932595657705749436e-06
4.282000000000000028e+01,2.654438896600853843e-06
4.282200000000000273e+01,-2.639077177910554457e-06
4.282399999999999807e+01,-7.907445333647400730e-06
4.282600000000000051e+01,-1.308982051303857536e-05
4.282800000000000296e+01,-1.810336667561519378e-05
4.282999999999999829e+01,-2.284334872037732016e-05
4.283200000000000074e+01,-2.718510259400448066e-05
4.283400000000000318e+01,-3.098779142661840016e-05
4.283599999999999852e+01,-3.409964488170970527e-05
4.283800000000000097e+01,-3.636425194632870138e-05
4.284000000000000341e+01,-3.762747459610962206e-05
4.284199999999999875e+01,-3.774463604947630871e-05
4.284400000000000119e+01,-3.658775311047709821e-05
4.284599999999999653e+01,-3.405268824512760860e-05
4.284799999999999898e+01,-3.006615774688430753e-05
4.285000000000000142e+01,-2.459249617973540864e-05
4.285199999999999676e+01,-1.763992174432052359e-05
4.285399999999999920e+01,-9.265843342881503132e-06
4.285600000000000165e+01,4.193760779812998429e-07
4.285799999999999699e+01,1.125077206194611220e-05
4.285999999999999943e+01,2.300970266433221271e-05
4.286200000000000188e+01,3.542764048741828801e-05
4.286399999999999721e+01,4.819295808987444712e-05
4.286599999999999966e+01,6.096065388428369315e-05
4.286800000000000210e+01,7.336477613371938412e-05
4.286999999999999744e+01,8.503309485084036814e-05
4.287199999999999989e+01,9.560333979670443145e-05
4.287400000000000233e+01,1.047400717399611159e-04
4.287599999999999767e+01,1.121510181182893437e-04
4.287800000000000011e+01,1.176015721578454630e-04
4.288000000000000256e+01,1.209262415208337286e-04
4.288199999999999790e+01,1.220361725218069483e-04
4.288400000000000034e+01,1.209223524361660178e-04
4.288600000000000279e+01,1.176545308861201892e-04
4.288799999999999812e+01,1.123762190878709966e-04
4.289000000000000057e+01,1.052963493455543592e-04
4.289200000000000301e+01,9.667833854492299643e-05
4.289399999999999835e+01,8.682737359388113287e-05
4.289600000000000080e+01,7.607670064430510106e-05
4.289800000000000324e+01,6.477361485605205680e-05
4.289999999999999858e+01,5.326580978556472049e-05
4.290200000000000102e+01,4.188875413968889792e-05
4.290400000000000347e+01,3.095472217573317725e-05
4.290599999999999881e+01,2.074395523828970092e-05
4.290800000000000125e+01,1.149821098744640883e-05
4.290999999999999659e+01,3.416723755715368585e-06
4.291199999999999903e+01,-3.345614053169524159e-06
4.291400000000000148e+01,-8.678221408686424411e-06
4.291599999999999682e+01,-1.251344876386971679e-05
4.291799999999999926e+01,-1.482437741237475841e-05
4.292000000000000171e+01,-1.562223231173844683e-05
4.292199999999999704e+01,-1.495368494459657557e-05
4.292399999999999949e+01,-1.289819508242524460e-05
4.292600000000000193e+01,-9.565445545174026598e-06
4.292799999999999727e+01,-5.092794329312986130e-06
4.292999999999999972e+01,3.574906822424182811e-07
4.293200000000000216e+01,6.601543105241971272e-06
4.293399999999999750e+01,1.343805599044130157e-05
4.293599999999999994e+01,2.065346619234557831e-05
4.293800000000000239e+01,2.802818062937623630e-05
4.293999999999999773e+01,3.534367689257829451e-05
4.294200000000000017e+01,4.239014095738506574e-05
4.294400000000000261e+01,4.897421062902563015e-05
4.294599999999999795e+01,5.492641445629011107e-05
4.294800000000000040e+01,6.010797230026800059e-05
4.295000000000000284e+01,6.441663547722494725e-05
4.295199999999999818e+01,6.779115296837258983e-05
4.295400000000000063e+01,7.021385039016411625e-05
4.295600000000000307e+01,7.171082486567319160e-05
4.295799999999999841e+01,7.234944298711588331e-05
4.296000000000000085e+01,7.223315651362409385e-05
4.296200000000000330e+01,7.149403624027635422e-05
4.296399999999999864e+01,7.028372367228780278e-05
4.296600000000000108e+01,6.876359121740752861e-05
4.296800000000000352e+01,6.709480576500315998e-05
4.296999999999999886e+01,6.542885499191722863e-05
4.297200000000000131e+01,6.389903890776748967e-05
4.297399999999999665e+01,6.261342604258903041e-05
4.297599999999999909e+01,6.164971211922553175e-05
4.297800000000000153e+01,6.105224213174620992e-05
4.297999999999999687e+01,6.083120669856503023e-05
4.298199999999999932e+01,6.096378315663003339e-05
4.298400000000000176e+01,6.139683924159044051e-05
4.298599999999999710e+01,6.205078948394808210e-05
4.298799999999999955e+01,6.282425343786423493e-05
4.299000000000000199e+01,6.359924601950347404e-05
4.299199999999999733e+01,6.424670963415759660e-05
4.299399999999999977e+01,6.463225016372305706e-05
4.299600000000000222e+01,6.462190154696028537e-05
4.299799999999999756e+01,6.408760437919232072e-05
4.300000000000000000e+01,6.291194137751006409e-05
4.300200000000000244e+01,6.099165201663292463e-05
4.300399999999999778e+01,5.823960380615815816e-05
4.300600000000000023e+01,5.458520611713190725e-05
4.300800000000000267e+01,4.997362711294999962e-05
4.300999999999999801e+01,4.436446498272013768e-05
4.301200000000000045e+01,3.773060356085773887e-05
4.301400000000000290e+01,3.005785036487403018e-05
4.301599999999999824e+01,2.134570970413092935e-05
4.301800000000000068e+01,1.160936866529839479e-05
4.302000000000000313e+01,8.827048655058078440e-07
4.302199999999999847e+01,-1.077810616519548293e-05
4.302400000000000091e+01,-2.329093862637977844e-05
4.302600000000000335e+01,-3.654456791661940638e-05
4.302799999999999869e+01,-5.039648599743325918e-05
4.303000000000000114e+01,-6.467206790717198507e-05
4.303199999999999648e+01,-7.916542539146642849e-05
4.303399999999999892e+01,-9.364218323168784755e-05
4.303600000000000136e+01,-1.078442671050725633e-04
4.303799999999999670e+01,-1.214966719634859158e-04
4.303999999999999915e+01,-1.343160817939793514e-04
4.304200000000000159e+01,-1.460210559195913079e-04
4.304399999999999693e+01,-1.563432889354257464e-04
4.304599999999999937e+01,-1.650392978157093121e-04
4.304800000000000182e+01,-1.719018541911978832e-04
4.304999999999999716e+01,-1.767705263893973246e-04
4.305199999999999960e+01,-1.795407672455024339e-04
4.305400000000000205e+01,-1.801710573270350123e-04
4.305599999999999739e+01,-1.786876893854116226e-04
4.305799999999999983e+01,-1.751868616516467068e-04
4.306000000000000227e+01,-1.698338363200156665e-04
4.306199999999999761e+01,-1.628590165208805638e-04
4.306400000000000006e+01,-1.545509039064552623e-04
4.306600000000000250e+01,-1.452460246006298267e-04
4.306799999999999784e+01,-1.353160560702203153e-04
4.307000000000000028e+01,-1.251525498842300118e-04
4.307200000000000273e+01,-1.151498221942680772e-04
4.307399999999999807e+01,-1.056867734119283230e-04
4.307600000000000051e+01,-9.710860322202986871e-05
4.307800000000000296e+01,-8.970960789543269947e-05
4.307999999999999829e+01,-8.371845209626287891e-05
4.308200000000000074e+01,-7.928738797334893809e-05
4.308400000000000318e+01,-7.648669103180463986e-05
4.308599999999999852e+01,-7.530501659874891699e-05
4.308800000000000097e+01,-7.565556206968688851e-05
4.309000000000000341e+01,-7.738710617683525086e-05
4.309199999999999875e+01,-8.029844296473774849e-05
4.309400000000000119e+01,-8.415454252286214598e-05
4.309599999999999653e+01,-8.870287930026915805e-05
4.309799999999999898e+01,-9.368862420734512921e-05
4.310000000000000142e+01,-9.886769742607876238e-05
4.310199999999999676e+01,-1.040169896862147504e-04
4.310399999999999920e+01,-1.089413706425091831e-04
4.310600000000000165e+01,-1.134774049505446388e-04
4.310799999999999699e+01,-1.174939813218376950e-04
4.310999999999999943e+01,-1.208903228211285152e-04
4.311200000000000188e+01,-1.235920833212903022e-04
4.311399999999999721e+01,-1.255464191411702379e-04
4.311599999999999966e+01,-1.267169906973779998e-04
4.311800000000000210e+01,-1.270797289618253584e-04
4.311999999999999744e+01,-1.266199022298706634e-04
4.312199999999999989e+01,-1.253306429198418435e-04
4.312400000000000233e+01,-1.232127849669453247e-04
4.312599999999999767e+01,-1.202757202429074795e-04
4.312800000000000011e+01,-1.165390044704320711e-04
4.313000000000000256e+01,-1.120345277433395668e-04
4.313199999999999790e+01,-1.068090807441438473e-04
4.313400000000000034e+01,-1.009270317858860751e-04
4.313600000000000279e+01,-9.447265168653065301e-05
4.313799999999999812e+01,-8.755152410476969079e-05
4.314000000000000057e+01,-8.029052593713241937e-05
4.314200000000000301e+01,-7.283601200691281689e-05
4.314399999999999835e+01,-6.535002337674024363e-05
4.314600000000000080e+01,-5.800453014165602702e-05
4.314800000000000324e+01,-5.097391596660412726e-05
4.314999999999999858e+01,-4.442611658051888408e-05
4.315200000000000102e+01,-3.851303397239798983e-05
4.315400000000000347e+01,-3.336103037606188981e-05
4.315599999999999881e+01,-2.906239062052306323e-05
4.315800000000000125e+01,-2.566856086253535519e-05
4.315999999999999659e+01,-2.318573364844010040e-05
4.316199999999999903e+01,-2.157305169901016311e-05
4.316400000000000148e+01,-2.074347532196748299e-05
4.316599999999999682e+01,-2.056726688445456716e-05
4.316799999999999926e+01,-2.087802630923012983e-05
4.317000000000000171e+01,-2.148112781302588959e-05
4.317199999999999704e+01,-2.216419547006507774e-05
4.317399999999999949e+01,-2.270897833788819732e-05
4.317600000000000193e+01,-2.290377175022535164e-05
4.317799999999999727e+01,-2.255547422011581604e-05
4.317999999999999972e+01,-2.150047497922322727e-05
4.318200000000000216e+01,-1.961377199270111562e-05
4.318399999999999750e+01,-1.681595623747670081e-05
4.318599999999999994e+01,-1.307790957554551323e-05
4.318800000000000239e+01,-8.423183712372123050e-06
4.318999999999999773e+01,-2.928016276946713823e-06
4.319200000000000017e+01,3.281140304877212204e-06
4.319400000000000261e+01,1.003272036456851947e-05
4.319599999999999795e+01,1.711780854392417478e-05
4.319800000000000040e+01,2.430038647322145152e-05
4.320000000000000284e+01,3.132963253223588991e-05
4.320199999999999818e+01,3.795358604190233060e-05
4.320400000000000063e+01,4.393325255648581685e-05
4.320600000000000307e+01,4.905607648383424594e-05
4.320799999999999841e+01,5.314770208588262025e-05
4.321000000000000085e+01,5.608108426939222577e-05
4.321200000000000330e+01,5.778223938494184494e-05
4.321399999999999864e+01,5.823220534804552794e-05
4.321600000000000108e+01,5.746512210834596966e-05
4.321800000000000352e+01,5.556274564556224296e-05
4.321999999999999886e+01,5.264610347759052049e-05
4.322200000000000131e+01,4.886529628905788447e-05
4.322399999999999665e+01,4.438858722429214412e-05
4.322599999999999909e+01,3.939187443237017049e-05
4.322800000000000153e+01,3.404944006756002115e-05
4.322999999999999687e+01,2.852657950366300365e-05
4.323199999999999932e+01,2.297440039807368908e-05
4.323400000000000176e+01,1.752677340243019398e-05
4.323599999999999710e+01,1.229914841726242128e-05
4.323799999999999955e+01,7.388785357657090490e-06
4.324000000000000199e+01,2.875926820636595397e-06
4.324199999999999733e+01,-1.174495604063635127e-06
4.324399999999999977e+01,-4.710982491197826655e-06
4.324600000000000222e+01,-7.693757937701618693e-06
4.324799999999999756e+01,-1.009351264060355260e-05
4.325000000000000000e+01,-1.189075410492306611e-05
4.325200000000000244e+01,-1.307576662381583161e-05
4.325399999999999778e+01,-1.364902371636606239e-05
4.325600000000000023e+01,-1.362175236216614081e-05
4.325800000000000267e+01,-1.301628696149168720e-05
4.325999999999999801e+01,-1.186590869762715153e-05
4.326200000000000045e+01,-1.021400828240959478e-05
4.326400000000000290e+01,-8.112582332279881620e-06
4.326599999999999824e+01,-5.620228252266646382e-06
4.326800000000000068e+01,-2.799878046425091380e-06
4.327000000000000313e+01,2.835306606351755120e-07
4.327199999999999847e+01,3.565349291490166699e-06
4.327400000000000091e+01,6.983424261759394411e-06
4.327600000000000335e+01,1.048010917381338453e-05
4.327799999999999869e+01,1.400392605379837370e-05
4.328000000000000114e+01,1.751075509334773219e-05
4.328199999999999648e+01,2.096452076977416105e-05
4.328399999999999892e+01,2.433736787786181405e-05
4.328600000000000136e+01,2.760925014500610793e-05
4.328799999999999670e+01,3.076678477319370506e-05
4.328999999999999915e+01,3.380127730028056746e-05
4.329200000000000159e+01,3.670601390802008464e-05
4.329399999999999693e+01,3.947316834566457692e-05
4.329599999999999937e+01,4.209085366813910623e-05
4.329800000000000182e+01,4.454087499477557262e-05
4.329999999999999716e+01,4.679760177528654279e-05
4.330199999999999960e+01,4.882813796825976276e-05
4.330400000000000205e+01,5.059369570002222345e-05
4.330599999999999739e+01,5.205183070506437466e-05
4.330799999999999983e+01,5.315904532709875410e-05
4.331000000000000227e+01,5.387326782197619589e-05
4.331199999999999761e+01,5.415586825445686288e-05
4.331400000000000006e+01,5.397308634016661729e-05
4.331600000000000250e+01,5.329692805999872282e-05
4.331799999999999784e+01,5.210570524608427263e-05
4.332000000000000028e+01,5.038447789046383206e-05
4.332200000000000273e+01,4.812571592076188667e-05
4.332399999999999807e+01,4.533046677816375043e-05
4.332600000000000051e+01,4.201016084815957930e-05
4.332800000000000296e+01,3.818894832776288960e-05
4.332999999999999829e+01,3.390622030957009020e-05
4.333200000000000074e+01,2.921881530541187784e-05
4.333400000000000318e+01,2.420242191861003803e-05
4.333599999999999852e+01,1.895185848194681790e-05
4.333800000000000097e+01,1.358015468239539895e-05
4.334000000000000341e+01,8.216555561585422879e-06
4.334199999999999875e+01,3.003625746368932331e-06
4.334400000000000119e+01,-1.906452619279648615e-06
4.334599999999999653e+01,-6.356439079219482987e-06
4.334799999999999898e+01,-1.018958705175386987e-05
4.335000000000000142e+01,-1.325626097977657552e-05
4.335199999999999676e+01,-1.542147192617973159e-05
4.335399999999999920e+01,-1.657289468867649426e-05
4.335600000000000165e+01,-1.662869009117049447e-05
4.335799999999999699e+01,-1.554436163839636881e-05
4.335999999999999943e+01,-1.331793873033011891e-05
4.336200000000000188e+01,-9.992941424273925363e-06
4.336399999999999721e+01,-5.658780163046874030e-06
4.336599999999999966e+01,-4.484454172760516576e-07
4.336800000000000210e+01,5.466462272994020723e-06
4.336999999999999744e+01,1.188312004865679578e-05
4.337199999999999989e+01,1.857685538122026816e-05
4.337400000000000233e+01,2.531189813232538629e-05
4.337599999999999767e+01,3.185280810721163972e-05
4.337800000000000011e+01,3.797588952976899124e-05
4.338000000000000256e+01,4.347998061670197730e-05
4.338199999999999790e+01,4.819604842587134244e-05
4.338400000000000034e+01,5.199501806848796226e-05
4.338600000000000279e+01,5.479329155940851527e-05
4.338799999999999812e+01,5.655549068889072727e-05
4.339000000000000057e+01,5.729407994732559886e-05
4.339200000000000301e+01,5.706573277030285398e-05
4.339399999999999835e+01,5.596463510489632154e-05
4.339600000000000080e+01,5.411330663138229472e-05
4.339800000000000324e+01,5.165184173449442653e-05
4.339999999999999858e+01,4.872664980735596840e-05
4.340200000000000102e+01,4.547978051495269413e-05
4.340400000000000347e+01,4.203977686547372654e-05
4.340599999999999881e+01,3.851476981248050938e-05
4.340800000000000125e+01,3.498826903630592627e-05
4.340999999999999659e+01,3.151783887865978426e-05
4.341199999999999903e+01,2.813658148129071288e-05
4.341400000000000148e+01,2.485708935827739919e-05
4.341599999999999682e+01,2.167730761863879610e-05
4.341799999999999926e+01,1.858762107274212783e-05
4.342000000000000171e+01,1.557848784706331621e-05
4.342199999999999704e+01,1.264801544162714348e-05
4.342399999999999949e+01,9.808896991680049723e-06
4.342600000000000193e+01,7.094057664794844846e-06
4.342799999999999727e+01,4.560298498666123270e-06
4.342999999999999972e+01,2.289290542419363936e-06
4.343200000000000216e+01,3.855156993851908161e-07
4.343399999999999750e+01,-1.028852742262355854e-06
4.343599999999999994e+01,-1.821673758615170125e-06
4.343800000000000239e+01,-1.860327619694980503e-06
4.343999999999999773e+01,-1.021954339206507882e-06
4.344200000000000017e+01,7.965450198980085078e-07
4.344400000000000261e+01,3.669584747570647607e-06
4.344599999999999795e+01,7.635701350383996069e-06
4.344800000000000040e+01,1.269254191559211894e-05
4.345000000000000284e+01,1.879427933684600909e-05
4.345199999999999818e+01,2.585149660262657135e-05
4.345400000000000063e+01,3.373338466034582944e-05
4.345600000000000307e+01,4.227192347786690564e-05
4.345799999999999841e+01,5.126761205093532649e-05
4.346000000000000085e+01,6.049631673585910982e-05
4.346200000000000330e+01,6.971688522000579888e-05
4.346399999999999864e+01,7.867926269867324960e-05
4.346600000000000108e+01,8.713292252805938812e-05
4.346800000000000352e+01,9.483546378014281206e-05
4.346999999999999886e+01,1.015611921081742295e-04
4.347200000000000131e+01,1.071094090220651806e-04
4.347399999999999665e+01,1.113120683218977211e-04
4.347599999999999909e+01,1.140404429781412553e-04
4.347800000000000153e+01,1.152104499247364952e-04
4.347999999999999687e+01,1.147863100947840199e-04
4.348199999999999932e+01,1.127823083714372639e-04
4.348400000000000176e+01,1.092625394733707725e-04
4.348599999999999710e+01,1.043386149777257289e-04
4.348799999999999955e+01,9.816534344265343253e-05
4.349000000000000199e+01,9.093443445650402368e-05
4.349199999999999733e+01,8.286637688039604800e-05
4.349399999999999977e+01,7.420080270103635110e-05
4.349600000000000222e+01,6.518583556810740088e-05
4.349799999999999756e+01,5.606709276843955397e-05
4.350000000000000000e+01,4.707709758517427903e-05
4.350200000000000244e+01,3.842580674156000862e-05
4.350399999999999778e+01,3.029276850130085581e-05
4.350600000000000023e+01,2.282116940542556715e-05
4.350800000000000267e+01,1.611378761107778033e-05
4.350999999999999801e+01,1.023072613118708350e-05
4.351200000000000045e+01,5.188784790077941719e-06
4.351400000000000290e+01,9.623839964783850005e-07
4.351599999999999824e+01,-2.514038087559225737e-06
4.351800000000000068e+01,-5.342301865126442500e-06
4.352000000000000313e+01,-7.655635713990616335e-06
4.352199999999999847e+01,-9.612845793234053084e-06
4.352400000000000091e+01,-1.139153463356288798e-05
4.352600000000000335e+01,-1.318033262548170246e-05
4.352799999999999869e+01,-1.517016215075387559e-05
4.353000000000000114e+01,-1.754469824437686180e-05
4.353199999999999648e+01,-2.047036500728231559e-05
4.353399999999999892e+01,-2.408638179738600333e-05
4.353600000000000136e+01,-2.849553243278775343e-05
4.353799999999999670e+01,-3.375644274721298328e-05
4.353999999999999915e+01,-3.987813999879349610e-05
4.354200000000000159e+01,-4.681744696158777948e-05
4.354399999999999693e+01,-5.447936014863320411e-05
4.354599999999999937e+01,-6.272015234809558766e-05
4.354800000000000182e+01,-7.135270143105527842e-05
4.354999999999999716e+01,-8.015350362753606746e-05
4.355199999999999960e+01,-8.887088740897656450e-05
4.355400000000000205e+01,-9.723402002478686657e-05
4.355599999999999739e+01,-1.049623636346050279e-04
4.355799999999999983e+01,-1.117752922461460042e-04
4.356000000000000227e+01,-1.174016284950200211e-04
4.356199999999999761e+01,-1.215889002254679570e-04
4.356400000000000006e+01,-1.241121466089230882e-04
4.356600000000000250e+01,-1.247821187467752562e-04
4.356799999999999784e+01,-1.234527205975208047e-04
