t_s,sinal_filtrado
2.330600000000000094e+01,-1.052606010137150178e-05
2.330799999999999983e+01,-8.672292100051814378e-06
2.330999999999999872e+01,-6.965682568219877412e-06
2.331200000000000117e+01,-5.450582261769373456e-06
2.331400000000000006e+01,-4.171251091666918081e-06
2.331599999999999895e+01,-3.169991565983822771e-06
2.331800000000000139e+01,-2.485256681550595594e-06
2.332000000000000028e+01,-2.149730119167866288e-06
2.332199999999999918e+01,-2.188424033315205864e-06
2.332400000000000162e+01,-2.616924409989264406e-06
2.332600000000000051e+01,-3.439980709756540924e-06
2.332799999999999940e+01,-4.650636418664861322e-06
2.332999999999999829e+01,-6.230019810128968532e-06
2.333200000000000074e+01,-8.147791696510334487e-06
2.333399999999999963e+01,-1.036313262127066218e-05
2.333599999999999852e+01,-1.282609368883416046e-05
2.333800000000000097e+01,-1.547915096438549185e-05
2.333999999999999986e+01,-1.825886544717211828e-05
2.334199999999999875e+01,-2.109760272382635185e-05
2.334400000000000119e+01,-2.392527423995451520e-05
2.334600000000000009e+01,-2.667104389213259674e-05
2.334799999999999898e+01,-2.926494352388276542e-05
2.335000000000000142e+01,-3.163938165157847044e-05
2.335200000000000031e+01,-3.373059168607403486e-05
2.335399999999999920e+01,-3.548010271550194238e-05
2.335600000000000165e+01,-3.683629333830102808e-05
2.335800000000000054e+01,-3.775601267924133303e-05
2.335999999999999943e+01,-3.820615897448782983e-05
2.336199999999999832e+01,-3.816503534082123017e-05
2.336400000000000077e+01,-3.762328237642092695e-05
2.336599999999999966e+01,-3.658422752060478089e-05
2.336799999999999855e+01,-3.506358142752319921e-05
2.337000000000000099e+01,-3.308852633365135795e-05
2.337199999999999989e+01,-3.069634749401088696e-05
2.337399999999999878e+01,-2.793282526034660438e-05
2.337600000000000122e+01,-2.485061341472260919e-05
2.337800000000000011e+01,-2.150777859750456006e-05
2.337999999999999901e+01,-1.796658248434269476e-05
2.338200000000000145e+01,-1.429248056689497160e-05
2.338400000000000034e+01,-1.055322463247901706e-05
2.338599999999999923e+01,-6.817925183862613227e-06
2.338800000000000168e+01,-3.155969040933882062e-06
2.339000000000000057e+01,3.642272266532253724e-07
2.339199999999999946e+01,3.676565475653918219e-06
2.339399999999999835e+01,6.718617134290248583e-06
2.339600000000000080e+01,9.432899723363410893e-06
2.339799999999999969e+01,1.176806059667690874e-05
2.339999999999999858e+01,1.368000660362677369e-05
2.340200000000000102e+01,1.513302579019720659e-05
2.340399999999999991e+01,1.610089112452054396e-05
2.340599999999999881e+01,1.656785906247984941e-05
2.340800000000000125e+01,1.652943972249677759e-05
2.341000000000000014e+01,1.599284316992769908e-05
2.341199999999999903e+01,1.497707172954547945e-05
2.341400000000000148e+01,1.351269296928325929e-05
2.341600000000000037e+01,1.164136709393425617e-05
2.341799999999999926e+01,9.415202450966381870e-06
2.342000000000000171e+01,6.895969982119534430e-06
2.342200000000000060e+01,4.154139178457211646e-06
2.342399999999999949e+01,1.267643018763119223e-06
2.342599999999999838e+01,-1.679728717601659439e-06
2.342800000000000082e+01,-4.600365593281873137e-06
2.342999999999999972e+01,-7.405288395659515523e-06
2.343199999999999861e+01,-1.000693099292826642e-05
2.343400000000000105e+01,-1.232211797874930476e-05
2.343599999999999994e+01,-1.427509333514972661e-05
2.343799999999999883e+01,-1.580047382951051057e-05
2.344000000000000128e+01,-1.684601722491418737e-05
2.344200000000000017e+01,-1.737508521038827420e-05
2.344399999999999906e+01,-1.736865040034132538e-05
2.344600000000000151e+01,-1.682667096187074075e-05
2.344800000000000040e+01,-1.576865688285107708e-05
2.344999999999999929e+01,-1.423329111383685924e-05
2.345200000000000173e+01,-1.227705157010199042e-05
2.345400000000000063e+01,-9.971895314277238038e-06
2.345599999999999952e+01,-7.402181896875211631e-06
2.345799999999999841e+01,-4.661088928872353944e-06
2.346000000000000085e+01,-1.846786358550257278e-06
2.346199999999999974e+01,9.414095528824205279e-07
2.346399999999999864e+01,3.606763204264103881e-06
2.346600000000000108e+01,6.058671219373061265e-06
2.346799999999999997e+01,8.216023413593313439e-06
2.346999999999999886e+01,1.001032732308724674e-05
2.347200000000000131e+01,1.138846319940816095e-05
2.347400000000000020e+01,1.231485333463207965e-05
2.347599999999999909e+01,1.277281324743889966e-05
2.347800000000000153e+01,1.276492154632368049e-05
2.348000000000000043e+01,1.231237049702724998e-05
2.348199999999999932e+01,1.145338675874550158e-05
2.348400000000000176e+01,1.024089043469911589e-05
2.348600000000000065e+01,8.739569592052745544e-06
2.348799999999999955e+01,7.022514844421145791e-06
2.348999999999999844e+01,5.167539982324074438e-06
2.349200000000000088e+01,3.253341238953774482e-06
2.349399999999999977e+01,1.355703909653689937e-06
2.349599999999999866e+01,-4.559878538933611390e-07
2.349800000000000111e+01,-2.121676049225111491e-06
2.350000000000000000e+01,-3.592776732913533946e-06
2.350199999999999889e+01,-4.833442419065804291e-06
2.350400000000000134e+01,-5.820962150116232366e-06
2.350600000000000023e+01,-6.545437753776199910e-06
2.350799999999999912e+01,-7.008930989199710467e-06
2.351000000000000156e+01,-7.224259713230176429e-06
2.351200000000000045e+01,-7.213554502382130632e-06
2.351399999999999935e+01,-7.006610760401316623e-06
2.351599999999999824e+01,-6.639023911890320043e-06
2.351800000000000068e+01,-6.150103117922986363e-06
2.351999999999999957e+01,-5.580623117364459944e-06
2.352199999999999847e+01,-4.970561285717312773e-06
2.352400000000000091e+01,-4.357027340200047614e-06
2.352599999999999980e+01,-3.772593624032684724e-06
2.352799999999999869e+01,-3.244176909457987949e-06
2.353000000000000114e+01,-2.792532945808792713e-06
2.353200000000000003e+01,-2.432332609401136180e-06
2.353399999999999892e+01,-2.172718705762369837e-06
2.353600000000000136e+01,-2.018204673138824376e-06
2.353800000000000026e+01,-1.969761567106551872e-06
2.353999999999999915e+01,-2.025934188045762948e-06
2.354200000000000159e+01,-2.183826243186145831e-06
2.354400000000000048e+01,-2.439802958848163584e-06
2.354599999999999937e+01,-2.789789960097346488e-06
2.354799999999999827e+01,-3.229113587545535358e-06
2.355000000000000071e+01,-3.751929491814657615e-06
2.355199999999999960e+01,-4.350394628932186321e-06
2.355399999999999849e+01,-5.013806649807741678e-06
2.355600000000000094e+01,-5.727931408134155876e-06
2.355799999999999983e+01,-6.474667852673031083e-06
2.355999999999999872e+01,-7.232095536985897727e-06
2.356200000000000117e+01,-7.974855985468431643e-06
2.356400000000000006e+01,-8.674767770237210008e-06
2.356599999999999895e+01,-9.301583582533534160e-06
2.356800000000000139e+01,-9.823856451672122100e-06
2.357000000000000028e+01,-1.020994814684440992e-05
2.357199999999999918e+01,-1.042923290637565124e-05
2.357400000000000162e+01,-1.045350417441055184e-05
2.357600000000000051e+01,-1.025850723830960358e-05
2.357799999999999940e+01,-9.825444948263250194e-06
2.357999999999999829e+01,-9.142278552485395439e-06
2.358200000000000074e+01,-8.204687522557526226e-06
2.358399999999999963e+01,-7.016642960372433465e-06
2.358599999999999852e+01,-5.590641789602677670e-06
2.358800000000000097e+01,-3.947694059390386541e-06
2.358999999999999986e+01,-2.117132748743244116e-06
2.359199999999999875e+01,-1.362429697491706031e-07
2.359400000000000119e+01,1.950371206450006947e-06
2.359600000000000009e+01,4.091802777218799365e-06
2.359799999999999898e+01,6.232331907295572404e-06
2.360000000000000142e+01,8.313390474213372533e-06
2.360200000000000031e+01,1.027588904200834413e-05
2.360399999999999920e+01,1.206271053809915499e-05
2.360600000000000165e+01,1.362115020267806651e-05
2.360800000000000054e+01,1.490511458812284329e-05
2.360999999999999943e+01,1.587696101882186890e-05
2.361199999999999832e+01,1.650892913769931014e-05
2.361400000000000077e+01,1.678415093118531233e-05
2.361599999999999966e+01,1.669721033085284865e-05
2.361799999999999855e+01,1.625419060575508060e-05
2.362000000000000099e+01,1.547215488722540754e-05
2.362199999999999989e+01,1.437807862087122376e-05
2.362399999999999878e+01,1.300736125840136829e-05
2.362600000000000122e+01,1.140212696365252977e-05
2.362800000000000011e+01,9.609534198515748863e-06
2.362999999999999901e+01,7.680244631013602899e-06
2.363200000000000145e+01,5.667084036429862051e-06
2.363400000000000034e+01,3.623814862315330729e-06
2.363599999999999923e+01,1.603881154804964887e-06
2.363800000000000168e+01,-3.409983729315764903e-07
2.364000000000000057e+01,-2.162440030725076703e-06
2.364199999999999946e+01,-3.817161684565469015e-06
2.364399999999999835e+01,-5.268773283476421331e-06
2.364600000000000080e+01,-6.489408354799575906e-06
2.364799999999999969e+01,-7.461019670707067320e-06
2.364999999999999858e+01,-8.176222469613034845e-06
2.365200000000000102e+01,-8.638645762456961946e-06
2.365399999999999991e+01,-8.862797736332997793e-06
2.365599999999999881e+01,-8.873448020428229102e-06
2.365800000000000125e+01,-8.704503663361942787e-06
2.366000000000000014e+01,-8.397347335474903763e-06
2.366199999999999903e+01,-7.998640558019331741e-06
2.366400000000000148e+01,-7.557671815246737743e-06
2.366600000000000037e+01,-7.123424545880849732e-06
2.366799999999999926e+01,-6.741613849540552406e-06
2.367000000000000171e+01,-6.451962151746338351e-06
2.367200000000000060e+01,-6.285947191736235966e-06
2.367399999999999949e+01,-6.265175135169741032e-06
2.367599999999999838e+01,-6.400429707576178104e-06
2.367800000000000082e+01,-6.691353928615010037e-06
2.367999999999999972e+01,-7.126670236097537451e-06
2.368199999999999861e+01,-7.684860110191033282e-06
2.368400000000000105e+01,-8.335287790420096597e-06
2.368599999999999994e+01,-9.039812074661494410e-06
2.368799999999999883e+01,-9.754938846507372810e-06
2.369000000000000128e+01,-1.043451157936586357e-05
2.369200000000000017e+01,-1.103283327561625814e-05
2.369399999999999906e+01,-1.150799514685505408e-05
2.369600000000000151e+01,-1.182510139780072011e-05
2.369800000000000040e+01,-1.195906475423267003e-05
2.369999999999999929e+01,-1.189670675540574657e-05
2.370200000000000173e+01,-1.163799476162357904e-05
2.370400000000000063e+01,-1.119633932058694743e-05
2.370599999999999952e+01,-1.059793724111972778e-05
2.370799999999999841e+01,-9.880185749171242689e-06
2.371000000000000085e+01,-9.089241205506591364e-06
2.371199999999999974e+01,-8.276874286821547005e-06
2.371399999999999864e+01,-7.496870547409821805e-06
2.371600000000000108e+01,-6.801299399728741877e-06
2.371799999999999997e+01,-6.236987338242731881e-06
2.371999999999999886e+01,-5.842476357450840979e-06
2.372200000000000131e+01,-5.645651385164827683e-06
2.372400000000000020e+01,-5.662115713352262475e-06
2.372599999999999909e+01,-5.894308391666853890e-06
2.372800000000000153e+01,-6.331312955963498640e-06
2.373000000000000043e+01,-6.949312730052576094e-06
2.373199999999999932e+01,-7.712687840172086402e-06
2.373400000000000176e+01,-8.575779227479067695e-06
2.373600000000000065e+01,-9.485325690072186124e-06
2.373799999999999955e+01,-1.038350637944282643e-05
2.373999999999999844e+01,-1.121141893404418823e-05
2.374200000000000088e+01,-1.191272894898742005e-05
2.374399999999999977e+01,-1.243717427312597610e-05
2.374599999999999866e+01,-1.274361618626571286e-05
2.374800000000000111e+01,-1.280238799770643988e-05
2.375000000000000000e+01,-1.259676904478693276e-05
2.375199999999999889e+01,-1.212348439131498940e-05
2.375400000000000134e+01,-1.139219777287457160e-05
2.375600000000000023e+01,-1.042404465934086211e-05
2.375799999999999912e+01,-9.249353862084615669e-06
2.376000000000000156e+01,-7.904813834543791869e-06
2.376200000000000045e+01,-6.430417860593048713e-06
2.376399999999999935e+01,-4.866540811409216689e-06
2.376599999999999824e+01,-3.251451781171493272e-06
2.376800000000000068e+01,-1.619463485219515060e-06
2.376999999999999957e+01,2.149827490455883219e-10
2.377199999999999847e+01,1.583984192412726584e-06
2.377400000000000091e+01,3.113863739559505306e-06
2.377599999999999980e+01,4.577163378709712724e-06
2.377799999999999869e+01,5.965936577444137426e-06
2.378000000000000114e+01,7.276294464103346849e-06
2.378200000000000003e+01,8.507649875296687108e-06
2.378399999999999892e+01,9.661984499327941280e-06
2.378600000000000136e+01,1.074324581382107898e-05
2.378800000000000026e+01,1.175694480345394024e-05
2.378999999999999915e+01,1.270993897539841941e-05
2.379200000000000159e+01,1.361028864776692645e-05
2.379400000000000048e+01,1.446701921223689940e-05
2.379599999999999937e+01,1.528963124026253017e-05
2.379799999999999827e+01,1.608725939277113476e-05
2.380000000000000071e+01,1.686746169777961012e-05
2.380199999999999960e+01,1.763470408594569217e-05
2.380399999999999849e+01,1.838868328712191499e-05
2.380600000000000094e+01,1.912269693496668481e-05
2.380799999999999983e+01,1.982230966016334335e-05
2.380999999999999872e+01,2.046456093548648149e-05
2.381200000000000117e+01,2.101790260407065662e-05
2.381400000000000006e+01,2.144294810640766589e-05
2.381599999999999895e+01,2.169399535692407381e-05
2.381800000000000139e+01,2.172119893483710342e-05
2.382000000000000028e+01,2.147324159098737780e-05
2.382199999999999918e+01,2.090037049859437928e-05
2.382400000000000162e+01,1.995766828403812928e-05
2.382600000000000051e+01,1.860838616850170885e-05
2.382799999999999940e+01,1.682709675976468695e-05
2.382999999999999829e+01,1.460239030858378119e-05
2.383200000000000074e+01,1.193888071130953651e-05
2.383399999999999963e+01,8.858378662162754482e-06
2.383599999999999852e+01,5.400166010909511507e-06
2.383800000000000097e+01,1.620339238473001837e-06
2.383999999999999986e+01,-2.409788027334256642e-06
2.384199999999999875e+01,-6.606179726514549537e-06
2.384400000000000119e+01,-1.087533611354263631e-05
2.384600000000000009e+01,-1.511809181962921441e-05
2.384799999999999898e+01,-1.923367151019485862e-05
2.385000000000000142e+01,-2.312371523560688099e-05
2.385200000000000031e+01,-2.669602032112106409e-05
2.385399999999999920e+01,-2.986779684859730661e-05
2.385600000000000165e+01,-3.256828046305177354e-05
2.385800000000000054e+01,-3.474058696124279641e-05
2.385999999999999943e+01,-3.634273404866775507e-05
2.386199999999999832e+01,-3.734780397661545257e-05
2.386400000000000077e+01,-3.774328295527248803e-05
2.386599999999999966e+01,-3.752968969742672610e-05
2.386799999999999855e+01,-3.671868383106747206e-05
2.387000000000000099e+01,-3.533090340588995417e-05
2.387199999999999989e+01,-3.339379993644483302e-05
2.387399999999999878e+01,-3.093971068508483385e-05
2.387600000000000122e+01,-2.800433619624000437e-05
2.387800000000000011e+01,-2.462569920132524152e-05
2.387999999999999901e+01,-2.084358529602662122e-05
2.388200000000000145e+01,-1.669943203080988725e-05
2.388400000000000034e+01,-1.223663291820583584e-05
2.388599999999999923e+01,-7.501223224890505888e-06
2.388800000000000168e+01,-2.542889980688699099e-06
2.389000000000000057e+01,2.583800118072313261e-06
2.389199999999999946e+01,7.818117026212859680e-06
2.389399999999999835e+01,1.309203585645461001e-05
2.389600000000000080e+01,1.832949209711449517e-05
2.389799999999999969e+01,2.344625944196619357e-05
2.389999999999999858e+01,2.835065374550301530e-05
2.390200000000000102e+01,3.294519212746711075e-05
2.390399999999999991e+01,3.712922332070466458e-05
2.390599999999999881e+01,4.080241379460186846e-05
2.390800000000000125e+01,4.386884875482218994e-05
2.391000000000000014e+01,4.624140761337213921e-05
2.391199999999999903e+01,4.784601773640611650e-05
2.391400000000000148e+01,4.862539474868248868e-05
2.391600000000000037e+01,4.854194548829403652e-05
2.391799999999999926e+01,4.757962362062017703e-05
2.392000000000000171e+01,4.574466249791150479e-05
2.392200000000000060e+01,4.306524335008533064e-05
2.392399999999999949e+01,3.959026539155229994e-05
2.392599999999999838e+01,3.538743800398620141e-05
2.392800000000000082e+01,3.054090087864901878e-05
2.392999999999999972e+01,2.514852586384293942e-05
2.393199999999999861e+01,1.931901843274541438e-05
2.393400000000000105e+01,1.316894340298395066e-05
2.393599999999999994e+01,6.819825777447842549e-06
2.393799999999999883e+01,3.954803136406605848e-07
2.394000000000000128e+01,-5.980322731826839389e-06
2.394200000000000017e+01,-1.218583652667947544e-05
2.394399999999999906e+01,-1.810304078364084095e-05
2.394600000000000151e+01,-2.361922169482733697e-05
2.394800000000000040e+01,-2.862860787077661716e-05
2.394999999999999929e+01,-3.303421816667881014e-05
2.395200000000000173e+01,-3.675001007563348906e-05
2.395400000000000063e+01,-3.970331926887697710e-05
2.395599999999999952e+01,-4.183747429103756897e-05
2.395799999999999841e+01,-4.311438222857607515e-05
2.396000000000000085e+01,-4.351683041892812857e-05
2.396199999999999974e+01,-4.305023997717763847e-05
2.396399999999999864e+01,-4.174363185704950765e-05
2.396600000000000108e+01,-3.964961566477333927e-05
2.396799999999999997e+01,-3.684327884229347258e-05
2.396999999999999886e+01,-3.341993505189024536e-05
2.397200000000000131e+01,-2.949178146348389176e-05
2.397400000000000020e+01,-2.518361007141825170e-05
2.397599999999999909e+01,-2.062781186058064567e-05
2.397800000000000153e+01,-1.595899399735875926e-05
2.398000000000000043e+01,-1.130858183000584365e-05
2.398199999999999932e+01,-6.799780621867093653e-06
2.398400000000000176e+01,-2.543217201605411813e-06
2.398600000000000065e+01,1.366524875916328593e-06
2.398799999999999955e+01,4.853398863814265254e-06
2.398999999999999844e+01,7.861465957073684346e-06
2.399200000000000088e+01,1.035566700713814607e-05
2.399399999999999977e+01,1.232191485027535009e-05
2.399599999999999866e+01,1.376656449069022786e-05
2.399800000000000111e+01,1.471525023804802811e-05
2.400000000000000000e+01,1.521105960683924379e-05
2.400199999999999889e+01,1.531205372621372967e-05
2.400400000000000134e+01,1.508820554150435931e-05
2.400600000000000023e+01,1.461787092634504738e-05
2.400799999999999912e+01,1.398393506977024698e-05
2.401000000000000156e+01,1.326981101914499239e-05
2.401200000000000045e+01,1.255550966284797570e-05
2.401399999999999935e+01,1.191402060464070290e-05
2.401599999999999824e+01,1.140821313970179201e-05
2.401800000000000068e+01,1.108839013691568265e-05
2.401999999999999957e+01,1.099054491386158479e-05
2.402199999999999847e+01,1.113532937556738785e-05
2.402400000000000091e+01,1.152775413216782352e-05
2.402599999999999980e+01,1.215767183277188331e-05
2.402799999999999869e+01,1.300108751949125376e-05
2.403000000000000114e+01,1.402226792446543750e-05
2.403200000000000003e+01,1.517650956313506316e-05
2.403399999999999892e+01,1.641332343531148581e-05
2.403600000000000136e+01,1.767973889566120711e-05
2.403800000000000026e+01,1.892342745679310111e-05
2.403999999999999915e+01,2.009538550011625806e-05
2.404200000000000159e+01,2.115197730004224187e-05
2.404400000000000048e+01,2.205621769469270340e-05
2.404599999999999937e+01,2.277826463451188607e-05
2.404799999999999827e+01,2.329519466457629102e-05
2.405000000000000071e+01,2.359024289490769475e-05
2.405199999999999960e+01,2.365178250736202912e-05
2.405399999999999849e+01,2.347236184091126981e-05
2.405600000000000094e+01,2.304807985654335153e-05
2.405799999999999983e+01,2.237846442608976732e-05
2.405999999999999872e+01,2.146685604054432203e-05
2.406200000000000117e+01,2.032114180629964083e-05
2.406400000000000006e+01,1.895458228652852577e-05
2.406599999999999895e+01,1.738646285245101691e-05
2.406800000000000139e+01,1.564237910118465894e-05
2.407000000000000028e+01,1.375408635118194976e-05
2.407199999999999918e+01,1.175894538199847096e-05
2.407400000000000162e+01,9.699044770143763725e-06
2.407600000000000051e+01,7.620079433525301392e-06
2.407799999999999940e+01,5.570043569187804995e-06
2.407999999999999829e+01,3.597779054032182305e-06
2.408200000000000074e+01,1.751418039437334733e-06
2.408399999999999963e+01,7.676770993555855043e-08
2.408599999999999852e+01,-1.384306261427107233e-06
2.408800000000000097e+01,-2.595440507539480623e-06
2.408999999999999986e+01,-3.527218522230067636e-06
2.409199999999999875e+01,-4.158416521229039372e-06
2.409400000000000119e+01,-4.476934624472856665e-06
2.409600000000000009e+01,-4.480280962408930867e-06
2.409799999999999898e+01,-4.175501632451555883e-06
2.410000000000000142e+01,-3.578519541075250163e-06
2.410200000000000031e+01,-2.712941071799313136e-06
2.410399999999999920e+01,-1.608481146802388741e-06
2.410600000000000165e+01,-2.992196181100734594e-07
2.410800000000000054e+01,1.178076449652210930e-06
2.410999999999999943e+01,2.785350934666267371e-06
2.411199999999999832e+01,4.484223943864740507e-06
2.411400000000000077e+01,6.236461321686970940e-06
2.411599999999999966e+01,8.003987623735649425e-06
2.411799999999999855e+01,9.748572966766871987e-06
2.412000000000000099e+01,1.143138582971366389e-05
2.412199999999999989e+01,1.301262465406725823e-05
2.412399999999999878e+01,1.445141367617455431e-05
2.412600000000000122e+01,1.570607410831759834e-05
2.412800000000000011e+01,1.673478560735703650e-05
2.412999999999999901e+01,1.749658328729531163e-05
2.413200000000000145e+01,1.795262717167943166e-05
2.413400000000000034e+01,1.806771567705510949e-05
2.413599999999999923e+01,1.781203368359141301e-05
2.413800000000000168e+01,1.716308715955029333e-05
2.414000000000000057e+01,1.610769311079577110e-05
2.414199999999999946e+01,1.464381698250564083e-05
2.414399999999999835e+01,1.278202551226319429e-05
2.414600000000000080e+01,1.054636178885420925e-05
2.414799999999999969e+01,7.974523678792047138e-06
2.414999999999999858e+01,5.117297181650084183e-06
2.415200000000000102e+01,2.037245566268562031e-06
2.415399999999999991e+01,-1.193301435839582540e-06
2.415599999999999881e+01,-4.494856737826046884e-06
2.415800000000000125e+01,-7.783813887717442830e-06
2.416000000000000014e+01,-1.097568750094148366e-05
2.416199999999999903e+01,-1.398830102916952326e-05
2.416400000000000148e+01,-1.674467399471579648e-05
2.416600000000000037e+01,-1.917540653123841300e-05
2.416799999999999926e+01,-2.122044038605171550e-05
2.417000000000000171e+01,-2.283017809355421664e-05
2.417200000000000060e+01,-2.396604147623385887e-05
2.417399999999999949e+01,-2.460062424745657105e-05
2.417599999999999838e+01,-2.471762904542998664e-05
2.417800000000000082e+01,-2.431177348039519957e-05
2.417999999999999972e+01,-2.338880384997219254e-05
2.418199999999999861e+01,-2.196567648298300424e-05
2.418400000000000105e+01,-2.007087609095798818e-05
2.418599999999999994e+01,-1.774476831490921699e-05
2.418799999999999883e+01,-1.503984598656395383e-05
2.419000000000000128e+01,-1.202071352150556536e-05
2.419200000000000017e+01,-8.763643755485707167e-06
2.419399999999999906e+01,-5.355541556163364900e-06
2.419600000000000151e+01,-1.892180268946073399e-06
2.419800000000000040e+01,1.524347008381807526e-06
2.419999999999999929e+01,4.788906909822134814e-06
2.420200000000000173e+01,7.797156486505328406e-06
2.420400000000000063e+01,1.044964129457489222e-05
2.420599999999999952e+01,1.265582996220352007e-05
2.420799999999999841e+01,1.433778741058116713e-05
2.421000000000000085e+01,1.543328998656830998e-05
2.421199999999999974e+01,1.589830000743487225e-05
2.421399999999999864e+01,1.570877925977331280e-05
2.421600000000000108e+01,1.486181018746413716e-05
2.421799999999999997e+01,1.337595295437700647e-05
2.421999999999999886e+01,1.129075851597706599e-05
2.422200000000000131e+01,8.665406986536310565e-06
2.422400000000000020e+01,5.576525998723162388e-06
2.422599999999999909e+01,2.115330817506983288e-06
2.422800000000000153e+01,-1.615706768750026746e-06
2.423000000000000043e+01,-5.506422029829643035e-06
2.423199999999999932e+01,-9.442522133561210513e-06
2.423400000000000176e+01,-1.330896618933453993e-05
2.423600000000000065e+01,-1.699304559169978270e-05
2.423799999999999955e+01,-2.038712934639652868e-05
2.423999999999999844e+01,-2.339110990099755355e-05
2.424200000000000088e+01,-2.591463034470175493e-05
2.424399999999999977e+01,-2.787917654034507175e-05
2.424599999999999866e+01,-2.922007101048095087e-05
2.424800000000000111e+01,-2.988832696626283049e-05
2.425000000000000000e+01,-2.985224762886015074e-05
2.425199999999999889e+01,-2.909862014382222110e-05
2.425400000000000134e+01,-2.763336654514175400e-05
2.425600000000000023e+01,-2.548156959482538589e-05
2.425799999999999912e+01,-2.268686864007634748e-05
2.426000000000000156e+01,-1.931028778789830921e-05
2.426200000000000045e+01,-1.542858449434119403e-05
2.426399999999999935e+01,-1.113218422724381798e-05
2.426599999999999824e+01,-6.522720239091865459e-06
2.426800000000000068e+01,-1.710162220497957238e-06
2.426999999999999957e+01,3.190479148110654636e-06
2.427199999999999847e+01,8.062830633276416248e-06
2.427400000000000091e+01,1.279307975723755347e-05
2.427599999999999980e+01,1.727389952210888065e-05
2.427799999999999869e+01,2.140806936633211157e-05
2.428000000000000114e+01,2.511150862926711598e-05
2.428200000000000003e+01,2.831554301260466458e-05
2.428399999999999892e+01,3.096837145412618486e-05
2.428600000000000136e+01,3.303583315950247375e-05
2.428800000000000026e+01,3.450163986393626407e-05
2.428999999999999915e+01,3.536721086085092418e-05
2.429200000000000159e+01,3.565115012506973912e-05
2.429400000000000048e+01,3.538830156540023590e-05
2.429599999999999937e+01,3.462827682198692448e-05
2.429799999999999827e+01,3.343339452067837722e-05
2.430000000000000071e+01,3.187607634800555210e-05
2.430199999999999960e+01,3.003586246923046325e-05
2.430399999999999849e+01,2.799628051048392153e-05
2.430600000000000094e+01,2.584179095606881494e-05
2.430799999999999983e+01,2.365494537730725787e-05
2.430999999999999872e+01,2.151378841675104640e-05
2.431200000000000117e+01,1.948947400178781131e-05
2.431400000000000006e+01,1.764407584586140341e-05
2.431599999999999895e+01,1.602863040599145653e-05
2.431800000000000139e+01,1.468151589026470012e-05
2.432000000000000028e+01,1.362730411558088308e-05
2.432199999999999918e+01,1.287619576208289672e-05
2.432400000000000162e+01,1.242406689259796370e-05
2.432600000000000051e+01,1.225305756742675676e-05
2.432799999999999940e+01,1.233257606844867197e-05
2.432999999999999829e+01,1.262060031751359939e-05
2.433200000000000074e+01,1.306521727110938281e-05
2.433399999999999963e+01,1.360641524263432931e-05
2.433599999999999852e+01,1.417819417266809097e-05
2.433800000000000097e+01,1.471105452220392959e-05
2.433999999999999986e+01,1.513486026118272479e-05
2.434199999999999875e+01,1.538197458941953320e-05
2.434400000000000119e+01,1.539048997956120722e-05
2.434600000000000009e+01,1.510735515303759199e-05
2.434799999999999898e+01,1.449124099262424708e-05
2.435000000000000142e+01,1.351504967293468388e-05
2.435200000000000031e+01,1.216800536353717589e-05
2.435399999999999920e+01,1.045723640650395130e-05
2.435600000000000165e+01,8.408682030725639459e-06
2.435800000000000054e+01,6.067091671237182639e-06
2.435999999999999943e+01,3.494893037462246455e-06
2.436199999999999832e+01,7.698039512589691632e-07
2.436400000000000077e+01,-2.018775193985309549e-06
2.436599999999999966e+01,-4.774372460179371111e-06
2.436799999999999855e+01,-7.398690262971040718e-06
2.437000000000000099e+01,-9.797026199179735551e-06
2.437199999999999989e+01,-1.188339673958781179e-05
2.437399999999999878e+01,-1.358495011119977222e-05
2.437600000000000122e+01,-1.484535494732515767e-05
2.437800000000000011e+01,-1.562696471290565901e-05
2.437999999999999901e+01,-1.591166891976959218e-05
2.438200000000000145e+01,-1.570044678701439030e-05
2.438400000000000034e+01,-1.501173911248301989e-05
2.438599999999999923e+01,-1.387885247758573990e-05
2.438800000000000168e+01,-1.234670070825034092e-05
2.439000000000000057e+01,-1.046824888581761399e-05
2.439199999999999946e+01,-8.301027038314077964e-06
2.439399999999999835e+01,-5.904017188903427362e-06
2.439600000000000080e+01,-3.335110243119397810e-06
2.439799999999999969e+01,-6.492079274344093427e-07
2.439999999999999858e+01,2.103067740130516877e-06
2.440200000000000102e+01,4.876177277592904059e-06
2.440399999999999991e+01,7.630125116107620682e-06
2.440599999999999881e+01,1.033068671248451228e-05
2.440800000000000125e+01,1.294943242943026040e-05
2.441000000000000014e+01,1.546351894215195998e-05
2.441199999999999903e+01,1.785521099873964361e-05
2.441400000000000148e+01,2.011113988234564711e-05
2.441600000000000037e+01,2.222137453154810529e-05
2.441799999999999926e+01,2.417844192924992002e-05
2.442000000000000171e+01,2.597644665266971787e-05
2.442200000000000060e+01,2.761038360654812263e-05
2.442399999999999949e+01,2.907563571101331914e-05
2.442599999999999838e+01,3.036756238160938622e-05
2.442800000000000082e+01,3.148107125113239381e-05
2.442999999999999972e+01,3.241013132057858707e-05
2.443199999999999861e+01,3.314728827843356089e-05
2.443400000000000105e+01,3.368332380184161799e-05
2.443599999999999994e+01,3.400721555631618592e-05
2.443799999999999883e+01,3.410648871069027873e-05
2.444000000000000128e+01,3.396792908707778200e-05
2.444200000000000017e+01,3.357851346015159661e-05
2.444399999999999906e+01,3.292636516102475931e-05
