t_s,sinal_filtrado
2.113200000000000145e+01,2.186768468520217806e-04
2.113400000000000034e+01,1.045294801853549269e-04
2.113599999999999923e+01,-9.617886481311926916e-06
2.113800000000000168e+01,-1.237652531479787807e-04
2.114000000000000057e+01,-2.051901864813119518e-04
2.114199999999999946e+01,-2.866151198146451229e-04
2.114399999999999835e+01,-3.680400531479782397e-04
2.114600000000000080e+01,-4.493520531479774233e-04
2.114799999999999969e+01,-8.049565314797784907e-05
2.114999999999999858e+01,3.757009685202206996e-05
2.115200000000000102e+01,1.556358468520219890e-04
2.115399999999999991e+01,2.765269468520221638e-04
2.115599999999999881e+01,-3.582245314797793262e-05
2.115800000000000125e+01,-3.707867531479781299e-04
2.116000000000000014e+01,-1.574153531479775998e-04
2.116199999999999903e+01,-1.038365531479779969e-04
2.116400000000000148e+01,-5.025775314797839392e-05
2.116600000000000037e+01,3.321046852021209035e-06
2.116799999999999926e+01,5.689984685202081199e-05
2.117000000000000171e+01,-6.736715314797827453e-05
2.117200000000000060e+01,-1.916341531479773611e-04
2.117399999999999949e+01,-3.060215031479777796e-04
2.117599999999999838e+01,-4.204088531479781982e-04
2.117800000000000082e+01,-4.161980531479777742e-04
2.117999999999999972e+01,-2.367429531479779345e-04
2.118199999999999861e+01,-5.872531479776503527e-07
2.118400000000000105e+01,2.171764468520218788e-04
2.118599999999999994e+01,2.748692468520228319e-04
2.118799999999999883e+01,-1.029774531479772312e-04
2.119000000000000128e+01,-2.120105531479776154e-04
2.119200000000000017e+01,-3.210436531479779997e-04
2.119399999999999906e+01,-8.517835314797786439e-05
2.119600000000000151e+01,1.536998468520227312e-04
2.119800000000000040e+01,1.993773468520228102e-04
2.119999999999999929e+01,2.450548468520228891e-04
2.120200000000000173e+01,2.907323468520229409e-04
2.120400000000000063e+01,-1.320755314797739804e-05
2.120599999999999952e+01,-1.364944531479775000e-04
2.120799999999999841e+01,-2.597813531479776020e-04
2.121000000000000085e+01,-4.369253531479773411e-04
2.121199999999999974e+01,-1.627514531479779501e-04
2.121399999999999864e+01,-4.196925314797804799e-05
2.121600000000000108e+01,7.881294685202185415e-05
2.121799999999999997e+01,2.668832468520230747e-04
2.121999999999999886e+01,8.361664685202236519e-05
2.122200000000000131e+01,-1.663935531479787330e-04
2.122400000000000020e+01,-2.826987531479785085e-04
2.122599999999999909e+01,-3.990039531479782839e-04
2.122800000000000153e+01,-4.104626531479778698e-04
2.123000000000000043e+01,2.211694468520226248e-04
2.123199999999999932e+01,2.421871468520226387e-04
2.123400000000000176e+01,2.632048468520226526e-04
2.123600000000000065e+01,2.842225468520226395e-04
2.123799999999999955e+01,1.534215468520219380e-04
2.123999999999999844e+01,-8.133055314797719287e-05
2.124200000000000088e+01,-3.338817531479774253e-04
2.124399999999999977e+01,-4.372641531479775148e-04
2.124599999999999866e+01,-3.155623531479775749e-04
2.124800000000000111e+01,-8.482745314797790134e-05
2.125000000000000000e+01,1.540265468520218145e-04
2.125199999999999889e+01,3.014529468520219316e-04
2.125400000000000134e+01,1.023014685202269097e-05
2.125600000000000023e+01,-1.166625531479779584e-04
2.125799999999999912e+01,-2.435552531479786079e-04
2.126000000000000156e+01,-4.391275531479780364e-04
2.126200000000000045e+01,-3.779136531479780972e-04
2.126399999999999935e+01,6.832224685202233083e-05
2.126599999999999824e+01,1.695387468520219605e-04
2.126800000000000068e+01,2.707552468520215902e-04
2.126999999999999957e+01,8.731924685202296227e-05
2.127199999999999847e+01,-3.886342531479770879e-04
2.127400000000000091e+01,-3.989676531479771811e-04
2.127599999999999980e+01,-4.093010531479772743e-04
2.127799999999999869e+01,-3.270452531479776069e-04
2.128000000000000114e+01,-2.447894531479779395e-04
2.128200000000000003e+01,-8.428053147978200460e-06
2.128399999999999892e+01,2.250414468520228750e-04
2.128600000000000136e+01,1.639001468520225394e-04
2.128800000000000026e+01,4.662089685202215616e-05
2.128999999999999915e+01,-7.065835314797822703e-05
2.129200000000000159e+01,-4.267008531479779543e-04
2.129400000000000048e+01,-3.718576031479777031e-04
2.129599999999999937e+01,-3.170143531479774519e-04
2.129799999999999827e+01,1.454718468520219826e-04
2.130000000000000071e+01,2.226637968520224151e-04
2.130199999999999960e+01,2.998557468520228475e-04
2.130399999999999849e+01,2.334146468520219633e-04
2.130600000000000094e+01,-2.257803531479770850e-04
2.130799999999999983e+01,-3.242622531479774813e-04
2.130999999999999872e+01,-4.227441531479778775e-04
2.131200000000000117e+01,-3.743078531479775498e-04
2.131400000000000006e+01,-1.759888531479777973e-04
2.131599999999999895e+01,6.233274685202164558e-05
2.131800000000000139e+01,2.712997468520220862e-04
2.132000000000000028e+01,1.006413468520222024e-04
2.132199999999999918e+01,-2.360145314797817279e-05
2.132400000000000162e+01,-1.478442531479785479e-04
2.132600000000000051e+01,-3.968743531479771922e-04
2.132799999999999940e+01,-4.427212531479774935e-04
2.132999999999999829e+01,-7.515955314797749878e-05
2.133200000000000074e+01,3.308099685202215388e-05
2.133399999999999963e+01,1.413215468520218066e-04
2.133599999999999852e+01,2.178177468520224244e-04
2.133800000000000097e+01,9.138484685202157703e-05
2.133999999999999986e+01,-4.118178531479785645e-04
2.134199999999999875e+01,-5.476645531479777326e-04
2.134400000000000119e+01,-5.000631531479778329e-04
2.134600000000000009e+01,-4.524617531479779332e-04
2.134799999999999898e+01,-9.601753147977717950e-06
2.135000000000000142e+01,2.805344685202250388e-05
2.135200000000000031e+01,6.570864685202272570e-05
2.135399999999999920e+01,-4.377215314797745435e-05
2.135600000000000165e+01,-1.532529531479776344e-04
2.135800000000000054e+01,-4.121808531479765822e-04
2.135999999999999943e+01,-6.279359531479776838e-04
2.136199999999999832e+01,-4.150848531479780709e-04
2.136400000000000077e+01,-1.867094531479780890e-04
2.136599999999999966e+01,-8.770725314797785978e-05
2.136799999999999855e+01,1.129494685202236948e-05
2.137000000000000099e+01,2.058774685202106186e-05
2.137199999999999989e+01,-1.512080531479781040e-04
2.137399999999999878e+01,-4.039770531479780144e-04
2.137600000000000122e+01,-6.524747531479781204e-04
2.137800000000000011e+01,-5.640600531479776809e-04
2.137999999999999901e+01,-4.497211031479779377e-04
2.138200000000000145e+01,-3.353821531479781945e-04
2.138400000000000034e+01,-4.275314797758805740e-08
2.138599999999999923e+01,-5.899395314797831885e-05
2.138800000000000168e+01,-1.179451531479790496e-04
2.139000000000000057e+01,-3.489825531479773604e-04
2.139199999999999946e+01,-5.989564531479777895e-04
2.139399999999999835e+01,-7.438297531479776820e-04
2.139600000000000080e+01,-6.459044531479780048e-04
2.139799999999999969e+01,-1.844104531479777778e-04
2.139999999999999858e+01,-9.684880314797745041e-05
2.140200000000000102e+01,-9.287153147977122991e-06
2.140399999999999991e+01,-2.506095531479785379e-04
2.140599999999999881e+01,-3.726562031479783293e-04
2.140800000000000125e+01,-4.947028531479781208e-04
2.141000000000000014e+01,-7.020121531479779284e-04
2.141199999999999903e+01,-6.712902531479780083e-04
2.141400000000000148e+01,-2.454307531479780514e-04
2.141600000000000037e+01,-2.915535314797733368e-05
2.141799999999999926e+01,-1.315915314797737323e-05
2.142000000000000171e+01,2.837046852022587218e-06
2.142200000000000060e+01,-1.467431531479790677e-04
2.142399999999999949e+01,-3.915140531479772631e-04
2.142599999999999838e+01,-6.332841531479782571e-04
2.142800000000000082e+01,-6.952845531479779490e-04
2.142999999999999972e+01,-5.532547531479779963e-04
2.143199999999999861e+01,-9.338215314797729955e-05
2.143400000000000105e+01,1.482814685202157867e-05
2.143599999999999994e+01,-8.038675314797887744e-05
2.143799999999999883e+01,-3.029904531479778521e-04
2.144000000000000128e+01,-5.036326531479779281e-04
2.144200000000000017e+01,-7.042748531479780041e-04
2.144399999999999906e+01,-6.139362531479780963e-04
2.144600000000000151e+01,-4.029727531479777164e-04
2.144800000000000040e+01,-2.860141531479778228e-04
2.144999999999999929e+01,-1.690555531479779293e-04
2.145200000000000173e+01,6.539646852022316936e-06
2.145400000000000063e+01,-3.256755314797778189e-05
2.145599999999999952e+01,-2.244009531479776789e-04
2.145799999999999841e+01,-4.699341531479777831e-04
2.146000000000000085e+01,-6.835596531479786603e-04
2.146199999999999974e+01,-6.594927531479782487e-04
2.146399999999999864e+01,-4.755969531479776503e-04
2.146600000000000108e+01,-2.400341531479778870e-04
2.146799999999999997e+01,-2.876815314797800255e-05
2.146999999999999886e+01,9.697746852022418040e-06
2.147200000000000131e+01,-3.792204531479778998e-04
2.147400000000000020e+01,-5.408946031479778399e-04
2.147599999999999909e+01,-7.025687531479777800e-04
2.147800000000000153e+01,-3.229070531479776539e-04
2.148000000000000043e+01,-8.619475314797838544e-05
2.148199999999999932e+01,-7.367125314797825369e-05
2.148400000000000176e+01,-6.114775314797812195e-05
2.148600000000000065e+01,-5.251948531479781399e-04
2.148799999999999955e+01,-5.802014531479778242e-04
2.148999999999999844e+01,-6.352080531479776171e-04
2.149200000000000088e+01,-6.902146531479773015e-04
2.149399999999999977e+01,-6.175541531479775657e-04
2.149599999999999866e+01,-5.119151031479779457e-04
2.149800000000000111e+01,-4.062760531479783256e-04
2.150000000000000000e+01,-1.708947531479780048e-04
2.150199999999999889e+01,-5.596653147976748954e-06
2.150400000000000134e+01,-1.021607031479773546e-04
2.150600000000000023e+01,-1.987247531479779603e-04
2.150799999999999912e+01,-4.449113531479779657e-04
2.151000000000000156e+01,-6.683983531479776100e-04
2.151200000000000045e+01,-4.918109531479777224e-04
2.151399999999999935e+01,-3.731644031479777225e-04
2.151599999999999824e+01,-2.545178531479777226e-04
2.151800000000000068e+01,-3.072835314797770639e-05
2.151999999999999957e+01,2.481064685202257619e-05
2.152199999999999847e+01,-3.557222531479766955e-04
2.152400000000000091e+01,-5.171302031479773666e-04
2.152599999999999980e+01,-6.785381531479780376e-04
2.152799999999999869e+01,-3.247220531479777170e-04
2.153000000000000114e+01,-2.473949864813110365e-04
2.153200000000000003e+01,-1.700679198146443289e-04
2.153399999999999892e+01,-9.274085314797762131e-05
2.153600000000000136e+01,-5.553335314797871319e-05
2.153800000000000026e+01,-1.635500531479783595e-04
2.153999999999999915e+01,-2.715667531479780059e-04
2.154200000000000159e+01,-5.136030531479778352e-04
2.154400000000000048e+01,-6.837895531479776939e-04
2.154599999999999937e+01,-4.067600531479777064e-04
2.154799999999999827e+01,-2.868127531479777986e-04
2.155000000000000071e+01,-1.668654531479778907e-04
2.155199999999999960e+01,2.278994685202175713e-05
2.155399999999999849e+01,-1.784209531479783936e-04
2.155600000000000094e+01,-4.194529531479787923e-04
2.155799999999999983e+01,-6.372287531479772435e-04
2.155999999999999872e+01,-5.553238531479773223e-04
2.156200000000000117e+01,-4.734189531479774012e-04
2.156400000000000006e+01,-3.569746031479776628e-04
2.156599999999999895e+01,-2.405302531479779245e-04
2.156800000000000139e+01,-1.960845314797742683e-05
2.157000000000000028e+01,-9.451955314797744895e-05
2.157199999999999918e+01,-3.281705531479770996e-04
2.157400000000000162e+01,-5.769949531479780236e-04
2.157600000000000051e+01,-6.261391031479779552e-04
2.157799999999999940e+01,-6.752832531479778869e-04
2.157999999999999829e+01,-5.457164531479782518e-04
2.158200000000000074e+01,-3.163125531479775258e-04
2.158399999999999963e+01,6.074764685202235087e-05
2.158599999999999852e+01,-8.540220314797852125e-05
2.158800000000000097e+01,-2.315520531479793934e-04
2.158999999999999986e+01,-4.741691531479777857e-04
2.159199999999999875e+01,-5.633643031479778664e-04
2.159400000000000119e+01,-6.525594531479779470e-04
2.159600000000000009e+01,-5.896878531479778085e-04
2.159799999999999898e+01,-3.904371531479777953e-04
2.160000000000000142e+01,-1.564110531479781692e-04
2.160200000000000031e+01,3.417604685202260684e-05
2.160399999999999920e+01,2.778724685202193373e-05
2.160600000000000165e+01,-3.890577531479770881e-04
2.160800000000000054e+01,-6.173242531479780984e-04
2.160999999999999943e+01,-6.272765031479781046e-04
2.161199999999999832e+01,-6.372287531479781109e-04
2.161400000000000077e+01,-4.754880531479778114e-04
2.161599999999999966e+01,-1.104165314797737191e-05
2.161799999999999855e+01,2.459284685202203086e-05
2.162000000000000099e+01,6.022734685202143362e-05
2.162199999999999989e+01,-6.687105314797780337e-05
2.162399999999999878e+01,-3.007761531479786685e-04
2.162600000000000122e+01,-5.458979531479781280e-04
2.162800000000000011e+01,-6.587546531479776535e-04
2.162999999999999901e+01,-3.201482531479779743e-04
2.163200000000000145e+01,-2.047324031479778959e-04
2.163400000000000034e+01,-8.931655314797781742e-05
2.163599999999999923e+01,5.656104685202237303e-05
2.163800000000000168e+01,-7.907753147976849528e-06
2.164000000000000057e+01,-2.213880531479776523e-04
2.164199999999999946e+01,-4.680949531479785750e-04
2.164399999999999835e+01,-5.983635531479781361e-04
2.164600000000000080e+01,-3.824088031479781248e-04
2.164799999999999969e+01,-1.664540531479781135e-04
2.164999999999999858e+01,-6.364035314797809872e-05
2.165200000000000102e+01,3.917334685202191608e-05
2.165399999999999991e+01,-4.540565314797764124e-05
2.165599999999999881e+01,-1.299846531479771986e-04
2.165800000000000125e+01,-3.722508531479777963e-04
2.166000000000000014e+01,-6.059744531479770505e-04
2.166199999999999903e+01,-6.348813531479782085e-04
2.166400000000000148e+01,-2.420548531479782724e-04
2.166600000000000037e+01,-1.266087531479780700e-04
2.166799999999999926e+01,-1.116265314797786762e-05
2.167000000000000171e+01,6.869734685202230628e-05
2.167200000000000060e+01,-5.451695314797905950e-05
2.167399999999999949e+01,-5.329509531479779960e-04
2.167599999999999838e+01,-5.941467031479780343e-04
2.167800000000000082e+01,-6.553424531479780726e-04
2.167999999999999972e+01,-5.469748531479780296e-04
2.168199999999999861e+01,-3.243953531479777663e-04
2.168400000000000105e+01,-9.151875314797764532e-05
2.168599999999999994e+01,6.556344685202265127e-05
2.168799999999999883e+01,2.861246852022165943e-06
2.169000000000000128e+01,-4.469078531479783387e-04
2.169200000000000017e+01,-6.404715531479780385e-04
2.169399999999999906e+01,-6.173000531479780860e-04
2.169600000000000151e+01,-5.941285531479781334e-04
2.169800000000000040e+01,-1.680754531479776437e-04
2.169999999999999929e+01,4.264604685202174478e-05
2.170200000000000173e+01,-1.147991531479765695e-04
2.170400000000000063e+01,-2.765358198146434252e-04
2.170599999999999952e+01,-4.382724864813103351e-04
2.170799999999999841e+01,-6.000091531479772450e-04
2.171000000000000085e+01,-6.488447531479779942e-04
2.171199999999999974e+01,-4.908187531479776475e-04
2.171399999999999864e+01,-2.561271531479778971e-04
2.171600000000000108e+01,-2.576735314797733156e-05
2.171799999999999997e+01,2.305009685202264944e-05
2.171999999999999886e+01,7.186754685202263043e-05
2.172200000000000131e+01,-3.877485314797857879e-05
2.172400000000000020e+01,-2.709254531479783276e-04
2.172599999999999909e+01,-5.208388531479776415e-04
2.172800000000000153e+01,-6.630138531479781022e-04
2.173000000000000043e+01,-3.392662531479778004e-04
2.173199999999999932e+01,-2.222290031479777581e-04
2.173400000000000176e+01,-1.051917531479777158e-04
2.173600000000000065e+01,6.057824685202183035e-05
2.173799999999999955e+01,-1.902426531479777319e-04
2.173999999999999844e+01,-4.356911531479780095e-04
2.174200000000000088e+01,-6.475258531479771013e-04
2.174399999999999977e+01,-6.195022531479774802e-04
2.174599999999999866e+01,-5.241482031479777117e-04
2.174800000000000111e+01,-4.287941531479779432e-04
2.175000000000000000e+01,-1.892988531479776818e-04
2.175199999999999889e+01,2.401204685202260047e-05
2.175400000000000134e+01,5.068044685202239413e-05
2.175600000000000023e+01,-3.503135531479776091e-04
2.175799999999999912e+01,-5.930274531479777858e-04
2.176000000000000156e+01,-6.217165531479779648e-04
2.176200000000000045e+01,-6.504056531479781439e-04
2.176399999999999935e+01,-5.047458531479780651e-04
2.176599999999999824e+01,-2.683844531479783260e-04
2.176800000000000068e+01,-3.619755314797790807e-05
2.176999999999999957e+01,7.137144685202215927e-05
2.177199999999999847e+01,-3.110345314797768185e-05
2.177400000000000091e+01,-2.592973531479790886e-04
2.177599999999999980e+01,-6.573147531479779995e-04
2.177799999999999869e+01,-5.669882531479774473e-04
2.178000000000000114e+01,-1.121492531479780300e-04
2.178200000000000003e+01,-2.864715314797794052e-05
2.178399999999999892e+01,5.485494685202214893e-05
2.178600000000000136e+01,1.093194685202174971e-05
2.178800000000000026e+01,-1.828132531479778264e-04
2.178999999999999915e+01,-3.046965531479780762e-04
2.179200000000000159e+01,-4.265798531479783259e-04
2.179400000000000048e+01,-6.469450531479776709e-04
2.179599999999999937e+01,-6.327759531479775629e-04
2.179799999999999827e+01,-4.470409531479773227e-04
2.180000000000000071e+01,-2.030323531479780001e-04
2.180199999999999960e+01,1.814354685202284462e-05
2.180399999999999849e+01,5.406844685202239625e-05
2.180600000000000094e+01,-3.375964531479773781e-04
2.180799999999999983e+01,-4.610951031479774802e-04
2.180999999999999872e+01,-5.845937531479775823e-04
2.181200000000000117e+01,-6.571453531479774790e-04
2.181400000000000006e+01,-2.814524531479776527e-04
2.181599999999999895e+01,7.794174685202184122e-05
2.181800000000000139e+01,2.881574685202181046e-05
2.182000000000000028e+01,-2.031025314797822029e-05
2.182199999999999918e+01,-4.938558531479772529e-04
2.182400000000000162e+01,-6.553182531479784939e-04
2.182600000000000051e+01,-6.296057531479782145e-04
2.182799999999999940e+01,-6.038932531479780435e-04
2.182999999999999829e+01,-5.781807531479777641e-04
2.183200000000000074e+01,-3.618448531479776659e-04
2.183399999999999963e+01,-1.246727531479777280e-04
2.183599999999999852e+01,5.639164685202185251e-05
2.183800000000000097e+01,-1.713303531479777944e-04
2.183999999999999986e+01,-4.174806531479788654e-04
2.184199999999999875e+01,-5.287885531479788979e-04
2.184400000000000119e+01,-6.400964531479789305e-04
2.184600000000000009e+01,-4.491100531479781666e-04
2.184799999999999898e+01,-2.093969531479777935e-04
2.185000000000000142e+01,-9.834315314797767438e-05
2.185200000000000031e+01,1.271064685202244471e-05
2.185399999999999920e+01,6.359114685202272438e-05
2.185600000000000165e+01,-3.290780531479764806e-04
2.185800000000000054e+01,-5.807822531479784472e-04
2.185999999999999943e+01,-6.226543031479779035e-04
2.186199999999999832e+01,-6.645263531479773597e-04
2.186400000000000077e+01,-5.260902531479781652e-04
2.186599999999999966e+01,-2.915075531479773864e-04
2.186799999999999855e+01,-5.311335314797747259e-05
2.187000000000000099e+01,-1.803545314797792148e-05
2.187199999999999989e+01,-1.305170531479774715e-04
2.187399999999999878e+01,-2.429986531479770215e-04
2.187600000000000122e+01,-4.875154531479774719e-04
2.187800000000000011e+01,-6.586699531479778269e-04
2.187999999999999901e+01,-5.806370531479783728e-04
2.188200000000000145e+01,-3.713191531479779692e-04
2.188400000000000034e+01,-1.343890531479777217e-04
2.188599999999999923e+01,5.610124685202257100e-05
2.188800000000000168e+01,-1.484129531479786226e-04
2.189000000000000057e+01,-3.957490531479772658e-04
2.189199999999999946e+01,-6.242454531479781771e-04
2.189399999999999835e+01,-6.266412531479781042e-04
2.189600000000000080e+01,-4.515300531479776724e-04
2.189799999999999969e+01,-3.320546531479777897e-04
2.189999999999999858e+01,-2.125792531479779070e-04
2.190200000000000102e+01,6.321846852021771601e-06
2.190399999999999991e+01,6.823754685202337161e-05
2.190599999999999881e+01,-6.936365314797691278e-05
2.190800000000000125e+01,-3.085806531479768147e-04
2.191000000000000014e+01,-5.612770531479771216e-04
2.191199999999999903e+01,-6.639576531479781524e-04
2.191400000000000148e+01,-5.381660531479774169e-04
2.191600000000000037e+01,-3.042488531479776298e-04
2.191799999999999926e+01,-6.447525314797787621e-05
2.192000000000000171e+01,7.987774685202196634e-05
2.192200000000000060e+01,-2.196456531479784938e-04
2.192399999999999949e+01,-4.696558531479778573e-04
2.192599999999999838e+01,-5.605329031479777159e-04
2.192800000000000082e+01,-6.514099531479775745e-04
2.192999999999999972e+01,-5.860578531479781160e-04
2.193199999999999861e+01,-3.794140531479779990e-04
2.193400000000000105e+01,-1.390838531479775264e-04
2.193599999999999994e+01,5.624644685202177807e-05
2.193799999999999883e+01,4.386814685202258812e-05
2.194000000000000128e+01,-1.814015864813108697e-04
2.194200000000000017e+01,-4.066713198146443276e-04
2.194399999999999906e+01,-6.319410531479777854e-04
2.194600000000000151e+01,-4.668728531479781653e-04
2.194800000000000040e+01,-2.250543531479780139e-04
2.194999999999999929e+01,7.331954685202337479e-05
2.195200000000000173e+01,8.070296852022776357e-06
2.195400000000000063e+01,-5.717895314797782208e-05
2.195599999999999952e+01,-5.441797531479776809e-04
2.195799999999999841e+01,-6.040929031479779290e-04
2.196000000000000085e+01,-6.640060531479781772e-04
2.196199999999999974e+01,-5.463456531479781407e-04
2.196399999999999864e+01,-3.122106531479778083e-04
2.196600000000000108e+01,-7.611545314797777198e-05
2.196799999999999997e+01,2.026346852022388456e-06
2.196999999999999886e+01,-1.053188031479778894e-04
2.197200000000000131e+01,-2.126639531479781672e-04
2.197400000000000020e+01,-4.600484531479777026e-04
2.197599999999999909e+01,-5.942495531479777618e-04
2.197800000000000153e+01,-3.924820531479777594e-04
2.198000000000000043e+01,-2.731639531479777405e-04
2.198199999999999932e+01,-1.538458531479777215e-04
2.198400000000000176e+01,5.388694685202165269e-05
2.198600000000000065e+01,-3.288820314797805469e-05
2.198799999999999955e+01,-1.196633531479777621e-04
2.198999999999999844e+01,-3.667453531479769255e-04
2.199200000000000088e+01,-6.026832531479779653e-04
2.199399999999999977e+01,-6.391042531479779881e-04
2.199599999999999866e+01,-4.771941531479780355e-04
2.199800000000000111e+01,-2.341898531479781435e-04
2.200000000000000000e+01,8.047064685202161977e-05
2.200199999999999889e+01,-4.573235314797672452e-05
2.200400000000000134e+01,-2.817065531479775661e-04
2.200600000000000023e+01,-4.072501031479776323e-04
2.200799999999999912e+01,-5.327936531479776985e-04
2.201000000000000156e+01,-5.410700531479776046e-04
2.201200000000000045e+01,-4.289333031479776893e-04
2.201399999999999935e+01,-3.167965531479777740e-04
2.201599999999999824e+01,-8.505735314797780236e-05
2.201800000000000068e+01,6.691864685202161128e-05
2.201999999999999957e+01,-2.058516531479792286e-04
2.202199999999999847e+01,-4.529457531479786150e-04
2.202400000000000091e+01,-6.640665531479775577e-04
2.202599999999999980e+01,-6.421413531479775935e-04
2.202799999999999869e+01,-6.202161531479776294e-04
2.203000000000000114e+01,-4.163432531479782824e-04
2.203200000000000003e+01,-1.748030531479776231e-04
2.203399999999999892e+01,3.036454685202173709e-05
2.203600000000000136e+01,4.506604685202125066e-05
2.203800000000000026e+01,-1.203288531479778864e-04
2.203999999999999915e+01,-3.622925531479781122e-04
2.204200000000000159e+01,-6.049580531479791315e-04
2.204400000000000048e+01,-6.525473531479777239e-04
2.204599999999999937e+01,-2.590069531479776387e-04
2.204799999999999827e+01,-1.399369031479778553e-04
2.205000000000000071e+01,-2.086685314797807195e-05
2.205199999999999960e+01,7.102054685202176254e-05
2.205399999999999849e+01,-4.690605314797754305e-05
2.205600000000000094e+01,-2.837877531479777657e-04
2.205799999999999983e+01,-5.295629531479779939e-04
2.205999999999999872e+01,-6.602792531479780014e-04
2.206200000000000117e+01,-5.585182531479778757e-04
2.206400000000000006e+01,-3.343294531479783054e-04
2.206599999999999895e+01,-1.019247531479777757e-04
2.206800000000000139e+01,5.969494685202202805e-05
2.207000000000000028e+01,1.260174685202130468e-05
2.207199999999999918e+01,-1.922149531479776588e-04
2.207400000000000162e+01,-4.384257531479763756e-04
2.207600000000000051e+01,-6.420566531479777669e-04
2.207799999999999940e+01,-6.145049531479773036e-04
2.207999999999999829e+01,-1.789291531479773531e-04
2.208200000000000074e+01,5.818244685202190319e-05
2.208399999999999963e+01,3.869580185355582513e-06
2.208599999999999852e+01,-5.044328648131073817e-05
2.208800000000000097e+01,-1.047561531479770588e-04
2.208999999999999986e+01,-3.491761531479774597e-04
2.209199999999999875e+01,-5.960040531479771433e-04
2.209400000000000119e+01,-6.469087531479778691e-04
2.209600000000000009e+01,-4.956466531479781709e-04
2.209799999999999898e+01,-2.621529531479779504e-04
2.210000000000000142e+01,-2.853825314797723417e-05
2.210200000000000031e+01,7.145614685202198585e-05
2.210399999999999920e+01,-3.928305314797753828e-05
2.210600000000000165e+01,-2.701389531479794423e-04
2.210800000000000054e+01,-5.184914531479777391e-04
2.210999999999999943e+01,-6.657242531479777570e-04
2.211199999999999832e+01,-3.517050531479776719e-04
2.211400000000000077e+01,-2.320844531479779316e-04
2.211599999999999966e+01,-1.124638531479781912e-04
2.211799999999999855e+01,6.712434685202193357e-05
2.212000000000000099e+01,-1.748998531479776727e-04
2.212199999999999989e+01,-4.232160531479787699e-04
2.212399999999999878e+01,-6.377369531479779377e-04
2.212600000000000122e+01,-6.183164531479773060e-04
2.212800000000000011e+01,-5.257333031479774401e-04
2.212999999999999901e+01,-4.331501531479775742e-04
2.213200000000000145e+01,-1.966072531479779589e-04
2.213400000000000034e+01,2.351594685202212931e-05
2.213599999999999923e+01,5.785574685202195255e-05
2.213800000000000168e+01,-5.871589531479771626e-04
2.214000000000000057e+01,-6.223881031479773333e-04
2.214199999999999946e+01,-6.576172531479775041e-04
2.214399999999999835e+01,-5.827061531479776988e-04
2.214600000000000080e+01,-5.077950531479778935e-04
2.214799999999999969e+01,-2.750031531479775991e-04
2.214999999999999858e+01,-4.680925314797749343e-05
2.215200000000000102e+01,6.850374685202220704e-05
2.215399999999999991e+01,-2.861085314797683771e-05
2.215599999999999881e+01,-2.585834531479780721e-04
2.215800000000000125e+01,-5.051814531479778547e-04
2.216000000000000014e+01,-6.629291531479774083e-04
2.216199999999999903e+01,-5.776483531479774912e-04
2.216400000000000148e+01,-1.222769531479778009e-04
2.216600000000000037e+01,6.098964685202247493e-05
2.216799999999999926e+01,2.683134685202166053e-05
2.217000000000000171e+01,-6.881915314797815153e-05
2.217200000000000060e+01,-1.644696531479779636e-04
2.217399999999999949e+01,-4.123502531479779701e-04
2.217599999999999838e+01,-6.359340531479776640e-04
2.217800000000000082e+01,-6.260725531479780295e-04
2.217999999999999972e+01,-4.481420531479781040e-04
2.218199999999999861e+01,-2.103044531479784755e-04
2.218400000000000105e+01,8.330446852022367621e-06
2.218599999999999994e+01,5.524214685202234743e-05
2.218799999999999883e+01,-3.282794531479773723e-04
2.219000000000000128e+01,-4.250976031479774576e-04
2.219200000000000017e+01,-5.219157531479775430e-04
2.219399999999999906e+01,-2.917011531479779193e-04
2.219600000000000151e+01,-1.752568031479777473e-04
2.219800000000000040e+01,-5.881245314797757529e-05
2.219999999999999929e+01,6.564814685202247785e-05
2.220200000000000173e+01,-2.283915314797799884e-05
2.220400000000000063e+01,-2.462293531479775935e-04
2.220599999999999952e+01,-6.547858531479782210e-04
2.220799999999999841e+01,-3.695162531479772618e-04
2.221000000000000085e+01,-2.526181531479776161e-04
2.221199999999999974e+01,-1.357200531479779704e-04
2.221399999999999864e+01,4.807894685202214469e-05
2.221600000000000108e+01,2.409674685202242705e-05
2.221799999999999997e+01,-6.855900314797812659e-05
2.221999999999999886e+01,-1.612147531479786802e-04
2.222200000000000131e+01,-6.320499531479771907e-04
2.222400000000000020e+01,-6.310093531479775246e-04
2.222599999999999909e+01,-6.299687531479778585e-04
2.222800000000000153e+01,-2.209766531479778751e-04
2.223000000000000043e+01,4.180146852022191550e-06
2.223199999999999932e+01,3.789679685202180376e-05
2.223400000000000176e+01,7.161344685202141597e-05
2.223600000000000065e+01,-3.013206531479782971e-04
2.223799999999999955e+01,-6.404231531479780137e-04
2.223999999999999844e+01,-5.808790531479780632e-04
2.224200000000000088e+01,-5.213349531479781127e-04
2.224399999999999977e+01,-4.091316531479782716e-04
2.224599999999999866e+01,-2.969283531479784306e-04
2.224800000000000111e+01,-6.834725314797725909e-05
2.225000000000000000e+01,7.138354685202238231e-05
2.225199999999999889e+01,-2.301121531479771373e-04
2.225400000000000134e+01,-6.486269531479783162e-04
2.225600000000000023e+01,-5.841339531479782139e-04
2.225799999999999912e+01,-4.821612031479778713e-04
