t_s,sinal_filtrado,janela
28.35,1.9804391521055314e-05,28
28.352,1.7766199825281233e-05,28
28.354,1.5620671049742476e-05,28
28.356,1.3385955415288728e-05,28
28.358,1.1078082815731348e-05,28
28.36,8.711236767426667e-06,28
28.362,6.2986099343055485e-06,28
28.364,3.853876022813652e-06,28
28.366,1.3931193082969808e-06,28
28.368,-1.0631141382363348e-06,28
28.37,-3.4880669763480943e-06,28
28.372,-5.847714337141292e-06,28
28.374,-8.100655676800025e-06,28
28.376,-1.0199016374498544e-05,28
28.378,-1.2090238493324224e-05,28
28.38,-1.3719533551446528e-05,28
28.382,-1.5032762431167604e-05,28
28.384,-1.5979556900405376e-05,28
28.386,-1.6516526817641376e-05,28
28.388,-1.661036762678655e-05,28
28.39,-1.6240633648864075e-05,28
28.392,-1.540194536191719e-05,28
28.394,-1.410547314692242e-05,28
28.396,-1.2379634861872816e-05,28
28.398,-1.0269994849492487e-05,28
28.4,-7.838338267367054e-06,28
28.402,-5.1608580645144085e-06,28
28.404,-2.325399975866704e-06,28
28.406,5.722003938931643e-07,28
28.408,3.4325113748755336e-06,28
28.41,6.157317932765649e-06,28
28.412,8.654460653682136e-06,28
28.414,1.0842290600266773e-05,28
28.416,1.2653362072681576e-05,28
28.418,1.4037057355650348e-05,28
28.42,1.4960947187934124e-05,28
28.422,1.5410838907830183e-05,28
28.424,1.53896427237309e-05,28
28.426,1.4915362272762546e-05,28
28.428,1.4018628516919908e-05,28
28.43,1.274018953641334e-05,28
28.432,1.1128636427049972e-05,28
28.434,9.238446083677696e-06,28
28.436,7.128246221070569e-06,28
28.438,4.859130320461625e-06,28
28.44,2.492892876269817e-06,28
28.442,9.018133178017256e-08,28
28.444,-2.2913073692801756e-06,28
28.446,-4.5983989425076544e-06,28
28.448,-6.783645749204888e-06,28
28.45,-8.806153501439107e-06,28
28.452,-1.0632142883820677e-05,28
28.454,-1.223538727364465e-05,28
28.456,-1.359758168983496e-05,28
28.458,-1.4708557745797012e-05,28
28.46,-1.5566161820483855e-05,28
28.462,-1.617562350782263e-05,28
28.464,-1.6548358101373165e-05,28
28.466,-1.6700317851865992e-05,28
28.468,-1.6650159368706716e-05,28
28.47,-1.641756444821539e-05,28
28.472,-1.6022005449561124e-05,28
28.474,-1.5482099864832097e-05,28
28.476,-1.4815516599372812e-05,28
28.478,-1.4039260641832924e-05,28
28.48,-1.3170122968112212e-05,28
28.482,-1.2225126682479684e-05,28
28.484,-1.1221871028219332e-05,28
28.486,-1.0178714535495384e-05,28
28.488,-9.114730376916536e-06,28
28.49,-8.049347334211994e-06,28
28.492,-7.001616356452445e-06,28
28.494,-5.989134528495365e-06,28
28.496,-5.026773573256521e-06,28
28.498,-4.125440021307513e-06,28
28.5,-3.291110740633597e-06,28
28.502,-2.524342018462586e-06,28
28.504,-1.8203523834875769e-06,28
28.506,-1.1696464539746707e-06,28
28.508,-5.590165100224833e-07,28
28.51,2.7320638707603953e-08,28
28.512,6.066872101942707e-07,28
28.514,1.1971527867176647e-06,28
28.516,1.8169950003799265e-06,28
28.518,2.484301469624567e-06,28
28.52,3.216561197301709e-06,28
28.522,4.030151758070477e-06,28
28.524,4.939745274187222e-06,28
28.526,5.957748814646804e-06,28
28.528,7.093896897666686e-06,28
28.53,8.355024222748218e-06,28
28.532,9.744928026496067e-06,28
28.534,1.1264162996514748e-05,28
28.536,1.2909645736538208e-05,28
28.538,1.4674065603369283e-05,28
28.54,1.654523859782402e-05,28
28.542,1.8505627141825044e-05,28
28.544,2.0532237472035714e-05,28
28.546,2.259699936030527e-05,28
28.548,2.466757567092404e-05,28
28.55,2.6708417834858786e-05,28
28.552,2.8681845898010273e-05,28
28.554,3.054900529528318e-05,28
28.556,3.227069106242839e-05,28
28.558,3.3808151313373146e-05,28
28.56,3.512401232547773e-05,28
28.562,3.618339573151729e-05,28
28.564,3.6955190959137854e-05,28
28.566,3.7413387925957534e-05,28
28.568,3.753838121769674e-05,28
28.57,3.731816880162079e-05,28
28.572,3.674933709905281e-05,28
28.574,3.583766842675679e-05,28
28.576,3.459818127821245e-05,28
28.578,3.305445457396618e-05,28
28.58,3.1237195007663574e-05,28
28.582,2.918215966040117e-05,28
28.584,2.6927705838306824e-05,28
28.586,2.4512356416381175e-05,28
28.588,2.1972795224246623e-05,28
28.59,1.9342622989476462e-05,28
28.592,1.6652027274713425e-05,28
28.594,1.3928298507073936e-05,28
28.596,1.1196924794855728e-05,28
28.598,8.48288178436906e-06,28
28.6,5.811730584679611e-06,28
28.602,3.210237869034841e-06,28
28.604,7.064014454253233e-07,28
28.606,-1.6710502354447558e-06,28
28.608,-3.893478215706966e-06,28
28.61,-5.933232077646255e-06,28
28.612,-7.76446872471885e-06,28
28.614,-9.363873931278918e-06,28
28.616,-1.0711377816147383e-05,28
28.618,-1.1790960603714153e-05,28
28.62,-1.2591552475225638e-05,28
28.622,-1.3107912830712831e-05,28
28.624,-1.3341315367839998e-05,28
28.626,-1.3299907004582208e-05,28
28.628,-1.2998724061495927e-05,28
28.63,-1.2459464102208164e-05,28
28.632,-1.1710149752428788e-05,28
28.634,-1.0784751913643828e-05,28
28.636,-9.722705794282676e-06,28
28.638,-8.568139618666197e-06,28
28.64,-7.36861420317188e-06,28
28.642,-6.173261890494609e-06,28
28.644,-5.0303834144835215e-06,28
28.646,-3.984744714590364e-06,28
28.648,-3.074935725613898e-06,28
28.65,-2.3311543337539703e-06,28
28.652,-1.7736601379794716e-06,28
28.654,-1.4119643474022222e-06,28
28.656,-1.2446717710336608e-06,28
28.658,-1.259834278759951e-06,28
28.66,-1.435718516163702e-06,28
28.662,-1.7419751343183548e-06,28
28.664,-2.1412374770256365e-06,28
28.666,-2.5911274550896824e-06,29
28.668,-3.046535283776473e-06,29
28.67,-3.461952806605615e-06,29
28.672,-3.793645940170484e-06,29
28.674,-4.0015464464531845e-06,29
28.676,-4.0508591958996014e-06,29
28.678,-3.913442642029644e-06,29
28.68,-3.568998442161505e-06,29
28.682,-3.006040695381616e-06,29
28.684,-2.222578436165225e-06,29
28.686,-1.226466535836366e-06,29
28.688,-3.542034264521736e-08,29
28.69,1.3232967406437892e-06,29
28.692,2.813504697822606e-06,29
28.694,4.39102991166339e-06,29
28.696,6.004857224736289e-06,29
28.698,7.598440533702928e-06,29
28.7,9.111146318960996e-06,29
28.702,1.0479875877575445e-05,29
28.704,1.164094626861762e-05,29
28.706,1.2532263284980595e-05,29
28.708,1.309571905210715e-05,29
28.71,1.3279672334414545e-05,29
28.712,1.3041374121898936e-05,29
28.714,1.2349253652023308e-05,29
28.716,1.11850021383585e-05,29
28.718,9.545347152718052e-06,29
28.72,7.443348655862107e-06,29
28.722,4.9090481470687776e-06,29
28.724,1.989386597905985e-06,29
28.726,-1.252589648603533e-06,29
28.728,-4.739175054779427e-06,29
28.73,-8.380074944236056e-06,29
28.732,-1.2075104214608889e-05,29
28.734,-1.5717484901964456e-05,29
28.736,-1.9197620666779185e-05,29
28.738,-2.240714688536677e-05,29
28.74,-2.524303515251908e-05,29
28.742,-2.7611549305961157e-05,29
28.744,-2.943186427079308e-05,29
28.746,-3.0639172635952594e-05,29
28.748,-3.11871533628626e-05,29
28.75,-3.104976346079677e-05,29
28.752,-3.022238229562656e-05,29
28.754,-2.8722333283232447e-05,29
28.756,-2.658873407241608e-05,29
28.758,-2.388155381054627e-05,29
28.76,-2.067975918797148e-05,29
28.762,-1.7078527120069488e-05,29
28.764,-1.3185642783948193e-05,29
28.766,-9.117309969203069e-06,29
28.768,-4.993626848097447e-06,29
28.77,-9.339464957370679e-07,29
28.772,2.947683130958905e-06,29
28.774,6.546789361180224e-06,29
28.776,9.77223141326888e-06,29
28.778,1.2549258563630889e-05,29
28.78,1.4821760219496328e-05,29
28.782,1.6553653988581543e-05,29
28.784,1.772937973572458e-05,29
28.786,1.8353497013712848e-05,29
28.788,1.844944646448356e-05,29
28.79,1.8057600520797077e-05,29
28.792,1.7232751722197866e-05,29
28.794,1.604116896759107e-05,29
28.796,1.4557320156482976e-05,29
28.798,1.2860333860568423e-05,29
28.8,1.1030275185237142e-05,29
28.802,9.14436452954314e-06,29
28.804,7.273357483787536e-06,29
28.806,5.478370372276236e-06,29
28.808,3.8084243817969056e-06,29
28.81,2.298891617019153e-06,29
28.812,9.709141911372505e-07,29
28.814,-1.6820834105876546e-07,29
28.816,-1.1237025380493583e-06,29
28.818,-1.9111566431694527e-06,29
28.82,-2.5536751328479657e-06,29
28.822,-3.0786239020747923e-06,29
28.824,-3.514293416761844e-06,29
28.826,-3.886768966393708e-06,29
28.828,-4.217184614997184e-06,29
28.83,-4.519417905615277e-06,29
28.832,-4.798220408120478e-06,29
28.834,-5.047798082131032e-06,29
28.836,-5.25093103214754e-06,29
28.838,-5.378800921167546e-06,29
28.84,-5.391720224824885e-06,29
28.842,-5.240900176596229e-06,29
28.844,-4.871268378275693e-06,29
28.846,-4.225207620685849e-06,29
28.848,-3.2469899724429098e-06,29
28.85,-1.8876326026502588e-06,29
28.852,-1.0986161533810979e-07,29
28.854,2.1071981078002364e-06,29
28.856,4.764062499495944e-06,29
28.858,7.838131577238546e-06,29
28.86,1.1282537309945583e-05,29
28.862,1.5026837695347532e-05,29
28.864,1.8979584816269747e-05,29
28.866,2.3032567693607345e-05,29
28.868,2.706633684452504e-05,29
28.87,3.0956494027790695e-05,29
28.872,3.458018969586212e-05,29
28.874,3.7822298273641075e-05,29
28.876,4.0580813812159115e-05,29
28.878,4.2771107651046254e-05,29
28.88,4.432880723389892e-05,29
28.882,4.521118899704141e-05,29
28.884,4.539712580930685e-05,29
28.886,4.488578112993231e-05,29
28.888,4.3694376431057846e-05,29
28.89,4.185544445820448e-05,29
28.892,3.941398749555912e-05,29
28.894,3.642487084190871e-05,29
28.896,3.2950614589084595e-05,29
28.898,2.905956081022135e-05,29
28.9,2.4824266722145413e-05,29
28.902,2.031995825141105e-05,29
28.904,1.562296683768332e-05,29
28.906,1.080921279957594e-05,29
28.908,5.952922637710094e-06,29
28.91,1.1258162547062368e-06,29
28.912,-3.6030580445594175e-06,29
28.914,-8.166819137782458e-06,29
28.916,-1.2499764934692189e-05,29
28.918,-1.6536275347307802e-05,29
28.92,-2.0210085459348804e-05,29
28.922,-2.3454389387934388e-05,29
28.924,-2.6203098658714163e-05,29
28.926,-2.8393360264620715e-05,29
28.928,-2.996918666038892e-05,29
28.93,-3.0885815835666534e-05,29
28.932,-3.1114260484073704e-05,29
28.934,-3.064546172783237e-05,29
28.936,-2.9493535599555965e-05,29
28.938,-2.7697749913719622e-05,29
28.94,-2.5323042432093837e-05,29
28.942,-2.2459050135109893e-05,29
28.944,-1.9217747455184937e-05,29
28.946,-1.5729884885495168e-05,29
28.948,-1.2140478060593588e-05,29
28.95,-8.603619271310091e-06,29
28.952,-5.27686435273658e-06,29
28.954,-2.315387881235378e-06,29
28.956,1.3398365725233052e-07,29
28.958,1.9388136485461807e-06,29
28.96,2.987114157101913e-06,29
28.962,3.193258233898693e-06,29
28.964,2.503418609348929e-06,29
28.966,9.000623452860803e-07,29
28.968,-1.5950199514055827e-06,29
28.97,-4.919604095607767e-06,29
28.972,-8.972132519172613e-06,29
28.974,-1.3615106084313091e-05,29
28.976,-1.868063688485836e-05,29
28.978,-2.397784582434105e-05,29
28.98,-2.93016436378252e-05,29
28.982,-3.4442333900139715e-05,29
28.984,-3.919542166400596e-05,29
28.986,-4.3371001500243515e-05,29
28.988,-4.680213530181632e-05,29
28.99,-4.935171536483869e-05,29
28.992,-5.091743994252402e-05,29
28.994,-5.143469593751824e-05,29
28.996,-5.08773287627868e-05,29
28.998,-4.9256463250485705e-05,29
29.0,-4.661770354822688e-05,29
29.002,-4.303716527689372e-05,29
29.004,-3.8616856834286246e-05,29
29.006,-3.347990310339982e-05,29
29.008,-2.7765981980877312e-05,29
29.01,-2.1627146300750528e-05,29
29.012,-1.5223991808237484e-05,29
29.014,-8.721973965030859e-06,29
29.016,-2.2876177516933672e-06,29
29.018,3.915583361262988e-06,29
29.02,9.731644125678333e-06,29
29.022,1.501683025148008e-05,29
29.024,1.96444024550896e-05,29
29.026,2.3508995281079943e-05,29
29.028,2.653022650658972e-05,29
29.03,2.8655161016848115e-05,29
29.032,2.985934485462892e-05,29
29.034,3.014627124424207e-05,29
29.036,2.9545321546296e-05,29
29.038,2.8108414796838288e-05,29
29.04,2.5905771682309392e-05,29
29.042,2.3021320505211244e-05,29
29.044,1.9548307728945106e-05,29
29.046,1.5585598255222282e-05,29
29.048,1.1234968555865755e-05,29
29.05,6.599455256268847e-06,29
29.052,1.782584471658774e-06,29
29.054,-3.111874368578312e-06,29
29.056,-7.980076695661801e-06,29
29.058,-1.2718620865674928e-05,29
29.06,-1.722572558047664e-05,29
29.062,-2.1403197019139537e-05,29
29.064,-2.515912851740272e-05,29
29.066,-2.8411119570688907e-05,29
29.068,-3.1089693688726375e-05,29
29.07,-3.3141538464105945e-05,29
29.072,-3.453218357376172e-05,29
29.074,-3.5247771168588205e-05,29
29.076,-3.5295657460288624e-05,29
29.078,-3.4703712579468525e-05,29
29.08,-3.3518349795850705e-05,29
29.082,-3.1801493635074544e-05,29
29.084,-2.962685134643936e-05,29
29.086,-2.7075935269523107e-05,29
29.088,-2.4234257181062103e-05,29
29.09,-2.118798038509872e-05,29
29.092,-1.8021122671062103e-05,29
29.094,-1.481323621776138e-05,29
29.096,-1.1637420494347696e-05,29
29.098,-8.558571227992686e-06,29
29.1,-5.6318891903558455e-06,29
29.102,-2.901784397812264e-06,29
29.104,-4.013395563061167e-07,29
29.106,1.8475839414877376e-06,29
29.108,3.833665541908491e-06,29
29.11,5.555081259949014e-06,29
29.112,7.018362666230225e-06,29
29.114,8.237363832964515e-06,29
29.116,9.232390829991486e-06,29
29.118,1.0029388648588017e-05,29
29.12,1.0658993391604263e-05,29
29.122,1.1155283628980109e-05,29
29.124,1.1554180052631164e-05,29
29.126,1.1891572292002923e-05,29
29.128,1.2201316580361773e-05,29
29.13,1.251322181333454e-05,29
29.132,1.2851076992983757e-05,29
29.134,1.3230756762636135e-05,29
29.136,1.365851272665938e-05,29
29.138,1.4129671197009235e-05,29
29.14,1.4628023083734163e-05,29
29.142,1.5126145329650966e-05,29
29.144,1.558674134315752e-05,29
29.146,1.596489487217826e-05,29
29.148,1.6210973366425295e-05,29
29.15,1.6273837914528152e-05,29
29.152,1.6104024490389707e-05,29
29.154,1.5656642509456874e-05,29
29.156,1.4893868328560832e-05,29
29.158,1.3787052333423723e-05,29
29.16,1.2318549042801462e-05,29
29.162,1.048336865401386e-05,29
29.164,8.290632799859969e-06,29
29.166,5.764660797996739e-06,29
29.168,2.945413339776719e-06,29
29.17,-1.1195634456384141e-07,29
29.172,-3.338557764879863e-06,29
29.174,-6.6541574746794046e-06,29
29.176,-9.970300199335167e-06,29
29.178,-1.3193895988498427e-05,29
29.18,-1.623106674856578e-05,29
29.182,-1.8991139686149663e-05,29
29.184,-2.1390713200368677e-05,29
29.186,-2.335765500233233e-05,29
29.188,-2.4834769695743705e-05,29
29.19,-2.5782789834572367e-05,29
29.192,-2.6182364161015176e-05,29
29.194,-2.6034835580660316e-05,29
29.196,-2.536176882148128e-05,29
29.198,-2.4203341343266924e-05,29
29.2,-2.2615802453829814e-05,29
29.202,-2.066821614465083e-05,29
29.204,-1.843865471478264e-05,29
29.206,-1.600996148443407e-05,29
29.208,-1.346521451522162e-05,29
29.21,-1.0883117026532896e-05,29
29.212,-8.333666882709705e-06,29
29.214,-5.874536717019029e-06,29
29.216,-3.54856915777307e-06,29
29.218,-1.3826539357758938e-06,29
29.22,6.119512320150093e-07,29
29.222,2.438005556422898e-06,29
29.224,4.109690496423462e-06,29
29.226,5.6494299449285e-06,29
29.228,7.084493408590949e-06,29
29.23,8.443631840191777e-06,29
29.232,9.753849562592152e-06,29
29.234,1.1037331554997205e-05,29
29.236,1.2308574167023637e-05,29
29.238,1.3571879679990563e-05,29
29.24,1.4819488961934955e-05,29
29.242,1.6030668355100607e-05,29
29.244,1.7172005974716802e-05,29
29.246,1.819901996087593e-05,29
29.248,1.9058983604752832e-05,29
29.25,1.969470047627684e-05,29
29.252,2.0048877391494255e-05,29
29.254,2.006874926652332e-05,29
29.256,1.9710647045018103e-05,29
29.258,1.89441983111122e-05,29
29.26,1.7755807591790485e-05,29
29.262,1.6151048032871956e-05,29
29.264,1.4155668782211484e-05,29
29.266,1.1815077102234088e-05,29
29.268,9.19233834302872e-06,29
29.27,6.3648995842890254e-06,29
29.272,3.42035534429326e-06,29
29.274,4.516250562589179e-07,29
29.276,-2.448097469613904e-06,29
29.278,-5.190316463605762e-06,29
29.28,-7.695884117465438e-06,29
29.282,-9.899110106852534e-06,29
29.284,-1.1751092000892356e-05,29
29.286,-1.3222000540796418e-05,29
29.288,-1.4302082969679271e-05,29
29.29,-1.5001260247869071e-05,29
29.292,-1.534736015240976e-05,29
29.294,-1.5383194441365137e-05,29
29.296,-1.5162816742819328e-05,29
29.298,-1.4747372244970459e-05,29
29.3,-1.4200958869263124e-05,29
29.302,-1.358684968764802e-05,29
29.304,-1.2964282837595743e-05,29
29.306,-1.238585136404248e-05,29
29.308,-1.1895393459065293e-05,29
29.31,-1.1526253750714652e-05,29
29.312,-1.1299866838907162e-05,29
29.314,-1.122475265359952e-05,29
29.316,-1.1296124661679784e-05,29
29.318,-1.1496328024781115e-05,29
29.32,-1.1796234249268847e-05,29
29.322,-1.2157573491505331e-05,29
29.324,-1.2536056884421556e-05,29
29.326,-1.2885056853315991e-05,29
29.328,-1.3159545888812742e-05,29
29.33,-1.331992088854764e-05,29
29.332,-1.3335293134449626e-05,29
29.334,-1.3185859964216804e-05,29
29.336,-1.2864110622171097e-05,29
29.338,-1.237481880840832e-05,29
29.34,-1.1733978773873564e-05,29
29.342,-1.0966994608676946e-05,29
29.344,-1.0106489906905771e-05,29
29.346,-9.190048940783443e-06,29
