t_s,sinal_filtrado,janela,classificacao
8.66,-0.0019456181111394,18,0
8.662,-0.0017432335111394,18,0
8.663999999999998,-0.0018606882111394,18,0
8.666,-0.0018834664611394,18,0
8.668,-0.0019062447111394,18,0
8.67,-0.0019290229611394,18,0
8.672,-0.0019518012111394,18,0
8.673999999999998,-0.0019745794611394,18,0
8.676,-0.0019973577111394,18,0
8.678,-0.0017037754111394,18,0
8.679999999999998,-0.0017240308111394,18,0
8.682,-0.0019788931111394,18,0
8.684,-0.0019348390278061,18,0
8.686,-0.0018907849444728,18,0
8.688,-0.0018467308611394,18,0
8.689999999999998,-0.0018026767778061,18,0
8.692,-0.0017586226944728,18,0
8.694,-0.0017145686111394,18,0
8.695999999999998,-0.0016193779111394,18,0
8.698,-0.0016442797111394,18,0
8.699999999999998,-0.0016691815111394,18,0
8.702,-0.0016940833111394,18,0
8.704,-0.0017189851111394,18,0
8.705999999999998,-0.0017438869111394,18,0
8.708,-0.0017687887111394,18,0
8.71,-0.0015735189111394,18,0
8.711999999999998,-0.0016267165611394,18,0
8.714,-0.0016799142111394,18,0
8.715999999999998,-0.0019708708111394,18,0
8.718,-0.0018864103911394,18,0
8.72,-0.0018019499711394,18,0
8.721999999999998,-0.0017174895511394,18,0
8.724,-0.0016330291311394,18,0
8.726,-0.0015485687111394,18,0
8.727999999999998,-0.0015514545611394,18,0
8.73,-0.0015543404111394,18,0
8.731999999999998,-0.0017978892111394,18,0
8.734,-0.0018228127911394,18,0
8.736,-0.0018477363711394,18,0
8.737999999999998,-0.0018726599511394,18,0
8.74,-0.0018975835311394,18,0
8.742,-0.0019225071111394,18,0
8.743999999999998,-0.0015994976111394,18,0
8.746,-0.0015012214111394,18,0
8.747999999999998,-0.0019825957111394,18,0
8.75,-0.0018962985111394,18,0
8.752,-0.0018100013111394,18,0
